state	power	likelihood
251	0.36251	-8042.89
252	0.36251	-8037.85
253	0.36251	-8017.65
254	0.36251	-8014.05
255	0.36251	-8040.72
256	0.36251	-8038.3
257	0.36251	-8050.25
258	0.36251	-8045.57
259	0.36251	-8035.8
260	0.36251	-8020.93
261	0.36251	-8020.33
262	0.36251	-8041.12
263	0.36251	-8046.55
264	0.36251	-8064.37
265	0.36251	-8054.63
266	0.36251	-8066.03
267	0.36251	-8050.7
268	0.36251	-8058.38
269	0.36251	-8047.23
270	0.36251	-8046.45
271	0.36251	-8046.28
272	0.36251	-8039.5
273	0.36251	-8046.61
274	0.36251	-8051.7
275	0.36251	-8039.22
276	0.36251	-8039.27
277	0.36251	-8035.37
278	0.36251	-8026.45
279	0.36251	-8038.38
280	0.36251	-8038.95
281	0.36251	-8045.42
282	0.36251	-8044.31
283	0.36251	-8051.61
284	0.36251	-8034.89
285	0.36251	-8043.19
286	0.36251	-8058.02
287	0.36251	-8043.38
288	0.36251	-8042.63
289	0.36251	-8045.65
290	0.36251	-8025.98
291	0.36251	-8043.57
292	0.36251	-8053.31
293	0.36251	-8074.49
294	0.36251	-8065.25
295	0.36251	-8052.7
296	0.36251	-8038.74
297	0.36251	-8032.85
298	0.36251	-8040.97
299	0.36251	-8036.19
300	0.36251	-8048.17
301	0.36251	-8048.23
302	0.36251	-8047.02
303	0.36251	-8038.91
304	0.36251	-8048.97
305	0.36251	-8024.26
306	0.36251	-8038.45
307	0.36251	-8023.85
308	0.36251	-8027.15
309	0.36251	-8026.5
310	0.36251	-8041.38
311	0.36251	-8039.01
312	0.36251	-8041
313	0.36251	-8044.43
314	0.36251	-8043.51
315	0.36251	-8063.59
316	0.36251	-8056.15
317	0.36251	-8076.07
318	0.36251	-8070.37
319	0.36251	-8074.56
320	0.36251	-8039.08
321	0.36251	-8020.24
322	0.36251	-8018.87
323	0.36251	-8019.26
324	0.36251	-8041.55
325	0.36251	-8037.97
326	0.36251	-8038
327	0.36251	-8032.85
328	0.36251	-8027.02
329	0.36251	-8047.47
330	0.36251	-8033.18
331	0.36251	-8039.81
332	0.36251	-8044.86
333	0.36251	-8041.4
334	0.36251	-8028.37
335	0.36251	-8051.07
336	0.36251	-8050.89
337	0.36251	-8053.94
338	0.36251	-8046.34
339	0.36251	-8032.16
340	0.36251	-8023.56
341	0.36251	-8018.95
342	0.36251	-8030.64
343	0.36251	-8046.64
344	0.36251	-8025.74
345	0.36251	-8020.55
346	0.36251	-8029.57
347	0.36251	-8049.63
348	0.36251	-8044.28
349	0.36251	-8045.84
350	0.36251	-8044.32
351	0.36251	-8047.48
352	0.36251	-8037.75
353	0.36251	-8047.2
354	0.36251	-8045.95
355	0.36251	-8039.09
356	0.36251	-8061.03
357	0.36251	-8066.55
358	0.36251	-8072.05
359	0.36251	-8065.94
360	0.36251	-8053.24
361	0.36251	-8045.98
362	0.36251	-8051.83
363	0.36251	-8046.23
364	0.36251	-8046.15
365	0.36251	-8050.37
366	0.36251	-8061.15
367	0.36251	-8047.15
368	0.36251	-8046.68
369	0.36251	-8043.25
370	0.36251	-8030.05
371	0.36251	-8029.99
372	0.36251	-8036.64
373	0.36251	-8035.93
374	0.36251	-8038.52
375	0.36251	-8042.38
376	0.36251	-8037.54
377	0.36251	-8034.5
378	0.36251	-8033.11
379	0.36251	-8034.21
380	0.36251	-8034.38
381	0.36251	-8023.26
382	0.36251	-8015.34
383	0.36251	-8021.97
384	0.36251	-8020.77
385	0.36251	-8030.63
386	0.36251	-8034.87
387	0.36251	-8051.94
388	0.36251	-8036.27
389	0.36251	-8035.42
390	0.36251	-8029.13
391	0.36251	-8031.93
392	0.36251	-8026.93
393	0.36251	-8038.72
394	0.36251	-8030.87
395	0.36251	-8028.32
396	0.36251	-8032.36
397	0.36251	-8031.96
398	0.36251	-8033.8
399	0.36251	-8052.23
400	0.36251	-8046.58
401	0.36251	-8056.6
402	0.36251	-8028.73
403	0.36251	-8039.22
404	0.36251	-8046.94
405	0.36251	-8041.65
406	0.36251	-8053.32
407	0.36251	-8049.69
408	0.36251	-8053.27
409	0.36251	-8041.44
410	0.36251	-8039.86
411	0.36251	-8038.87
412	0.36251	-8043.94
413	0.36251	-8038.78
414	0.36251	-8036.73
415	0.36251	-8058.22
416	0.36251	-8035.49
417	0.36251	-8033.74
418	0.36251	-8047.75
419	0.36251	-8038.36
420	0.36251	-8031.43
421	0.36251	-8021.58
422	0.36251	-8029.7
423	0.36251	-8035.04
424	0.36251	-8043.41
425	0.36251	-8055.61
426	0.36251	-8036.8
427	0.36251	-8032.31
428	0.36251	-8041.01
429	0.36251	-8022.21
430	0.36251	-8018.24
431	0.36251	-8025.96
432	0.36251	-8025.24
433	0.36251	-8011.86
434	0.36251	-8016.56
435	0.36251	-8040.15
436	0.36251	-8045.69
437	0.36251	-8029.81
438	0.36251	-8026.7
439	0.36251	-8038.65
440	0.36251	-8033.93
441	0.36251	-8044.85
442	0.36251	-8040.34
443	0.36251	-8034.14
444	0.36251	-8037.16
445	0.36251	-8023.86
446	0.36251	-8048.67
447	0.36251	-8053.3
448	0.36251	-8023.02
