state	power	likelihood
251	0.160847	-8121.02
252	0.160847	-8102.1
253	0.160847	-8099.22
254	0.160847	-8099.25
255	0.160847	-8104.12
256	0.160847	-8122.51
257	0.160847	-8122.79
258	0.160847	-8072.03
259	0.160847	-8045.99
260	0.160847	-8086.76
261	0.160847	-8082.16
262	0.160847	-8144.45
263	0.160847	-8140.8
264	0.160847	-8133.77
265	0.160847	-8137.39
266	0.160847	-8118.59
267	0.160847	-8089.04
268	0.160847	-8114.32
269	0.160847	-8138.5
270	0.160847	-8125.97
271	0.160847	-8099.43
272	0.160847	-8063.99
273	0.160847	-8080.98
274	0.160847	-8079.44
275	0.160847	-8063.28
276	0.160847	-8086.77
277	0.160847	-8089
278	0.160847	-8097.45
279	0.160847	-8116.49
280	0.160847	-8150.81
281	0.160847	-8143.95
282	0.160847	-8133.2
283	0.160847	-8145.78
284	0.160847	-8141.57
285	0.160847	-8101.38
286	0.160847	-8096.15
287	0.160847	-8097.27
288	0.160847	-8112.61
289	0.160847	-8129.17
290	0.160847	-8149.43
291	0.160847	-8147.2
292	0.160847	-8150.59
293	0.160847	-8157.37
294	0.160847	-8180.58
295	0.160847	-8163.18
296	0.160847	-8143.12
297	0.160847	-8126.09
298	0.160847	-8147.17
299	0.160847	-8186.6
300	0.160847	-8173.65
301	0.160847	-8136.04
302	0.160847	-8109.38
303	0.160847	-8132.41
304	0.160847	-8106.73
305	0.160847	-8104.13
306	0.160847	-8127.5
307	0.160847	-8073.4
308	0.160847	-8074.79
309	0.160847	-8070.24
310	0.160847	-8078.06
311	0.160847	-8072.65
312	0.160847	-8072.73
313	0.160847	-8068.96
314	0.160847	-8044.72
315	0.160847	-8064.26
316	0.160847	-8103.69
317	0.160847	-8091.41
318	0.160847	-8102.59
319	0.160847	-8141.22
320	0.160847	-8128.38
321	0.160847	-8082.08
322	0.160847	-8087.57
323	0.160847	-8107.69
324	0.160847	-8118.02
325	0.160847	-8071.79
326	0.160847	-8088.61
327	0.160847	-8085.07
328	0.160847	-8096.54
329	0.160847	-8123.9
330	0.160847	-8113.04
331	0.160847	-8111.92
332	0.160847	-8117.89
333	0.160847	-8098.47
334	0.160847	-8100.77
335	0.160847	-8114.95
336	0.160847	-8130.72
337	0.160847	-8100.35
338	0.160847	-8145.72
339	0.160847	-8102.65
340	0.160847	-8103.7
341	0.160847	-8104.35
342	0.160847	-8105.18
343	0.160847	-8094.28
344	0.160847	-8088.14
345	0.160847	-8102
346	0.160847	-8110.3
347	0.160847	-8113.45
348	0.160847	-8141.41
349	0.160847	-8110.89
350	0.160847	-8096.63
351	0.160847	-8079.42
352	0.160847	-8107.96
353	0.160847	-8104.14
354	0.160847	-8104.56
355	0.160847	-8102.24
356	0.160847	-8076.03
357	0.160847	-8080.04
358	0.160847	-8112.43
359	0.160847	-8126.18
360	0.160847	-8115.27
361	0.160847	-8109.59
362	0.160847	-8128.93
363	0.160847	-8148.22
364	0.160847	-8117.82
365	0.160847	-8150.1
366	0.160847	-8113.78
367	0.160847	-8098.3
368	0.160847	-8116.95
369	0.160847	-8098.1
370	0.160847	-8116.01
371	0.160847	-8109.05
372	0.160847	-8085.82
373	0.160847	-8099.95
374	0.160847	-8094.57
375	0.160847	-8062.68
376	0.160847	-8075.36
377	0.160847	-8074.76
378	0.160847	-8078.36
379	0.160847	-8070.85
380	0.160847	-8112.28
381	0.160847	-8099.97
382	0.160847	-8089.14
383	0.160847	-8095.33
384	0.160847	-8120.1
385	0.160847	-8070.75
386	0.160847	-8096.69
387	0.160847	-8129.63
388	0.160847	-8131.08
389	0.160847	-8137.36
390	0.160847	-8154.63
391	0.160847	-8153.21
392	0.160847	-8121.96
393	0.160847	-8093.05
394	0.160847	-8073.4
395	0.160847	-8062.28
396	0.160847	-8110.38
397	0.160847	-8111.08
398	0.160847	-8101.74
399	0.160847	-8097.45
400	0.160847	-8128.34
401	0.160847	-8099.73
402	0.160847	-8118.75
403	0.160847	-8132.72
404	0.160847	-8135.92
405	0.160847	-8139.07
406	0.160847	-8132.28
407	0.160847	-8139.37
408	0.160847	-8111.75
409	0.160847	-8101.26
410	0.160847	-8099
411	0.160847	-8118.09
412	0.160847	-8097.19
413	0.160847	-8089.81
414	0.160847	-8131.84
415	0.160847	-8108.17
416	0.160847	-8075.1
417	0.160847	-8095.41
418	0.160847	-8106.34
419	0.160847	-8103.22
420	0.160847	-8090.32
421	0.160847	-8124.66
422	0.160847	-8197.38
423	0.160847	-8209.99
424	0.160847	-8109.23
425	0.160847	-8119.4
426	0.160847	-8089.01
427	0.160847	-8143.63
428	0.160847	-8138.22
429	0.160847	-8084.58
430	0.160847	-8074.89
431	0.160847	-8085.22
432	0.160847	-8112.58
433	0.160847	-8111.6
434	0.160847	-8078.88
435	0.160847	-8121.38
436	0.160847	-8118.9
437	0.160847	-8107.87
438	0.160847	-8083.77
439	0.160847	-8127.63
440	0.160847	-8088.89
441	0.160847	-8075.25
442	0.160847	-8091.25
443	0.160847	-8100.22
444	0.160847	-8135.47
445	0.160847	-8099.02
446	0.160847	-8108.67
447	0.160847	-8130.08
448	0.160847	-8104.84
449	0.160847	-8121.63
450	0.160847	-8157.32
451	0.160847	-8155.81
452	0.160847	-8142.45
453	0.160847	-8119.25
454	0.160847	-8109.55
455	0.160847	-8112.29
456	0.160847	-8141.54
457	0.160847	-8125.24
458	0.160847	-8157.14
459	0.160847	-8130.64
460	0.160847	-8094.6
461	0.160847	-8101.06
462	0.160847	-8088.49
463	0.160847	-8068.2
464	0.160847	-8102.23
465	0.160847	-8107.04
466	0.160847	-8122.82
467	0.160847	-8120.9
468	0.160847	-8105.4
469	0.160847	-8106.1
470	0.160847	-8068.53
471	0.160847	-8100.41
472	0.160847	-8080.06
473	0.160847	-8078.19
474	0.160847	-8081.45
475	0.160847	-8066.83
476	0.160847	-8115.27
477	0.160847	-8136.39
478	0.160847	-8073.41
479	0.160847	-8096.65
480	0.160847	-8061.54
481	0.160847	-8102.93
482	0.160847	-8140.91
483	0.160847	-8073.3
484	0.160847	-8065.01
485	0.160847	-8050.4
486	0.160847	-8103.58
487	0.160847	-8115.05
488	0.160847	-8153.38
489	0.160847	-8112.45
490	0.160847	-8102.21
491	0.160847	-8091.44
492	0.160847	-8085.45
493	0.160847	-8114.38
494	0.160847	-8083.37
495	0.160847	-8102.66
496	0.160847	-8084.93
497	0.160847	-8083.17
498	0.160847	-8095.93
499	0.160847	-8066.82
500	0.160847	-8095.99
501	0.160847	-8103.44
502	0.160847	-8074.9
503	0.160847	-8081.44
504	0.160847	-8085.1
505	0.160847	-8096.79
506	0.160847	-8084.3
507	0.160847	-8089.33
508	0.160847	-8127.29
509	0.160847	-8103.36
510	0.160847	-8068.95
511	0.160847	-8083.7
512	0.160847	-8080.11
513	0.160847	-8121.26
514	0.160847	-8098.21
515	0.160847	-8087.97
516	0.160847	-8094.55
517	0.160847	-8104.41
518	0.160847	-8123.26
519	0.160847	-8089.38
520	0.160847	-8072.12
521	0.160847	-8123.9
522	0.160847	-8102.59
523	0.160847	-8095.76
524	0.160847	-8126.78
525	0.160847	-8092.72
526	0.160847	-8106.05
527	0.160847	-8089.74
528	0.160847	-8106.38
529	0.160847	-8104.39
530	0.160847	-8132.06
531	0.160847	-8180.54
532	0.160847	-8133.63
533	0.160847	-8142.03
534	0.160847	-8144.79
535	0.160847	-8113.79
536	0.160847	-8121.37
537	0.160847	-8137.27
538	0.160847	-8152.2
539	0.160847	-8100.5
540	0.160847	-8069.44
541	0.160847	-8078.06
542	0.160847	-8100.8
543	0.160847	-8082.13
544	0.160847	-8109.14
545	0.160847	-8063.85
546	0.160847	-8084.53
547	0.160847	-8096.18
548	0.160847	-8142.06
549	0.160847	-8133.99
550	0.160847	-8122.19
551	0.160847	-8100.37
552	0.160847	-8121.04
553	0.160847	-8097.16
554	0.160847	-8099.61
555	0.160847	-8108.4
556	0.160847	-8119.35
557	0.160847	-8106.44
558	0.160847	-8099.56
559	0.160847	-8124.24
560	0.160847	-8090.39
561	0.160847	-8115.32
562	0.160847	-8119.08
563	0.160847	-8141.24
564	0.160847	-8137.29
565	0.160847	-8105.52
566	0.160847	-8066.32
567	0.160847	-8068.35
568	0.160847	-8081.2
569	0.160847	-8069.41
570	0.160847	-8093.35
571	0.160847	-8110.85
572	0.160847	-8147.86
573	0.160847	-8119.63
574	0.160847	-8100.45
575	0.160847	-8134.51
576	0.160847	-8135.52
577	0.160847	-8163.67
578	0.160847	-8114.15
579	0.160847	-8089.7
580	0.160847	-8102.61
581	0.160847	-8116.59
582	0.160847	-8130.63
583	0.160847	-8080.9
584	0.160847	-8102.09
585	0.160847	-8089.31
586	0.160847	-8095.05
587	0.160847	-8078.25
588	0.160847	-8123.09
589	0.160847	-8089.01
590	0.160847	-8094.36
591	0.160847	-8082.89
592	0.160847	-8078.48
593	0.160847	-8087.95
594	0.160847	-8123.25
595	0.160847	-8114.09
596	0.160847	-8107.26
597	0.160847	-8092.26
598	0.160847	-8111.06
599	0.160847	-8111.7
600	0.160847	-8106.86
601	0.160847	-8076.29
602	0.160847	-8095.15
603	0.160847	-8133.1
604	0.160847	-8097.39
605	0.160847	-8086.44
606	0.160847	-8107.04
607	0.160847	-8075.28
608	0.160847	-8072.14
609	0.160847	-8078.85
610	0.160847	-8115.47
611	0.160847	-8126.1
612	0.160847	-8116.84
613	0.160847	-8125.66
614	0.160847	-8118.33
615	0.160847	-8120.64
616	0.160847	-8120.79
617	0.160847	-8119.25
618	0.160847	-8104.09
619	0.160847	-8071.7
620	0.160847	-8062.8
621	0.160847	-8095.19
622	0.160847	-8079.47
623	0.160847	-8048.62
624	0.160847	-8072.92
625	0.160847	-8100.43
626	0.160847	-8121.03
627	0.160847	-8123.3
628	0.160847	-8080.01
629	0.160847	-8062.17
630	0.160847	-8088.16
631	0.160847	-8107.61
632	0.160847	-8134.57
633	0.160847	-8094.33
634	0.160847	-8101.4
635	0.160847	-8134.51
636	0.160847	-8154.06
637	0.160847	-8151.59
638	0.160847	-8104.92
639	0.160847	-8136.01
640	0.160847	-8101.21
641	0.160847	-8096.73
642	0.160847	-8092.08
643	0.160847	-8114.16
644	0.160847	-8091.6
645	0.160847	-8080.39
646	0.160847	-8075.77
