state	power	likelihood
251	0.214058	-8112.16
252	0.214058	-8102.84
253	0.214058	-8129.07
254	0.214058	-8126.08
255	0.214058	-8135.47
256	0.214058	-8133.36
257	0.214058	-8149.07
258	0.214058	-8096.22
259	0.214058	-8129.31
260	0.214058	-8137.61
261	0.214058	-8125.89
262	0.214058	-8129.9
263	0.214058	-8119.8
264	0.214058	-8132.71
265	0.214058	-8108.56
266	0.214058	-8109.76
267	0.214058	-8144.64
268	0.214058	-8113.2
269	0.214058	-8123.7
270	0.214058	-8144.26
271	0.214058	-8128.3
272	0.214058	-8112.09
273	0.214058	-8115.38
274	0.214058	-8091.99
275	0.214058	-8104.24
276	0.214058	-8120.4
277	0.214058	-8144.69
278	0.214058	-8136.25
279	0.214058	-8092.33
280	0.214058	-8088.15
281	0.214058	-8126.54
282	0.214058	-8148.25
283	0.214058	-8123.4
284	0.214058	-8121.12
285	0.214058	-8134.69
286	0.214058	-8112.32
287	0.214058	-8131.56
288	0.214058	-8127.8
289	0.214058	-8140.45
290	0.214058	-8124
291	0.214058	-8121.86
292	0.214058	-8117.18
293	0.214058	-8112.39
294	0.214058	-8174.6
295	0.214058	-8153.18
296	0.214058	-8171.08
297	0.214058	-8160.86
298	0.214058	-8174.29
299	0.214058	-8155.88
300	0.214058	-8143.37
301	0.214058	-8142.45
302	0.214058	-8110.87
303	0.214058	-8102.59
304	0.214058	-8133.63
305	0.214058	-8117.84
306	0.214058	-8120.73
307	0.214058	-8116.03
308	0.214058	-8131.02
309	0.214058	-8123.83
310	0.214058	-8122.03
311	0.214058	-8121.1
312	0.214058	-8099.97
313	0.214058	-8111.84
314	0.214058	-8108.75
315	0.214058	-8116.39
316	0.214058	-8130.79
317	0.214058	-8129.05
318	0.214058	-8124.87
319	0.214058	-8147.66
320	0.214058	-8143.71
321	0.214058	-8140.75
322	0.214058	-8125.38
323	0.214058	-8121.63
324	0.214058	-8114.49
325	0.214058	-8134.08
326	0.214058	-8130.46
327	0.214058	-8135.95
328	0.214058	-8133.78
329	0.214058	-8093.4
330	0.214058	-8123.73
331	0.214058	-8122.81
332	0.214058	-8144.41
333	0.214058	-8142.11
334	0.214058	-8129.08
335	0.214058	-8125.8
336	0.214058	-8098.59
337	0.214058	-8107.37
338	0.214058	-8112.21
339	0.214058	-8124.04
340	0.214058	-8123.41
341	0.214058	-8122.79
342	0.214058	-8118.81
343	0.214058	-8132.37
344	0.214058	-8133.6
345	0.214058	-8146.02
346	0.214058	-8157.39
347	0.214058	-8164.62
348	0.214058	-8168.5
349	0.214058	-8154.47
350	0.214058	-8141.89
