state	power	likelihood
251	0.280503	-8097.88
252	0.280503	-8091.43
253	0.280503	-8087.04
254	0.280503	-8090.11
255	0.280503	-8085.12
256	0.280503	-8110.21
257	0.280503	-8114.53
258	0.280503	-8090.13
259	0.280503	-8098.35
260	0.280503	-8104.65
261	0.280503	-8099.71
262	0.280503	-8086.96
263	0.280503	-8104.68
264	0.280503	-8113.73
265	0.280503	-8104.79
266	0.280503	-8123.63
267	0.280503	-8112.47
268	0.280503	-8121.45
269	0.280503	-8095.99
270	0.280503	-8111.11
271	0.280503	-8095.8
272	0.280503	-8122.41
273	0.280503	-8118.48
274	0.280503	-8109.83
275	0.280503	-8102.82
276	0.280503	-8104.78
277	0.280503	-8093.86
278	0.280503	-8099.18
279	0.280503	-8086.69
280	0.280503	-8105.69
281	0.280503	-8104.92
282	0.280503	-8114.01
283	0.280503	-8102.91
284	0.280503	-8092.27
285	0.280503	-8112.28
286	0.280503	-8115.52
287	0.280503	-8117.89
288	0.280503	-8114.82
289	0.280503	-8118
290	0.280503	-8121.64
291	0.280503	-8129.71
292	0.280503	-8122.3
293	0.280503	-8102.16
294	0.280503	-8119.01
295	0.280503	-8108.4
296	0.280503	-8121.17
297	0.280503	-8108.2
298	0.280503	-8121.3
299	0.280503	-8104.89
300	0.280503	-8111.39
301	0.280503	-8122.37
302	0.280503	-8108.45
303	0.280503	-8123.39
304	0.280503	-8114.21
305	0.280503	-8105.98
306	0.280503	-8108.16
307	0.280503	-8109.48
308	0.280503	-8124.69
309	0.280503	-8129.92
310	0.280503	-8114.65
311	0.280503	-8095.1
312	0.280503	-8122.4
313	0.280503	-8134.86
314	0.280503	-8088.02
315	0.280503	-8106.01
316	0.280503	-8083.86
317	0.280503	-8090.76
318	0.280503	-8086.26
319	0.280503	-8081.76
320	0.280503	-8095.67
321	0.280503	-8087.68
322	0.280503	-8089.95
323	0.280503	-8090.17
324	0.280503	-8104.33
325	0.280503	-8091.82
326	0.280503	-8106.61
327	0.280503	-8121.8
328	0.280503	-8101.88
329	0.280503	-8113.96
330	0.280503	-8135.04
331	0.280503	-8097.65
332	0.280503	-8106.19
333	0.280503	-8099.33
334	0.280503	-8093.81
335	0.280503	-8102.54
336	0.280503	-8106.79
337	0.280503	-8129.55
338	0.280503	-8135.93
339	0.280503	-8124.63
340	0.280503	-8115.65
341	0.280503	-8111.42
342	0.280503	-8130.8
343	0.280503	-8120.34
344	0.280503	-8123.48
345	0.280503	-8095.88
346	0.280503	-8125.2
347	0.280503	-8130.24
348	0.280503	-8096.5
349	0.280503	-8101.55
350	0.280503	-8111.31
351	0.280503	-8121.76
352	0.280503	-8105.06
353	0.280503	-8108.1
354	0.280503	-8110.85
355	0.280503	-8092.97
356	0.280503	-8090.84
357	0.280503	-8115.53
358	0.280503	-8104.39
359	0.280503	-8110.36
360	0.280503	-8104.33
361	0.280503	-8100.37
362	0.280503	-8122.2
363	0.280503	-8126.45
364	0.280503	-8116.82
365	0.280503	-8117.65
366	0.280503	-8101.48
367	0.280503	-8092.91
368	0.280503	-8078.35
369	0.280503	-8078.45
370	0.280503	-8086.47
371	0.280503	-8081.66
372	0.280503	-8098.91
373	0.280503	-8103.36
374	0.280503	-8087.03
375	0.280503	-8100.74
376	0.280503	-8103.32
377	0.280503	-8092.48
378	0.280503	-8100.85
379	0.280503	-8117.77
380	0.280503	-8097.31
381	0.280503	-8101.63
382	0.280503	-8130.43
383	0.280503	-8106.39
384	0.280503	-8115.37
385	0.280503	-8109.7
386	0.280503	-8122.9
387	0.280503	-8114.51
388	0.280503	-8101.56
389	0.280503	-8079.24
390	0.280503	-8083.9
391	0.280503	-8087.95
392	0.280503	-8095.7
393	0.280503	-8091.65
394	0.280503	-8091.08
395	0.280503	-8101.6
396	0.280503	-8099.68
397	0.280503	-8105.96
398	0.280503	-8100.27
399	0.280503	-8100.01
400	0.280503	-8082.39
401	0.280503	-8096.48
402	0.280503	-8110
403	0.280503	-8108.66
404	0.280503	-8108.21
405	0.280503	-8109.96
406	0.280503	-8107.76
407	0.280503	-8125.11
408	0.280503	-8106.23
409	0.280503	-8089.49
410	0.280503	-8102.2
411	0.280503	-8124.06
412	0.280503	-8126.49
413	0.280503	-8119.44
414	0.280503	-8116.76
415	0.280503	-8109.76
416	0.280503	-8107.4
417	0.280503	-8119.44
418	0.280503	-8115.01
419	0.280503	-8121.65
420	0.280503	-8105.86
421	0.280503	-8130.92
422	0.280503	-8099.07
423	0.280503	-8080.49
424	0.280503	-8097.96
425	0.280503	-8102.88
426	0.280503	-8115.04
427	0.280503	-8105.63
428	0.280503	-8086.08
429	0.280503	-8097.48
430	0.280503	-8076.1
431	0.280503	-8093.68
432	0.280503	-8098.48
433	0.280503	-8101.7
434	0.280503	-8100.74
435	0.280503	-8094.32
436	0.280503	-8100.29
437	0.280503	-8108.01
438	0.280503	-8097.51
439	0.280503	-8102.17
440	0.280503	-8084.29
441	0.280503	-8110.25
442	0.280503	-8113.45
443	0.280503	-8145.81
444	0.280503	-8150.41
445	0.280503	-8115.95
446	0.280503	-8103.61
447	0.280503	-8096.62
448	0.280503	-8109.09
449	0.280503	-8096.27
450	0.280503	-8089.19
451	0.280503	-8081.59
452	0.280503	-8108.8
453	0.280503	-8117.56
454	0.280503	-8101.21
455	0.280503	-8094.26
456	0.280503	-8140.02
457	0.280503	-8157.99
458	0.280503	-8121.47
459	0.280503	-8132.96
460	0.280503	-8124.37
461	0.280503	-8106.3
