state	power	likelihood
251	0.00131443	-11909.5
252	0.00131443	-11879.6
253	0.00131443	-10998.1
254	0.00131443	-12639.2
255	0.00131443	-11221.3
256	0.00131443	-12180.6
257	0.00131443	-11464.6
258	0.00131443	-12228.6
259	0.00131443	-14204.6
260	0.00131443	-10458.3
261	0.00131443	-10896.8
262	0.00131443	-13015.8
263	0.00131443	-12189.3
264	0.00131443	-12958.3
265	0.00131443	-10990.9
266	0.00131443	-11871.4
267	0.00131443	-12184.8
268	0.00131443	-11180
269	0.00131443	-10964.8
270	0.00131443	-10961.9
271	0.00131443	-11787.7
272	0.00131443	-12776.2
273	0.00131443	-12580.4
274	0.00131443	-10911.7
275	0.00131443	-11674.2
276	0.00131443	-10716.3
277	0.00131443	-11162.4
278	0.00131443	-13061.7
279	0.00131443	-12078.8
280	0.00131443	-11556.6
281	0.00131443	-11878.7
282	0.00131443	-12213.7
283	0.00131443	-10955.7
284	0.00131443	-12478.7
285	0.00131443	-11995.7
286	0.00131443	-12658.1
287	0.00131443	-10419.7
288	0.00131443	-10707.5
289	0.00131443	-10451.2
290	0.00131443	-10030.3
291	0.00131443	-11850.6
292	0.00131443	-13105.3
293	0.00131443	-10953.1
294	0.00131443	-11347.8
295	0.00131443	-12584.2
296	0.00131443	-11339.1
297	0.00131443	-11807.7
298	0.00131443	-12017.1
299	0.00131443	-11506.1
300	0.00131443	-10541.5
301	0.00131443	-11712.6
302	0.00131443	-11266.2
303	0.00131443	-11698.6
304	0.00131443	-12022.1
305	0.00131443	-12296.8
306	0.00131443	-11811.8
307	0.00131443	-12792.4
308	0.00131443	-11169.5
309	0.00131443	-11643.9
310	0.00131443	-11433.9
311	0.00131443	-12514.8
312	0.00131443	-13174.8
313	0.00131443	-11942.4
314	0.00131443	-13312.4
315	0.00131443	-13045.3
316	0.00131443	-12492
317	0.00131443	-11521.7
318	0.00131443	-11772
319	0.00131443	-11801
320	0.00131443	-12676.2
321	0.00131443	-11136.4
322	0.00131443	-11546.9
323	0.00131443	-11249.3
324	0.00131443	-12369.9
325	0.00131443	-13157.2
326	0.00131443	-12411.5
327	0.00131443	-11827.6
328	0.00131443	-11245.5
329	0.00131443	-12421
330	0.00131443	-11935.6
331	0.00131443	-11561.2
332	0.00131443	-11472.8
333	0.00131443	-11524.6
334	0.00131443	-12205.9
335	0.00131443	-11622.2
336	0.00131443	-10826.5
337	0.00131443	-12748.1
338	0.00131443	-12742.2
339	0.00131443	-12528
340	0.00131443	-11247.9
341	0.00131443	-11759.9
342	0.00131443	-11114.7
343	0.00131443	-11996.2
344	0.00131443	-11682.8
345	0.00131443	-12337.2
346	0.00131443	-11237.5
347	0.00131443	-11767
348	0.00131443	-11382.4
349	0.00131443	-12325.7
350	0.00131443	-11043.4
351	0.00131443	-11234.4
352	0.00131443	-11168.5
353	0.00131443	-11050.3
354	0.00131443	-11847.4
355	0.00131443	-10991.8
356	0.00131443	-10983.3
357	0.00131443	-11062.4
358	0.00131443	-11238.6
359	0.00131443	-11343.8
360	0.00131443	-11256.3
361	0.00131443	-12254.1
362	0.00131443	-11006.1
363	0.00131443	-10187.5
364	0.00131443	-11061.5
365	0.00131443	-11978
366	0.00131443	-10245.3
367	0.00131443	-11848.8
368	0.00131443	-10264.3
369	0.00131443	-10962
370	0.00131443	-12682.9
371	0.00131443	-12238.4
372	0.00131443	-11482
373	0.00131443	-10871.3
374	0.00131443	-12900
375	0.00131443	-12090.7
376	0.00131443	-13277.1
