state	power	likelihood
251	0.0726122	-8468.65
252	0.0726122	-8507.95
253	0.0726122	-8499.94
254	0.0726122	-8387.68
255	0.0726122	-8402.46
256	0.0726122	-8408.72
257	0.0726122	-8388.08
258	0.0726122	-8398.27
259	0.0726122	-8346.86
260	0.0726122	-8325.76
261	0.0726122	-8478.88
262	0.0726122	-8392.27
263	0.0726122	-8409.81
264	0.0726122	-8374.57
265	0.0726122	-8522.43
266	0.0726122	-8529.61
267	0.0726122	-8519.55
268	0.0726122	-8423.26
269	0.0726122	-8390.99
270	0.0726122	-8376.69
271	0.0726122	-8416.34
272	0.0726122	-8447.62
273	0.0726122	-8451.81
274	0.0726122	-8422.12
275	0.0726122	-8422.33
276	0.0726122	-8428.05
277	0.0726122	-8403.7
278	0.0726122	-8456.6
279	0.0726122	-8518.15
280	0.0726122	-8424.07
281	0.0726122	-8483.77
282	0.0726122	-8441.5
283	0.0726122	-8510.94
284	0.0726122	-8467.06
285	0.0726122	-8519.58
286	0.0726122	-8613.56
287	0.0726122	-8350.69
288	0.0726122	-8420.95
289	0.0726122	-8459.94
290	0.0726122	-8502.4
291	0.0726122	-8596.89
292	0.0726122	-8511
293	0.0726122	-8517.96
294	0.0726122	-8548.06
295	0.0726122	-8448.46
296	0.0726122	-8471.61
297	0.0726122	-8366.97
298	0.0726122	-8315.96
299	0.0726122	-8348.05
300	0.0726122	-8475.71
301	0.0726122	-8441.21
302	0.0726122	-8459.22
303	0.0726122	-8449.99
304	0.0726122	-8474.79
305	0.0726122	-8459.32
306	0.0726122	-8461.86
307	0.0726122	-8383.07
308	0.0726122	-8393.62
309	0.0726122	-8431.83
310	0.0726122	-8369.87
311	0.0726122	-8406.45
312	0.0726122	-8376.34
313	0.0726122	-8404.21
314	0.0726122	-8382.48
315	0.0726122	-8403.08
316	0.0726122	-8473.66
317	0.0726122	-8441.55
318	0.0726122	-8432.03
319	0.0726122	-8452.22
320	0.0726122	-8515.06
321	0.0726122	-8463.98
322	0.0726122	-8458.31
323	0.0726122	-8436.22
324	0.0726122	-8475.83
325	0.0726122	-8462.78
326	0.0726122	-8438.25
327	0.0726122	-8367.24
328	0.0726122	-8448.73
329	0.0726122	-8404.2
