state	power	likelihood
251	0.0860252	-8348.79
252	0.0860252	-8369.79
253	0.0860252	-8341.73
254	0.0860252	-8345.24
255	0.0860252	-8305.21
256	0.0860252	-8363.75
257	0.0860252	-8410.14
258	0.0860252	-8406.37
259	0.0860252	-8422.88
260	0.0860252	-8386.56
261	0.0860252	-8370.96
262	0.0860252	-8494.83
263	0.0860252	-8383.08
264	0.0860252	-8389.78
265	0.0860252	-8354.35
266	0.0860252	-8376.31
267	0.0860252	-8396
268	0.0860252	-8382.56
269	0.0860252	-8310.79
270	0.0860252	-8327.69
271	0.0860252	-8420.86
272	0.0860252	-8387.02
273	0.0860252	-8401.11
274	0.0860252	-8381.97
275	0.0860252	-8441.79
276	0.0860252	-8368.89
277	0.0860252	-8324.14
278	0.0860252	-8376.52
279	0.0860252	-8355.45
280	0.0860252	-8285.28
281	0.0860252	-8332.99
282	0.0860252	-8349.15
283	0.0860252	-8371.79
284	0.0860252	-8368.7
285	0.0860252	-8317.19
286	0.0860252	-8399.65
287	0.0860252	-8410.33
288	0.0860252	-8517.12
289	0.0860252	-8444.7
290	0.0860252	-8417.24
291	0.0860252	-8418.78
292	0.0860252	-8381.82
293	0.0860252	-8410.23
294	0.0860252	-8388.74
295	0.0860252	-8458.22
296	0.0860252	-8431.05
297	0.0860252	-8353.37
298	0.0860252	-8351.23
299	0.0860252	-8356.93
300	0.0860252	-8387.44
301	0.0860252	-8510.23
302	0.0860252	-8424.52
303	0.0860252	-8384.53
304	0.0860252	-8392.35
305	0.0860252	-8407.96
306	0.0860252	-8306.84
307	0.0860252	-8330.08
308	0.0860252	-8361.94
309	0.0860252	-8406.19
310	0.0860252	-8387
311	0.0860252	-8369.78
312	0.0860252	-8363.08
313	0.0860252	-8316.1
314	0.0860252	-8345.56
315	0.0860252	-8381.88
316	0.0860252	-8369.3
317	0.0860252	-8464.5
318	0.0860252	-8437.55
319	0.0860252	-8488.26
320	0.0860252	-8447.89
321	0.0860252	-8349.25
322	0.0860252	-8365.5
323	0.0860252	-8326.73
324	0.0860252	-8415.94
325	0.0860252	-8360.11
326	0.0860252	-8317.84
327	0.0860252	-8367.12
328	0.0860252	-8350.82
329	0.0860252	-8390.81
330	0.0860252	-8347.65
331	0.0860252	-8435.93
332	0.0860252	-8581.92
333	0.0860252	-8499.67
334	0.0860252	-8465.08
335	0.0860252	-8431.36
336	0.0860252	-8368.51
337	0.0860252	-8392.85
338	0.0860252	-8364.5
339	0.0860252	-8306.35
340	0.0860252	-8320.09
341	0.0860252	-8282.07
342	0.0860252	-8359.64
343	0.0860252	-8432.95
344	0.0860252	-8349.09
345	0.0860252	-8366.09
346	0.0860252	-8350.77
347	0.0860252	-8366.96
348	0.0860252	-8380.9
349	0.0860252	-8383.98
350	0.0860252	-8390.77
351	0.0860252	-8344.45
352	0.0860252	-8377.21
353	0.0860252	-8381.58
354	0.0860252	-8305.57
355	0.0860252	-8413.17
356	0.0860252	-8462.49
357	0.0860252	-8396.49
358	0.0860252	-8420.45
359	0.0860252	-8456.86
360	0.0860252	-8356.52
361	0.0860252	-8340.03
362	0.0860252	-8423.16
363	0.0860252	-8421.64
364	0.0860252	-8402.07
365	0.0860252	-8410.32
366	0.0860252	-8367.11
367	0.0860252	-8379.91
368	0.0860252	-8469.68
369	0.0860252	-8388.35
370	0.0860252	-8388.26
371	0.0860252	-8419.82
372	0.0860252	-8378.73
373	0.0860252	-8415.99
374	0.0860252	-8429.02
375	0.0860252	-8408.33
376	0.0860252	-8439.44
377	0.0860252	-8433.1
378	0.0860252	-8392.66
379	0.0860252	-8370.77
380	0.0860252	-8369.7
381	0.0860252	-8462.07
382	0.0860252	-8416.21
383	0.0860252	-8432.79
384	0.0860252	-8346.85
385	0.0860252	-8343.19
386	0.0860252	-8383.89
387	0.0860252	-8354.58
388	0.0860252	-8310.53
389	0.0860252	-8325.73
390	0.0860252	-8380.16
391	0.0860252	-8367.85
392	0.0860252	-8359.49
393	0.0860252	-8371.49
394	0.0860252	-8384.14
395	0.0860252	-8349.83
396	0.0860252	-8444.62
397	0.0860252	-8396.08
398	0.0860252	-8398.68
399	0.0860252	-8392.43
400	0.0860252	-8409.03
401	0.0860252	-8396.49
402	0.0860252	-8412.03
403	0.0860252	-8450.82
404	0.0860252	-8346.79
405	0.0860252	-8345.51
406	0.0860252	-8368.48
407	0.0860252	-8341.83
408	0.0860252	-8333.04
409	0.0860252	-8366.13
410	0.0860252	-8348.25
411	0.0860252	-8432.19
