state	power	likelihood
251	5.9499e-05	-15017.1
252	5.9499e-05	-13579.3
253	5.9499e-05	-12307.5
254	5.9499e-05	-12180.2
255	5.9499e-05	-14120.7
256	5.9499e-05	-11836.2
257	5.9499e-05	-12503.3
258	5.9499e-05	-12777.5
259	5.9499e-05	-12095.9
260	5.9499e-05	-13099.5
261	5.9499e-05	-12063.6
262	5.9499e-05	-12263.6
263	5.9499e-05	-12247
264	5.9499e-05	-12302.5
265	5.9499e-05	-13101.5
266	5.9499e-05	-14439.8
267	5.9499e-05	-14935.3
268	5.9499e-05	-12331.5
269	5.9499e-05	-11906.5
270	5.9499e-05	-16044.5
271	5.9499e-05	-12383.5
272	5.9499e-05	-12918.9
273	5.9499e-05	-12913.8
274	5.9499e-05	-13185.2
275	5.9499e-05	-14725.7
276	5.9499e-05	-11984.4
277	5.9499e-05	-12070.1
278	5.9499e-05	-13441.8
279	5.9499e-05	-11523.9
280	5.9499e-05	-12097.5
281	5.9499e-05	-12019.8
282	5.9499e-05	-14529.6
283	5.9499e-05	-14164.5
284	5.9499e-05	-13077.1
285	5.9499e-05	-10177.3
286	5.9499e-05	-11475.8
287	5.9499e-05	-11341.8
288	5.9499e-05	-11841.2
289	5.9499e-05	-12095.1
290	5.9499e-05	-11995.4
291	5.9499e-05	-13448.5
292	5.9499e-05	-13849.7
293	5.9499e-05	-10410
294	5.9499e-05	-11705
295	5.9499e-05	-13501.1
296	5.9499e-05	-11684.7
297	5.9499e-05	-11572.1
298	5.9499e-05	-12132.6
299	5.9499e-05	-12661.9
300	5.9499e-05	-14382.4
301	5.9499e-05	-13096.1
302	5.9499e-05	-15047.9
303	5.9499e-05	-13804.6
304	5.9499e-05	-12698.1
305	5.9499e-05	-11810.5
306	5.9499e-05	-10896.8
307	5.9499e-05	-13841.8
308	5.9499e-05	-13944.5
309	5.9499e-05	-12544.9
310	5.9499e-05	-13660.5
311	5.9499e-05	-11527.3
312	5.9499e-05	-11916
313	5.9499e-05	-11476.2
314	5.9499e-05	-12202.4
315	5.9499e-05	-13323.4
316	5.9499e-05	-11751.6
317	5.9499e-05	-18203.5
318	5.9499e-05	-15946.7
319	5.9499e-05	-14570.8
320	5.9499e-05	-14118.9
321	5.9499e-05	-13127.6
322	5.9499e-05	-14483.5
323	5.9499e-05	-14563.5
324	5.9499e-05	-12814.4
325	5.9499e-05	-12518.9
326	5.9499e-05	-14010.3
327	5.9499e-05	-14623.2
328	5.9499e-05	-12138.2
329	5.9499e-05	-14999.5
330	5.9499e-05	-11547.1
331	5.9499e-05	-12697.6
332	5.9499e-05	-13388.5
333	5.9499e-05	-14049.9
334	5.9499e-05	-13811.4
335	5.9499e-05	-13876
336	5.9499e-05	-13803
337	5.9499e-05	-13403.4
338	5.9499e-05	-12922.3
339	5.9499e-05	-12711.4
340	5.9499e-05	-15504.5
341	5.9499e-05	-12082.6
342	5.9499e-05	-11808.8
343	5.9499e-05	-13566.3
344	5.9499e-05	-12453.1
345	5.9499e-05	-12370.7
346	5.9499e-05	-13832.5
347	5.9499e-05	-15190.2
348	5.9499e-05	-13180.1
349	5.9499e-05	-13718.5
350	5.9499e-05	-13820.6
351	5.9499e-05	-12961.8
352	5.9499e-05	-13083.3
353	5.9499e-05	-12170.8
354	5.9499e-05	-12816.6
355	5.9499e-05	-13432.3
356	5.9499e-05	-11922.7
357	5.9499e-05	-12388.2
358	5.9499e-05	-11959.9
359	5.9499e-05	-11892.4
360	5.9499e-05	-12565.5
361	5.9499e-05	-11444.4
362	5.9499e-05	-11549.2
363	5.9499e-05	-11519.2
364	5.9499e-05	-12447.2
365	5.9499e-05	-12223.1
366	5.9499e-05	-12019.6
367	5.9499e-05	-12974.5
368	5.9499e-05	-13038.5
369	5.9499e-05	-11707.4
370	5.9499e-05	-10406.5
371	5.9499e-05	-12608.3
372	5.9499e-05	-13990.2
373	5.9499e-05	-12903.3
374	5.9499e-05	-13329.6
375	5.9499e-05	-10451.7
376	5.9499e-05	-11794.6
377	5.9499e-05	-11764.5
378	5.9499e-05	-13791.5
379	5.9499e-05	-12429.9
380	5.9499e-05	-11112.8
381	5.9499e-05	-11490.6
382	5.9499e-05	-12705.7
383	5.9499e-05	-11113.1
384	5.9499e-05	-11925.6
385	5.9499e-05	-13261.4
386	5.9499e-05	-15186.5
387	5.9499e-05	-13447.1
388	5.9499e-05	-14969.9
389	5.9499e-05	-16565.7
390	5.9499e-05	-16123.4
391	5.9499e-05	-12156
392	5.9499e-05	-11528.9
393	5.9499e-05	-12957.3
394	5.9499e-05	-12933
395	5.9499e-05	-13741.3
396	5.9499e-05	-11114.3
397	5.9499e-05	-12972.7
398	5.9499e-05	-14332.1
399	5.9499e-05	-12449.4
400	5.9499e-05	-12503.1
401	5.9499e-05	-11696.2
402	5.9499e-05	-11520.3
403	5.9499e-05	-14101.7
404	5.9499e-05	-13108
405	5.9499e-05	-14343.4
406	5.9499e-05	-14388.5
407	5.9499e-05	-14667.7
408	5.9499e-05	-12697
409	5.9499e-05	-12955.9
410	5.9499e-05	-13846.4
411	5.9499e-05	-12067.2
412	5.9499e-05	-12288.7
413	5.9499e-05	-11855
414	5.9499e-05	-12787
415	5.9499e-05	-12958
416	5.9499e-05	-12653.1
417	5.9499e-05	-12821.7
418	5.9499e-05	-12559.4
419	5.9499e-05	-12898.3
420	5.9499e-05	-12815.7
421	5.9499e-05	-12721.4
422	5.9499e-05	-12812.9
423	5.9499e-05	-12633.5
424	5.9499e-05	-12576.4
425	5.9499e-05	-12688.9
426	5.9499e-05	-13683.8
427	5.9499e-05	-12712.4
428	5.9499e-05	-13734.9
429	5.9499e-05	-15030.7
430	5.9499e-05	-12222.7
431	5.9499e-05	-12793.5
432	5.9499e-05	-11549.8
433	5.9499e-05	-11757.7
434	5.9499e-05	-12772.1
435	5.9499e-05	-12576.2
436	5.9499e-05	-13033.6
437	5.9499e-05	-13254.3
438	5.9499e-05	-16139.5
439	5.9499e-05	-15278.2
440	5.9499e-05	-12228.5
441	5.9499e-05	-13315
442	5.9499e-05	-15840.2
443	5.9499e-05	-16869.3
444	5.9499e-05	-16936
445	5.9499e-05	-14951.7
446	5.9499e-05	-13809.1
447	5.9499e-05	-12561.2
448	5.9499e-05	-14426.8
449	5.9499e-05	-12109.1
450	5.9499e-05	-12716.1
451	5.9499e-05	-11657.1
452	5.9499e-05	-15853.6
453	5.9499e-05	-14809.3
454	5.9499e-05	-14097.4
455	5.9499e-05	-12613.6
456	5.9499e-05	-14394.3
457	5.9499e-05	-12870.5
458	5.9499e-05	-14427.2
459	5.9499e-05	-15539.1
460	5.9499e-05	-16052.3
461	5.9499e-05	-17815
462	5.9499e-05	-16979.9
463	5.9499e-05	-16196.9
