state	power	likelihood
251	5.9499e-05	-13405.2
252	5.9499e-05	-13336
253	5.9499e-05	-14741.8
254	5.9499e-05	-13860.8
255	5.9499e-05	-15324.6
256	5.9499e-05	-15060.6
257	5.9499e-05	-12227.8
258	5.9499e-05	-10368.7
259	5.9499e-05	-11527.5
260	5.9499e-05	-11774.5
261	5.9499e-05	-13002.8
262	5.9499e-05	-14532.4
263	5.9499e-05	-16214.3
264	5.9499e-05	-16653.3
265	5.9499e-05	-16968
266	5.9499e-05	-11642.6
267	5.9499e-05	-12621.8
268	5.9499e-05	-11516.3
269	5.9499e-05	-10770.2
270	5.9499e-05	-11347.2
271	5.9499e-05	-12658.5
272	5.9499e-05	-12764.5
273	5.9499e-05	-13422.7
274	5.9499e-05	-13466.6
275	5.9499e-05	-14912.7
276	5.9499e-05	-15716.2
277	5.9499e-05	-14613.3
278	5.9499e-05	-13787.8
279	5.9499e-05	-11945.3
280	5.9499e-05	-12054.5
281	5.9499e-05	-11892.5
282	5.9499e-05	-12125.5
283	5.9499e-05	-12966
284	5.9499e-05	-13942.1
285	5.9499e-05	-11717.3
286	5.9499e-05	-12821.6
287	5.9499e-05	-14203.5
288	5.9499e-05	-14720.5
289	5.9499e-05	-13559.6
290	5.9499e-05	-11911.9
291	5.9499e-05	-11888.4
292	5.9499e-05	-13576.6
293	5.9499e-05	-13860.9
294	5.9499e-05	-11749.4
295	5.9499e-05	-12895.6
296	5.9499e-05	-11141.5
297	5.9499e-05	-10927.5
298	5.9499e-05	-11156.6
299	5.9499e-05	-11478.4
300	5.9499e-05	-12193.5
301	5.9499e-05	-11411.6
302	5.9499e-05	-11892
303	5.9499e-05	-12361.4
304	5.9499e-05	-14398.8
305	5.9499e-05	-14489.5
306	5.9499e-05	-12456.4
307	5.9499e-05	-11000.7
308	5.9499e-05	-12447
309	5.9499e-05	-12342.6
310	5.9499e-05	-11873.9
311	5.9499e-05	-12107.7
312	5.9499e-05	-13631
313	5.9499e-05	-14085
314	5.9499e-05	-13556
315	5.9499e-05	-14132.4
316	5.9499e-05	-11780.5
317	5.9499e-05	-13295.7
318	5.9499e-05	-12934.3
319	5.9499e-05	-13559.3
320	5.9499e-05	-11851.5
321	5.9499e-05	-11824.6
322	5.9499e-05	-11618.2
323	5.9499e-05	-11593.9
324	5.9499e-05	-11177.9
325	5.9499e-05	-10071.9
326	5.9499e-05	-9540.62
327	5.9499e-05	-10362.1
328	5.9499e-05	-10401.8
329	5.9499e-05	-11999.6
330	5.9499e-05	-11620.4
331	5.9499e-05	-11798.8
332	5.9499e-05	-13338.8
333	5.9499e-05	-11027.4
334	5.9499e-05	-11078.9
335	5.9499e-05	-12732.7
336	5.9499e-05	-12639
337	5.9499e-05	-11802.9
338	5.9499e-05	-11196.9
339	5.9499e-05	-12640.9
340	5.9499e-05	-10997.4
341	5.9499e-05	-11026.5
342	5.9499e-05	-10621.2
343	5.9499e-05	-11558.2
344	5.9499e-05	-11759.6
345	5.9499e-05	-12207.3
346	5.9499e-05	-13072.8
347	5.9499e-05	-12926.8
348	5.9499e-05	-11384.4
349	5.9499e-05	-11336.2
350	5.9499e-05	-13308.6
351	5.9499e-05	-12064.1
352	5.9499e-05	-10104.5
353	5.9499e-05	-10491.2
354	5.9499e-05	-10685.8
355	5.9499e-05	-10817.1
356	5.9499e-05	-10571.9
357	5.9499e-05	-11348.7
358	5.9499e-05	-14794.1
359	5.9499e-05	-12525.6
360	5.9499e-05	-14305.6
361	5.9499e-05	-14130
362	5.9499e-05	-10548.9
363	5.9499e-05	-10622.1
364	5.9499e-05	-12429.8
365	5.9499e-05	-14738.4
366	5.9499e-05	-14241.5
367	5.9499e-05	-12971.1
368	5.9499e-05	-12933.8
369	5.9499e-05	-14785.2
370	5.9499e-05	-15691.1
371	5.9499e-05	-13447.1
372	5.9499e-05	-11862.2
