state	power	likelihood
251	0.060927	-8221.35
252	0.060927	-8208.59
253	0.060927	-8232.81
254	0.060927	-8239.24
255	0.060927	-8205.25
256	0.060927	-8258.87
257	0.060927	-8249.34
258	0.060927	-8239.25
259	0.060927	-8283.25
260	0.060927	-8212.82
261	0.060927	-8240.68
262	0.060927	-8229.49
263	0.060927	-8173.67
264	0.060927	-8100.95
265	0.060927	-8165.53
266	0.060927	-8160.03
267	0.060927	-8230.55
268	0.060927	-8270.75
269	0.060927	-8151.64
270	0.060927	-8166.21
271	0.060927	-8153.22
272	0.060927	-8111.41
273	0.060927	-8165.99
274	0.060927	-8171.49
275	0.060927	-8181.09
276	0.060927	-8160.16
277	0.060927	-8222.4
278	0.060927	-8212.23
279	0.060927	-8246.73
280	0.060927	-8228.01
281	0.060927	-8179.11
282	0.060927	-8280.22
283	0.060927	-8219.33
284	0.060927	-8265.22
285	0.060927	-8284.2
286	0.060927	-8235.3
287	0.060927	-8238.51
288	0.060927	-8206.16
289	0.060927	-8176.18
290	0.060927	-8363.63
291	0.060927	-8299.67
292	0.060927	-8297.03
293	0.060927	-8257.54
294	0.060927	-8248.65
295	0.060927	-8233.66
296	0.060927	-8302.69
297	0.060927	-8273.45
298	0.060927	-8269.33
299	0.060927	-8345.37
300	0.060927	-8300.52
301	0.060927	-8228.64
302	0.060927	-8187.76
303	0.060927	-8187.2
304	0.060927	-8276.82
305	0.060927	-8175.12
306	0.060927	-8151.94
307	0.060927	-8153.23
308	0.060927	-8225.25
309	0.060927	-8290.71
310	0.060927	-8335.35
311	0.060927	-8208.44
312	0.060927	-8172.15
313	0.060927	-8232.94
314	0.060927	-8168.31
315	0.060927	-8166.24
316	0.060927	-8209.75
317	0.060927	-8182.15
318	0.060927	-8266.1
319	0.060927	-8279.45
320	0.060927	-8294.02
321	0.060927	-8177.42
322	0.060927	-8205.23
323	0.060927	-8212.86
324	0.060927	-8256.64
325	0.060927	-8208.46
326	0.060927	-8335.54
327	0.060927	-8325.57
328	0.060927	-8231.08
329	0.060927	-8167.77
330	0.060927	-8246
331	0.060927	-8180.79
332	0.060927	-8183.36
333	0.060927	-8126.59
334	0.060927	-8210.22
335	0.060927	-8200.65
336	0.060927	-8170.75
337	0.060927	-8190.25
338	0.060927	-8186.81
339	0.060927	-8170.98
340	0.060927	-8175.72
341	0.060927	-8219.54
342	0.060927	-8181.99
343	0.060927	-8188.91
344	0.060927	-8152.09
345	0.060927	-8235.32
346	0.060927	-8235.11
347	0.060927	-8214.51
348	0.060927	-8226.26
349	0.060927	-8142.29
350	0.060927	-8239.12
351	0.060927	-8222.94
352	0.060927	-8176.68
353	0.060927	-8106.77
354	0.060927	-8089.68
355	0.060927	-8101.32
356	0.060927	-8186.95
357	0.060927	-8150.58
358	0.060927	-8230.25
359	0.060927	-8193.22
360	0.060927	-8300.97
361	0.060927	-8266.46
362	0.060927	-8265.56
363	0.060927	-8181.64
364	0.060927	-8281.11
365	0.060927	-8214.26
366	0.060927	-8204.65
367	0.060927	-8200.01
368	0.060927	-8261.59
369	0.060927	-8136.82
370	0.060927	-8221.06
371	0.060927	-8216.45
372	0.060927	-8218.77
373	0.060927	-8261.92
374	0.060927	-8158.07
375	0.060927	-8263.82
376	0.060927	-8160.12
377	0.060927	-8232.65
378	0.060927	-8191.97
379	0.060927	-8105.12
380	0.060927	-8167.83
381	0.060927	-8198.59
382	0.060927	-8185.56
383	0.060927	-8238.49
384	0.060927	-8331.63
385	0.060927	-8242.71
386	0.060927	-8260.14
387	0.060927	-8283.53
388	0.060927	-8182.64
389	0.060927	-8341.25
390	0.060927	-8165.39
391	0.060927	-8198.81
392	0.060927	-8340.04
393	0.060927	-8282.94
394	0.060927	-8193.95
395	0.060927	-8186.5
396	0.060927	-8142.51
397	0.060927	-8178.1
398	0.060927	-8193.08
399	0.060927	-8239.55
400	0.060927	-8212.29
401	0.060927	-8197.12
402	0.060927	-8270.82
403	0.060927	-8200.32
404	0.060927	-8162.78
405	0.060927	-8131.6
406	0.060927	-8149.98
407	0.060927	-8180.29
408	0.060927	-8239.28
409	0.060927	-8217.26
410	0.060927	-8325.98
411	0.060927	-8243.68
412	0.060927	-8232.76
413	0.060927	-8175.9
414	0.060927	-8153.46
415	0.060927	-8266.96
416	0.060927	-8294.4
417	0.060927	-8208.45
418	0.060927	-8234.2
419	0.060927	-8206.18
420	0.060927	-8174.95
421	0.060927	-8264.6
422	0.060927	-8248.19
423	0.060927	-8195.68
424	0.060927	-8173.7
425	0.060927	-8183.96
426	0.060927	-8180.17
427	0.060927	-8198.61
428	0.060927	-8203.15
429	0.060927	-8135.3
430	0.060927	-8188.11
431	0.060927	-8147.73
432	0.060927	-8158.81
433	0.060927	-8149.08
