state	power	likelihood
251	0.0113284	-8575.93
252	0.0113284	-8717.7
253	0.0113284	-9024.18
254	0.0113284	-9123.3
255	0.0113284	-8950.07
256	0.0113284	-8858.65
257	0.0113284	-8932.7
258	0.0113284	-8904.12
259	0.0113284	-8939.65
260	0.0113284	-8566.01
261	0.0113284	-9051.97
262	0.0113284	-9360.64
263	0.0113284	-9347.97
264	0.0113284	-8828.46
265	0.0113284	-9189.14
266	0.0113284	-9000.56
267	0.0113284	-8797.61
268	0.0113284	-8687.82
269	0.0113284	-8792.06
270	0.0113284	-8850.31
271	0.0113284	-8978.56
272	0.0113284	-8833.01
273	0.0113284	-9245.47
274	0.0113284	-9286.75
275	0.0113284	-8694.96
276	0.0113284	-8743.34
277	0.0113284	-8716.77
278	0.0113284	-8997.59
279	0.0113284	-8636.1
280	0.0113284	-9078.49
281	0.0113284	-9109.31
282	0.0113284	-8866.26
283	0.0113284	-8830.74
284	0.0113284	-9363.2
285	0.0113284	-9372.03
286	0.0113284	-9141.55
287	0.0113284	-8894.68
288	0.0113284	-9097.39
289	0.0113284	-9480.81
290	0.0113284	-8935.37
291	0.0113284	-8956.01
292	0.0113284	-8774.04
293	0.0113284	-9299.25
294	0.0113284	-8825.69
295	0.0113284	-8400.19
296	0.0113284	-8520.36
297	0.0113284	-8775.21
298	0.0113284	-8585.75
299	0.0113284	-8890.99
300	0.0113284	-8940.73
301	0.0113284	-9063.88
302	0.0113284	-8925.1
303	0.0113284	-9122.3
304	0.0113284	-9056.38
305	0.0113284	-8753.41
306	0.0113284	-9508.39
307	0.0113284	-8627.97
308	0.0113284	-8952.18
309	0.0113284	-9534.71
310	0.0113284	-9094.76
311	0.0113284	-9192.41
312	0.0113284	-9352.59
313	0.0113284	-8774.6
314	0.0113284	-8781.53
315	0.0113284	-8740.02
316	0.0113284	-8990.05
317	0.0113284	-9218.68
318	0.0113284	-8909.79
319	0.0113284	-8943.12
320	0.0113284	-8886.8
321	0.0113284	-9094.13
322	0.0113284	-8970.23
323	0.0113284	-8672.22
324	0.0113284	-8788.07
325	0.0113284	-8789.34
326	0.0113284	-9200.19
327	0.0113284	-8891.09
328	0.0113284	-8817.3
329	0.0113284	-8727.56
330	0.0113284	-8857.16
331	0.0113284	-8886.37
332	0.0113284	-9049.95
333	0.0113284	-8987.64
334	0.0113284	-8982.42
335	0.0113284	-9158.33
336	0.0113284	-8761.38
337	0.0113284	-8948.71
338	0.0113284	-8976.08
339	0.0113284	-9146.12
340	0.0113284	-8860.99
341	0.0113284	-8823.03
342	0.0113284	-8905.85
343	0.0113284	-9191.59
344	0.0113284	-9319.08
345	0.0113284	-9248.76
346	0.0113284	-9414.46
347	0.0113284	-9415.33
348	0.0113284	-9363.31
349	0.0113284	-9114.01
350	0.0113284	-8990.44
351	0.0113284	-8942.09
352	0.0113284	-8956.76
353	0.0113284	-8964.77
354	0.0113284	-8957.91
355	0.0113284	-9121.27
356	0.0113284	-8880.21
357	0.0113284	-8770.83
358	0.0113284	-9051.5
359	0.0113284	-8844.53
360	0.0113284	-8603.17
361	0.0113284	-9026.85
362	0.0113284	-8855.61
363	0.0113284	-9147.94
364	0.0113284	-8958.9
365	0.0113284	-8865.37
366	0.0113284	-8898.11
367	0.0113284	-9267.67
368	0.0113284	-8897.21
369	0.0113284	-8846.92
370	0.0113284	-8793.76
371	0.0113284	-8833.59
372	0.0113284	-8809.73
373	0.0113284	-8852.41
