state	power	likelihood
251	0.00502648	-9563.45
252	0.00502648	-10263.4
253	0.00502648	-10238.7
254	0.00502648	-10006.4
255	0.00502648	-10430.2
256	0.00502648	-10243.6
257	0.00502648	-10445.5
258	0.00502648	-9363.3
259	0.00502648	-9713.49
260	0.00502648	-9792.05
261	0.00502648	-10428.4
262	0.00502648	-10130.5
263	0.00502648	-9952.58
264	0.00502648	-9418.56
265	0.00502648	-10040.2
266	0.00502648	-10105.5
267	0.00502648	-10642.8
268	0.00502648	-9424.98
269	0.00502648	-9107.94
270	0.00502648	-9396.42
271	0.00502648	-9949.41
272	0.00502648	-10066.9
273	0.00502648	-10044.5
274	0.00502648	-10432.3
275	0.00502648	-9814.91
276	0.00502648	-9622.87
277	0.00502648	-10023.3
278	0.00502648	-10950.9
279	0.00502648	-11054.6
280	0.00502648	-10604.6
281	0.00502648	-9700.41
282	0.00502648	-10155.3
283	0.00502648	-9792.46
284	0.00502648	-9706.61
285	0.00502648	-9967.96
286	0.00502648	-9974.54
287	0.00502648	-10267.5
288	0.00502648	-10261
289	0.00502648	-9145.65
290	0.00502648	-9338.55
291	0.00502648	-9454.26
292	0.00502648	-9806.41
293	0.00502648	-9984.98
294	0.00502648	-10777.7
295	0.00502648	-10941.2
296	0.00502648	-10501.3
297	0.00502648	-9851.35
298	0.00502648	-10683.5
299	0.00502648	-10800.7
300	0.00502648	-9927.94
301	0.00502648	-9841.86
302	0.00502648	-10747
303	0.00502648	-9899.79
304	0.00502648	-9064.76
305	0.00502648	-9680.93
306	0.00502648	-9786.6
307	0.00502648	-10292.6
308	0.00502648	-10030.9
309	0.00502648	-10588.3
310	0.00502648	-10173.3
311	0.00502648	-10167.7
312	0.00502648	-9479.96
313	0.00502648	-9473.86
314	0.00502648	-10615.3
315	0.00502648	-10077.2
316	0.00502648	-10020.8
317	0.00502648	-10283.3
318	0.00502648	-9675.23
319	0.00502648	-9785.83
320	0.00502648	-9483.03
321	0.00502648	-10689.5
322	0.00502648	-9834.52
323	0.00502648	-9832.96
324	0.00502648	-9503.02
325	0.00502648	-9303.35
326	0.00502648	-9022.55
327	0.00502648	-9878.22
328	0.00502648	-9318.17
329	0.00502648	-9406.29
330	0.00502648	-9570.2
331	0.00502648	-9625.26
332	0.00502648	-8719.95
333	0.00502648	-9572.05
334	0.00502648	-8769.83
335	0.00502648	-9338.21
336	0.00502648	-10246.5
337	0.00502648	-10159.4
338	0.00502648	-9755.75
339	0.00502648	-10092.5
340	0.00502648	-9864.16
341	0.00502648	-10223.9
342	0.00502648	-9237.9
343	0.00502648	-9965.38
344	0.00502648	-10396.3
345	0.00502648	-9141.06
346	0.00502648	-10857.3
347	0.00502648	-10243.6
348	0.00502648	-10172.9
349	0.00502648	-9746.06
350	0.00502648	-9734.68
351	0.00502648	-9319.15
352	0.00502648	-9660.58
353	0.00502648	-9974.95
354	0.00502648	-9937.84
355	0.00502648	-9349.45
356	0.00502648	-9671.16
357	0.00502648	-10743
358	0.00502648	-10263.8
359	0.00502648	-9461.24
360	0.00502648	-10047.9
361	0.00502648	-10332
362	0.00502648	-9961.13
363	0.00502648	-9447.76
364	0.00502648	-9785.81
365	0.00502648	-10972.8
366	0.00502648	-10835.7
367	0.00502648	-9419.28
368	0.00502648	-10450.6
369	0.00502648	-9741.66
370	0.00502648	-10136
371	0.00502648	-9570
372	0.00502648	-10263
373	0.00502648	-9408.95
374	0.00502648	-9705.98
375	0.00502648	-9928.85
376	0.00502648	-9667.59
377	0.00502648	-9668.55
378	0.00502648	-9114.87
379	0.00502648	-9316.18
380	0.00502648	-9391.34
381	0.00502648	-9279.97
382	0.00502648	-9817.68
383	0.00502648	-10126.5
384	0.00502648	-10331.5
385	0.00502648	-10953.3
386	0.00502648	-10162.4
387	0.00502648	-9658.85
388	0.00502648	-10070.6
389	0.00502648	-10124.7
390	0.00502648	-9727.17
391	0.00502648	-10351.3
392	0.00502648	-9427.47
393	0.00502648	-10197.8
394	0.00502648	-10738.8
395	0.00502648	-9751.16
396	0.00502648	-9533.71
