state	power	likelihood
251	1.10629e-05	-15460.2
252	1.10629e-05	-17730.5
253	1.10629e-05	-14941.5
254	1.10629e-05	-11216.5
255	1.10629e-05	-11827.3
256	1.10629e-05	-12114.1
257	1.10629e-05	-12357.6
258	1.10629e-05	-14703.9
259	1.10629e-05	-14385.3
260	1.10629e-05	-14139.9
261	1.10629e-05	-11053.5
262	1.10629e-05	-11729.6
263	1.10629e-05	-12634.6
264	1.10629e-05	-13322.7
265	1.10629e-05	-12108.5
266	1.10629e-05	-12264
267	1.10629e-05	-12029.1
268	1.10629e-05	-11731.7
269	1.10629e-05	-12320.2
270	1.10629e-05	-12456.1
271	1.10629e-05	-12275.7
272	1.10629e-05	-14477.8
273	1.10629e-05	-10748.9
274	1.10629e-05	-12230.4
275	1.10629e-05	-13423.2
276	1.10629e-05	-13397.2
277	1.10629e-05	-12079.6
278	1.10629e-05	-12065.6
279	1.10629e-05	-13647.6
280	1.10629e-05	-11609.1
281	1.10629e-05	-12025.8
282	1.10629e-05	-12149.8
283	1.10629e-05	-11993.4
284	1.10629e-05	-13615.6
285	1.10629e-05	-12817.5
286	1.10629e-05	-12716.2
287	1.10629e-05	-11058.3
288	1.10629e-05	-11045.2
289	1.10629e-05	-11402.8
290	1.10629e-05	-12020.9
291	1.10629e-05	-13118.6
292	1.10629e-05	-14188.8
293	1.10629e-05	-13854.8
294	1.10629e-05	-13523
295	1.10629e-05	-12615
296	1.10629e-05	-11606.4
297	1.10629e-05	-12528.8
298	1.10629e-05	-11622.9
299	1.10629e-05	-10806.1
300	1.10629e-05	-15000
301	1.10629e-05	-14323.2
302	1.10629e-05	-13661.5
303	1.10629e-05	-13731.8
304	1.10629e-05	-11960.1
305	1.10629e-05	-11749
306	1.10629e-05	-13411.4
307	1.10629e-05	-13790.9
308	1.10629e-05	-12232.1
309	1.10629e-05	-12579.6
310	1.10629e-05	-11218.4
311	1.10629e-05	-12045.1
312	1.10629e-05	-12524.6
313	1.10629e-05	-12280.4
314	1.10629e-05	-12439
315	1.10629e-05	-12275.2
316	1.10629e-05	-10723.9
317	1.10629e-05	-11218.6
318	1.10629e-05	-12078.2
319	1.10629e-05	-11688.8
320	1.10629e-05	-11312.2
321	1.10629e-05	-11375.2
322	1.10629e-05	-11865.7
323	1.10629e-05	-18632.1
324	1.10629e-05	-15235.5
325	1.10629e-05	-12790.9
326	1.10629e-05	-15379.8
327	1.10629e-05	-12144.3
328	1.10629e-05	-14744.5
329	1.10629e-05	-11461.7
330	1.10629e-05	-12465.3
331	1.10629e-05	-11871.1
332	1.10629e-05	-11327.2
333	1.10629e-05	-12213.2
334	1.10629e-05	-11045.2
335	1.10629e-05	-12021.4
336	1.10629e-05	-13296.7
337	1.10629e-05	-15340.5
338	1.10629e-05	-15455.1
339	1.10629e-05	-14494.9
340	1.10629e-05	-12636
341	1.10629e-05	-12276.9
342	1.10629e-05	-13335.8
343	1.10629e-05	-11999.5
344	1.10629e-05	-11862.8
345	1.10629e-05	-12200.4
346	1.10629e-05	-10847.8
347	1.10629e-05	-13041.3
348	1.10629e-05	-12854.8
349	1.10629e-05	-13682
350	1.10629e-05	-14077.6
351	1.10629e-05	-13697.2
352	1.10629e-05	-14180.3
353	1.10629e-05	-13078.8
354	1.10629e-05	-11774.6
355	1.10629e-05	-12135.1
356	1.10629e-05	-12396.9
357	1.10629e-05	-13358
358	1.10629e-05	-13071.1
359	1.10629e-05	-15005.8
360	1.10629e-05	-14042.7
361	1.10629e-05	-12835.2
362	1.10629e-05	-12866.6
363	1.10629e-05	-12706.5
364	1.10629e-05	-14774.3
365	1.10629e-05	-13560.4
366	1.10629e-05	-13893
367	1.10629e-05	-14740.7
368	1.10629e-05	-15529.8
369	1.10629e-05	-13869.5
370	1.10629e-05	-14125.2
371	1.10629e-05	-14630.8
372	1.10629e-05	-12575.2
373	1.10629e-05	-12716.9
374	1.10629e-05	-12763.2
375	1.10629e-05	-11958.6
376	1.10629e-05	-11517.8
377	1.10629e-05	-13932
378	1.10629e-05	-12090.4
379	1.10629e-05	-12737.9
380	1.10629e-05	-13445.3
381	1.10629e-05	-12962.7
382	1.10629e-05	-11845.9
383	1.10629e-05	-11253.1
384	1.10629e-05	-11448
385	1.10629e-05	-13418.2
386	1.10629e-05	-11782.1
387	1.10629e-05	-11834
388	1.10629e-05	-13359.4
389	1.10629e-05	-13014.7
390	1.10629e-05	-12187
391	1.10629e-05	-12377.3
392	1.10629e-05	-12502.9
393	1.10629e-05	-12530
394	1.10629e-05	-11624.4
395	1.10629e-05	-11587.2
396	1.10629e-05	-11557.3
