state	power	likelihood
251	0.462664	-8046.71
252	0.462664	-8041.02
253	0.462664	-8053.03
254	0.462664	-8059.28
255	0.462664	-8051.65
256	0.462664	-8051.35
257	0.462664	-8015.42
258	0.462664	-8025.58
259	0.462664	-8017.82
260	0.462664	-8029.39
261	0.462664	-8038.88
262	0.462664	-8050.04
263	0.462664	-8037.5
264	0.462664	-8035.44
265	0.462664	-8034.31
266	0.462664	-8039.97
267	0.462664	-8028.7
268	0.462664	-8029.38
269	0.462664	-8014.37
270	0.462664	-8017.98
271	0.462664	-8026.69
272	0.462664	-8021.52
273	0.462664	-8024.34
274	0.462664	-8017.93
275	0.462664	-8014.79
276	0.462664	-8005.38
277	0.462664	-8009.08
278	0.462664	-8001.4
279	0.462664	-8015.03
280	0.462664	-8017.6
281	0.462664	-8017.74
282	0.462664	-8015.14
283	0.462664	-8030.42
284	0.462664	-8023.9
285	0.462664	-8018.54
286	0.462664	-8021.21
287	0.462664	-8027.69
288	0.462664	-8030.18
289	0.462664	-8020.38
290	0.462664	-8024.89
291	0.462664	-8029.35
292	0.462664	-8025.32
293	0.462664	-8046.41
294	0.462664	-8044.86
295	0.462664	-8031.17
296	0.462664	-8015.67
297	0.462664	-8019.84
298	0.462664	-8024.82
299	0.462664	-8012.59
300	0.462664	-8022.01
301	0.462664	-8012.21
302	0.462664	-8009.48
303	0.462664	-8012.39
304	0.462664	-8010.18
305	0.462664	-8000.24
306	0.462664	-8006.94
307	0.462664	-8014.21
308	0.462664	-8014.23
309	0.462664	-8012.12
310	0.462664	-8025
311	0.462664	-8014.71
312	0.462664	-8029.87
313	0.462664	-8022.02
314	0.462664	-8038.7
315	0.462664	-8030.53
316	0.462664	-8031.47
317	0.462664	-8026.46
318	0.462664	-8036.71
319	0.462664	-8025.95
320	0.462664	-8030.17
321	0.462664	-8033.02
322	0.462664	-8009.7
323	0.462664	-8012.71
324	0.462664	-8009.18
325	0.462664	-8022.29
326	0.462664	-8027.57
327	0.462664	-8032.26
328	0.462664	-8026.57
329	0.462664	-8009.42
330	0.462664	-8015.34
331	0.462664	-8014.17
332	0.462664	-8002.52
333	0.462664	-8006.12
334	0.462664	-8006.27
335	0.462664	-8008.79
336	0.462664	-8013.7
337	0.462664	-8021.36
338	0.462664	-8011.03
339	0.462664	-8008.86
340	0.462664	-8014.68
341	0.462664	-8028.26
342	0.462664	-8018.86
343	0.462664	-8023.06
344	0.462664	-8018.28
345	0.462664	-8017.11
346	0.462664	-8021.78
347	0.462664	-8018.27
348	0.462664	-8004.2
349	0.462664	-8016.49
350	0.462664	-8015.78
351	0.462664	-8014.11
352	0.462664	-8012.45
353	0.462664	-8013.75
354	0.462664	-8018.95
355	0.462664	-8016.14
356	0.462664	-8019.62
357	0.462664	-8026.76
358	0.462664	-8020.12
359	0.462664	-8023.82
360	0.462664	-8020.99
361	0.462664	-8006.75
362	0.462664	-8020.54
363	0.462664	-8022.63
364	0.462664	-8013.56
365	0.462664	-8018.02
366	0.462664	-8016.12
367	0.462664	-8017.32
368	0.462664	-8010.84
369	0.462664	-8022.56
370	0.462664	-8028.97
371	0.462664	-8032.47
372	0.462664	-8019.83
373	0.462664	-8025.69
374	0.462664	-8019.32
375	0.462664	-8022.93
376	0.462664	-8018.04
377	0.462664	-8023.4
378	0.462664	-8020.6
379	0.462664	-8017.56
380	0.462664	-8023.21
381	0.462664	-8022.82
382	0.462664	-8027.55
383	0.462664	-8032.83
384	0.462664	-8019.21
385	0.462664	-8022.58
386	0.462664	-8028.34
387	0.462664	-8021.59
388	0.462664	-8027.06
389	0.462664	-8041.77
390	0.462664	-8039.39
391	0.462664	-8038.5
392	0.462664	-8041.43
393	0.462664	-8027.07
394	0.462664	-8031.99
395	0.462664	-8026.05
396	0.462664	-8025.18
397	0.462664	-8024.64
398	0.462664	-8026.8
399	0.462664	-8031.55
400	0.462664	-8020.04
401	0.462664	-8024.5
402	0.462664	-8036.02
403	0.462664	-8034.78
404	0.462664	-8042.26
405	0.462664	-8032.21
406	0.462664	-8024.41
407	0.462664	-8009.58
408	0.462664	-8007.25
409	0.462664	-8003.85
410	0.462664	-8012.9
411	0.462664	-8013.95
412	0.462664	-8017.91
413	0.462664	-8026.08
414	0.462664	-8022.94
415	0.462664	-8028.87
416	0.462664	-8025.67
417	0.462664	-8018.03
418	0.462664	-8024.79
419	0.462664	-8021.3
420	0.462664	-8024.34
421	0.462664	-8018.07
422	0.462664	-8027.55
423	0.462664	-8027.83
424	0.462664	-8025.66
425	0.462664	-8024.76
426	0.462664	-8022.24
427	0.462664	-8018.75
428	0.462664	-8021.7
429	0.462664	-8034.05
430	0.462664	-8030.03
431	0.462664	-8021.13
432	0.462664	-8037.16
433	0.462664	-8028.42
434	0.462664	-8025.27
435	0.462664	-8020.96
436	0.462664	-8019.36
437	0.462664	-8011.76
438	0.462664	-8025.59
439	0.462664	-8029.42
440	0.462664	-8025.86
441	0.462664	-8031.59
442	0.462664	-8019.41
443	0.462664	-8017.24
444	0.462664	-8025.11
445	0.462664	-8024.81
446	0.462664	-8022.72
447	0.462664	-8014.67
448	0.462664	-8008.45
449	0.462664	-8009.32
450	0.462664	-8018.51
451	0.462664	-8019.78
452	0.462664	-8038.21
453	0.462664	-8031.82
454	0.462664	-8031.59
455	0.462664	-8025
456	0.462664	-8027.16
457	0.462664	-8023.75
458	0.462664	-8024.83
459	0.462664	-8023.76
460	0.462664	-8027.25
461	0.462664	-8040.44
462	0.462664	-8036.02
463	0.462664	-8029.32
464	0.462664	-8026.8
465	0.462664	-8035.67
466	0.462664	-8025.62
467	0.462664	-8035.98
468	0.462664	-8034.94
469	0.462664	-8020.58
470	0.462664	-8026.03
471	0.462664	-8022.36
472	0.462664	-8030.38
473	0.462664	-8024.42
474	0.462664	-8028.78
475	0.462664	-8024.35
476	0.462664	-8016.91
477	0.462664	-8020.9
478	0.462664	-8017.78
479	0.462664	-8020.01
480	0.462664	-8017.24
481	0.462664	-8022.63
482	0.462664	-8016.05
483	0.462664	-8022.31
484	0.462664	-8021.97
485	0.462664	-8025.6
486	0.462664	-8023.26
487	0.462664	-8015.31
488	0.462664	-8019.41
489	0.462664	-8021.04
490	0.462664	-8010.34
491	0.462664	-8002.94
492	0.462664	-8015.54
493	0.462664	-8015.47
494	0.462664	-8038.64
495	0.462664	-8047.99
496	0.462664	-8032.18
497	0.462664	-8026.46
498	0.462664	-8032.64
499	0.462664	-8030.15
500	0.462664	-8028.31
501	0.462664	-8036.02
502	0.462664	-8035.96
503	0.462664	-8039.04
504	0.462664	-8029.67
505	0.462664	-8022.28
506	0.462664	-8015.94
507	0.462664	-8032.23
508	0.462664	-8029.48
509	0.462664	-8035.4
510	0.462664	-8050.61
511	0.462664	-8047.56
512	0.462664	-8035.16
513	0.462664	-8040
514	0.462664	-8029.57
515	0.462664	-8027.04
516	0.462664	-8025.4
517	0.462664	-8032.86
518	0.462664	-8038.21
519	0.462664	-8027.42
520	0.462664	-8033.36
521	0.462664	-8025.56
522	0.462664	-8035.08
523	0.462664	-8022.55
524	0.462664	-8021.41
525	0.462664	-8026.74
526	0.462664	-8016.5
527	0.462664	-8019.66
528	0.462664	-8038.58
529	0.462664	-8036.63
530	0.462664	-8038.99
531	0.462664	-8031.12
532	0.462664	-8031.81
533	0.462664	-8026.7
534	0.462664	-8024.13
535	0.462664	-8012.05
536	0.462664	-8018.73
537	0.462664	-8015.76
538	0.462664	-8018.03
539	0.462664	-8015.43
540	0.462664	-8010.95
541	0.462664	-8011.75
542	0.462664	-8025.78
543	0.462664	-8019.33
544	0.462664	-8032.55
545	0.462664	-8032.81
546	0.462664	-8028.2
547	0.462664	-8031.16
548	0.462664	-8030.18
549	0.462664	-8018.6
550	0.462664	-8017.97
551	0.462664	-8026.52
552	0.462664	-8031.47
553	0.462664	-8021.15
554	0.462664	-8008.81
555	0.462664	-8011.69
556	0.462664	-8029.51
557	0.462664	-8024.46
558	0.462664	-8014.07
559	0.462664	-8013.81
560	0.462664	-8007.15
561	0.462664	-8003.73
562	0.462664	-8002.04
563	0.462664	-8012.55
564	0.462664	-8009.7
565	0.462664	-8009.81
566	0.462664	-8013.88
567	0.462664	-8008.7
568	0.462664	-8025.93
569	0.462664	-8029.97
570	0.462664	-8038.85
571	0.462664	-8040.21
572	0.462664	-8022.17
573	0.462664	-8025.12
574	0.462664	-8015.11
575	0.462664	-8021.1
576	0.462664	-8022.56
577	0.462664	-8021.18
578	0.462664	-8020.86
579	0.462664	-8028.72
580	0.462664	-8036.02
581	0.462664	-8029.08
582	0.462664	-8020.44
583	0.462664	-8020.02
584	0.462664	-8024.71
585	0.462664	-8029.59
586	0.462664	-8035.43
587	0.462664	-8026.16
588	0.462664	-8028.84
589	0.462664	-8033.63
590	0.462664	-8026.8
591	0.462664	-8026.18
592	0.462664	-8022
593	0.462664	-8031.44
594	0.462664	-8015.89
595	0.462664	-8018.7
596	0.462664	-8013.23
597	0.462664	-8032.76
598	0.462664	-8029.81
599	0.462664	-8029.26
600	0.462664	-8026.69
601	0.462664	-8034.78
602	0.462664	-8028.76
603	0.462664	-8021.44
604	0.462664	-8019.82
605	0.462664	-8018.9
606	0.462664	-8030.04
607	0.462664	-8030.56
608	0.462664	-8027.08
609	0.462664	-8027.67
610	0.462664	-8033.07
611	0.462664	-8024.24
612	0.462664	-8033.23
613	0.462664	-8024.24
614	0.462664	-8027.35
615	0.462664	-8029.19
616	0.462664	-8029.32
617	0.462664	-8026.2
618	0.462664	-8033.47
619	0.462664	-8049.17
620	0.462664	-8044.31
621	0.462664	-8045.79
622	0.462664	-8049.26
623	0.462664	-8035.9
624	0.462664	-8042.38
625	0.462664	-8034.94
626	0.462664	-8028.77
627	0.462664	-8025.7
628	0.462664	-8040.19
629	0.462664	-8034.85
630	0.462664	-8023.85
631	0.462664	-8025.98
632	0.462664	-8016.38
633	0.462664	-8022.44
634	0.462664	-8026.59
635	0.462664	-8015.52
636	0.462664	-8026.95
637	0.462664	-8029.82
638	0.462664	-8041.11
639	0.462664	-8027.34
640	0.462664	-8020.8
641	0.462664	-8017.62
642	0.462664	-8025.2
643	0.462664	-8024.98
644	0.462664	-8029.8
645	0.462664	-8019.73
646	0.462664	-8023.68
647	0.462664	-8021.7
648	0.462664	-8035.22
649	0.462664	-8028.32
650	0.462664	-8017.99
651	0.462664	-8031.83
652	0.462664	-8022.23
653	0.462664	-8032.82
654	0.462664	-8039.31
655	0.462664	-8034.25
656	0.462664	-8039.28
657	0.462664	-8034.55
658	0.462664	-8030.36
659	0.462664	-8044.35
660	0.462664	-8042.06
661	0.462664	-8029.52
662	0.462664	-8027.12
663	0.462664	-8025.38
664	0.462664	-8026.21
665	0.462664	-8035.48
666	0.462664	-8028.68
667	0.462664	-8030.37
668	0.462664	-8023.48
669	0.462664	-8026.18
670	0.462664	-8029.02
671	0.462664	-8022.83
672	0.462664	-8027.3
673	0.462664	-8023.65
674	0.462664	-8012.61
675	0.462664	-8033.83
676	0.462664	-8030.12
677	0.462664	-8034.96
678	0.462664	-8036.15
679	0.462664	-8038.91
680	0.462664	-8020.8
681	0.462664	-8023.03
682	0.462664	-8034.84
