state	power	likelihood
251	0.0599691	-8156.18
252	0.0599691	-8219.33
253	0.0599691	-8303.16
254	0.0599691	-8321.77
255	0.0599691	-8245.73
256	0.0599691	-8266.41
257	0.0599691	-8246.77
258	0.0599691	-8298.87
259	0.0599691	-8185.89
260	0.0599691	-8266.2
261	0.0599691	-8286.95
262	0.0599691	-8282.31
263	0.0599691	-8334.95
264	0.0599691	-8286.9
265	0.0599691	-8249.57
266	0.0599691	-8254.08
267	0.0599691	-8306.36
268	0.0599691	-8344.62
269	0.0599691	-8392.4
270	0.0599691	-8269.03
271	0.0599691	-8278.04
272	0.0599691	-8251.31
273	0.0599691	-8258.07
274	0.0599691	-8294.18
275	0.0599691	-8291.87
276	0.0599691	-8185.17
277	0.0599691	-8230.66
278	0.0599691	-8262.9
279	0.0599691	-8168.3
280	0.0599691	-8223.88
281	0.0599691	-8269.24
282	0.0599691	-8308.34
283	0.0599691	-8191.85
284	0.0599691	-8283.46
285	0.0599691	-8325.59
286	0.0599691	-8363.63
287	0.0599691	-8356.74
288	0.0599691	-8289.5
289	0.0599691	-8226.75
290	0.0599691	-8296.61
291	0.0599691	-8289.07
292	0.0599691	-8365.71
293	0.0599691	-8350.84
294	0.0599691	-8230.44
295	0.0599691	-8263.52
296	0.0599691	-8301.86
297	0.0599691	-8262.9
298	0.0599691	-8336.29
299	0.0599691	-8314.89
300	0.0599691	-8264.32
301	0.0599691	-8271.16
302	0.0599691	-8221.92
303	0.0599691	-8233.98
304	0.0599691	-8284.66
305	0.0599691	-8292.61
306	0.0599691	-8254.33
307	0.0599691	-8351.07
308	0.0599691	-8331.79
309	0.0599691	-8233.36
310	0.0599691	-8219.99
311	0.0599691	-8234.76
312	0.0599691	-8231.33
313	0.0599691	-8297.33
314	0.0599691	-8313.68
315	0.0599691	-8320.32
316	0.0599691	-8225.23
317	0.0599691	-8312.46
318	0.0599691	-8332.3
319	0.0599691	-8295.75
320	0.0599691	-8316.67
321	0.0599691	-8292.65
322	0.0599691	-8288.76
323	0.0599691	-8362.64
324	0.0599691	-8403.02
325	0.0599691	-8346.09
326	0.0599691	-8344.2
327	0.0599691	-8390.35
328	0.0599691	-8268.98
329	0.0599691	-8408.3
330	0.0599691	-8378.54
331	0.0599691	-8319.23
332	0.0599691	-8413.47
333	0.0599691	-8333.19
334	0.0599691	-8394.69
335	0.0599691	-8435.57
336	0.0599691	-8395.17
337	0.0599691	-8330.94
338	0.0599691	-8409.23
339	0.0599691	-8365.02
340	0.0599691	-8280.6
341	0.0599691	-8269.53
342	0.0599691	-8276.23
343	0.0599691	-8307.61
344	0.0599691	-8323.85
345	0.0599691	-8425.58
346	0.0599691	-8348.58
347	0.0599691	-8316.39
348	0.0599691	-8392.16
349	0.0599691	-8318.98
350	0.0599691	-8293.43
351	0.0599691	-8348.33
352	0.0599691	-8408.19
