state	power	likelihood
251	0.00258774	-11247.1
252	0.00258774	-10593
253	0.00258774	-10915
254	0.00258774	-10622.1
255	0.00258774	-10039
256	0.00258774	-10109.3
257	0.00258774	-9747.09
258	0.00258774	-10378.2
259	0.00258774	-10275.9
260	0.00258774	-9969.01
261	0.00258774	-9877.75
262	0.00258774	-10592
263	0.00258774	-10897.5
264	0.00258774	-9802.49
265	0.00258774	-9845.59
266	0.00258774	-10654
267	0.00258774	-9746.53
268	0.00258774	-10484.1
269	0.00258774	-9057.21
270	0.00258774	-11992.5
271	0.00258774	-11073.4
272	0.00258774	-10980.2
273	0.00258774	-9695.97
274	0.00258774	-9743.77
275	0.00258774	-10214.5
276	0.00258774	-10311
277	0.00258774	-10103.5
278	0.00258774	-10413.8
279	0.00258774	-9721.33
280	0.00258774	-10776
281	0.00258774	-10358.6
282	0.00258774	-10574.1
283	0.00258774	-11089.8
284	0.00258774	-9945.75
285	0.00258774	-9711.22
286	0.00258774	-10131.9
287	0.00258774	-9394.44
288	0.00258774	-10037
289	0.00258774	-10982.9
290	0.00258774	-9718.05
291	0.00258774	-10136.7
292	0.00258774	-10902.1
293	0.00258774	-10255.1
294	0.00258774	-10813.3
295	0.00258774	-11087.4
296	0.00258774	-10169.1
297	0.00258774	-10131.1
298	0.00258774	-10983.1
299	0.00258774	-10138.3
300	0.00258774	-10691.9
301	0.00258774	-9764.73
302	0.00258774	-9768.94
303	0.00258774	-10525.7
304	0.00258774	-10947
305	0.00258774	-10228.4
306	0.00258774	-9505.24
307	0.00258774	-9724.61
308	0.00258774	-9256.53
309	0.00258774	-9405.28
310	0.00258774	-10631.2
311	0.00258774	-9900.42
312	0.00258774	-9655.73
313	0.00258774	-11182.9
314	0.00258774	-9821.4
315	0.00258774	-10729.9
316	0.00258774	-10400.8
317	0.00258774	-10199.4
318	0.00258774	-10449.9
319	0.00258774	-9488.15
320	0.00258774	-10577.4
321	0.00258774	-9853.64
322	0.00258774	-10231.3
323	0.00258774	-10405.1
324	0.00258774	-10294.7
325	0.00258774	-10257
326	0.00258774	-10195.3
327	0.00258774	-9986.12
328	0.00258774	-9404.54
329	0.00258774	-9788.67
330	0.00258774	-9156.97
331	0.00258774	-10539.6
332	0.00258774	-9824.41
333	0.00258774	-10198.9
334	0.00258774	-10040.6
335	0.00258774	-9451.49
336	0.00258774	-9788.68
337	0.00258774	-10620.1
338	0.00258774	-10788.6
339	0.00258774	-9960.99
340	0.00258774	-9813.41
341	0.00258774	-10216.5
342	0.00258774	-9536.57
343	0.00258774	-9046.71
344	0.00258774	-9731.42
345	0.00258774	-10092.3
346	0.00258774	-10747.7
347	0.00258774	-10964.6
348	0.00258774	-10235.3
349	0.00258774	-9382.07
350	0.00258774	-9588.75
351	0.00258774	-10110.1
352	0.00258774	-9324.9
353	0.00258774	-10390.5
354	0.00258774	-9818.1
355	0.00258774	-11016.1
356	0.00258774	-10395.4
357	0.00258774	-10561.1
358	0.00258774	-9766.35
359	0.00258774	-11163.6
360	0.00258774	-9984.72
361	0.00258774	-10407.1
362	0.00258774	-10613.1
363	0.00258774	-10405.3
364	0.00258774	-10445
365	0.00258774	-10366.9
366	0.00258774	-11180.7
367	0.00258774	-10331.5
368	0.00258774	-10222.7
369	0.00258774	-9582.74
370	0.00258774	-10505.2
371	0.00258774	-10970.7
372	0.00258774	-10337.4
373	0.00258774	-9494.51
374	0.00258774	-10828.7
375	0.00258774	-10502.7
376	0.00258774	-10812.4
377	0.00258774	-11081.3
378	0.00258774	-10563.3
379	0.00258774	-9867.02
380	0.00258774	-10321.9
381	0.00258774	-9994.57
382	0.00258774	-10081.3
383	0.00258774	-10105.2
384	0.00258774	-9782.76
385	0.00258774	-10233.6
386	0.00258774	-10623.2
387	0.00258774	-10417.6
388	0.00258774	-10732.6
389	0.00258774	-10388.5
390	0.00258774	-10477.9
391	0.00258774	-10073
392	0.00258774	-10163.1
393	0.00258774	-9897.99
394	0.00258774	-10147
395	0.00258774	-10960.8
396	0.00258774	-11214.1
397	0.00258774	-10282.3
398	0.00258774	-10225
399	0.00258774	-10831.3
400	0.00258774	-10553.4
401	0.00258774	-9979.98
402	0.00258774	-9593.9
403	0.00258774	-9979.13
404	0.00258774	-9832.47
405	0.00258774	-10292.7
406	0.00258774	-10545.7
407	0.00258774	-10940.3
408	0.00258774	-10786
409	0.00258774	-11389.1
410	0.00258774	-11469.3
411	0.00258774	-10264.5
412	0.00258774	-10113.1
413	0.00258774	-10501.9
414	0.00258774	-10132.3
415	0.00258774	-9618.3
416	0.00258774	-10447.1
417	0.00258774	-10945
418	0.00258774	-10353.6
419	0.00258774	-10588.5
420	0.00258774	-9752.71
421	0.00258774	-9751.23
422	0.00258774	-10062.6
423	0.00258774	-10925.4
424	0.00258774	-9797.59
425	0.00258774	-10059.8
426	0.00258774	-10415
427	0.00258774	-10214.9
428	0.00258774	-10647.1
429	0.00258774	-10658.7
430	0.00258774	-11164.3
431	0.00258774	-10737.4
432	0.00258774	-10259.9
433	0.00258774	-10502.1
434	0.00258774	-10472.9
435	0.00258774	-9696.14
436	0.00258774	-10114.5
437	0.00258774	-10284.3
438	0.00258774	-9713.43
439	0.00258774	-11378.4
440	0.00258774	-11432
441	0.00258774	-12084.5
442	0.00258774	-11009.7
443	0.00258774	-10470.2
444	0.00258774	-10179.2
445	0.00258774	-10458
446	0.00258774	-10731.6
447	0.00258774	-10826.5
448	0.00258774	-9577.14
449	0.00258774	-9997.01
450	0.00258774	-9723.05
451	0.00258774	-11517.3
452	0.00258774	-10521.5
453	0.00258774	-9938.91
454	0.00258774	-10739
455	0.00258774	-9647.84
456	0.00258774	-10932.4
457	0.00258774	-9913.64
458	0.00258774	-9786.37
459	0.00258774	-10989
460	0.00258774	-10951.6
461	0.00258774	-9532.69
462	0.00258774	-10075.2
463	0.00258774	-10646.6
464	0.00258774	-10370.6
465	0.00258774	-10059.1
466	0.00258774	-11280.6
467	0.00258774	-11580.3
468	0.00258774	-10230.5
469	0.00258774	-10793.3
470	0.00258774	-10769.7
471	0.00258774	-11275.5
472	0.00258774	-11016.4
473	0.00258774	-10515.3
474	0.00258774	-11177.4
475	0.00258774	-9680.69
476	0.00258774	-9218.04
477	0.00258774	-10958.5
478	0.00258774	-10752.1
479	0.00258774	-9626.97
480	0.00258774	-10117
481	0.00258774	-10877.1
482	0.00258774	-11291.1
483	0.00258774	-11262.8
484	0.00258774	-10387
485	0.00258774	-10685.8
486	0.00258774	-10136.8
487	0.00258774	-9288.16
488	0.00258774	-10207.5
489	0.00258774	-10159.7
490	0.00258774	-10257.2
491	0.00258774	-11050.4
492	0.00258774	-10295.2
493	0.00258774	-10001.6
494	0.00258774	-10175.4
495	0.00258774	-10171.5
496	0.00258774	-10739.2
497	0.00258774	-9682.45
498	0.00258774	-9918.12
499	0.00258774	-9867.73
500	0.00258774	-10236.7
501	0.00258774	-10976
502	0.00258774	-11659.3
503	0.00258774	-12448.1
504	0.00258774	-12122.6
505	0.00258774	-12053.1
506	0.00258774	-11608.4
507	0.00258774	-10698.6
508	0.00258774	-10285.7
509	0.00258774	-10081.9
510	0.00258774	-11580.7
511	0.00258774	-10230.3
512	0.00258774	-10700.3
513	0.00258774	-9816.1
514	0.00258774	-10822
515	0.00258774	-10509.1
516	0.00258774	-10060.7
517	0.00258774	-9728.81
518	0.00258774	-10181.9
519	0.00258774	-10794
520	0.00258774	-9797.34
521	0.00258774	-12151.3
522	0.00258774	-12205.3
523	0.00258774	-12377.1
524	0.00258774	-10964
525	0.00258774	-10695.8
526	0.00258774	-10280.2
527	0.00258774	-9957.48
528	0.00258774	-9794.42
529	0.00258774	-9860.67
530	0.00258774	-9329.49
531	0.00258774	-10733.6
532	0.00258774	-10653.4
533	0.00258774	-9431.04
534	0.00258774	-9549.55
535	0.00258774	-10046.4
536	0.00258774	-10099.7
537	0.00258774	-10257
538	0.00258774	-10527.9
539	0.00258774	-11169.4
540	0.00258774	-10029.4
541	0.00258774	-10427.2
542	0.00258774	-10813.2
543	0.00258774	-11421.4
544	0.00258774	-10995.8
545	0.00258774	-10847.8
546	0.00258774	-12299.2
547	0.00258774	-11299
548	0.00258774	-11109.6
549	0.00258774	-10426.9
550	0.00258774	-10757.7
551	0.00258774	-10472.1
552	0.00258774	-10554.1
553	0.00258774	-10595
554	0.00258774	-9948.92
555	0.00258774	-9957.5
556	0.00258774	-9935.15
557	0.00258774	-10913.2
558	0.00258774	-10092.4
559	0.00258774	-10446.3
560	0.00258774	-11182.1
561	0.00258774	-10012.5
562	0.00258774	-9618.86
563	0.00258774	-10866.6
564	0.00258774	-10627.4
565	0.00258774	-10591.8
566	0.00258774	-10392.2
567	0.00258774	-10428.7
568	0.00258774	-10027.5
569	0.00258774	-10641.1
570	0.00258774	-10758.8
571	0.00258774	-10300
572	0.00258774	-10268.2
573	0.00258774	-11183.5
574	0.00258774	-10316.5
575	0.00258774	-10014.2
576	0.00258774	-9474.03
577	0.00258774	-9136.57
578	0.00258774	-9807.99
579	0.00258774	-10702.5
580	0.00258774	-9500.44
581	0.00258774	-10547.5
582	0.00258774	-9930.15
583	0.00258774	-10515.3
584	0.00258774	-12086.3
585	0.00258774	-12467.9
586	0.00258774	-13290.4
587	0.00258774	-9869.66
