state	power	likelihood
251	1.06491e-05	-15493.2
252	1.06491e-05	-20266.9
253	1.06491e-05	-12749
254	1.06491e-05	-13128.3
255	1.06491e-05	-13065.1
256	1.06491e-05	-12088.5
257	1.06491e-05	-11516
258	1.06491e-05	-13632.1
259	1.06491e-05	-12489.1
260	1.06491e-05	-14756.3
261	1.06491e-05	-12245.8
262	1.06491e-05	-12806
263	1.06491e-05	-12828
264	1.06491e-05	-13136.9
265	1.06491e-05	-10630.7
266	1.06491e-05	-10162.2
267	1.06491e-05	-11090.2
268	1.06491e-05	-10702.3
269	1.06491e-05	-11948
270	1.06491e-05	-12399.2
271	1.06491e-05	-12429.4
272	1.06491e-05	-12039.7
273	1.06491e-05	-9455.15
274	1.06491e-05	-10606.8
275	1.06491e-05	-11205.7
276	1.06491e-05	-11138.8
277	1.06491e-05	-11388.7
278	1.06491e-05	-13382.7
279	1.06491e-05	-12523.1
280	1.06491e-05	-13528
281	1.06491e-05	-13608.2
282	1.06491e-05	-13149.5
283	1.06491e-05	-15387.3
284	1.06491e-05	-14963.7
285	1.06491e-05	-13894.8
286	1.06491e-05	-12384.8
287	1.06491e-05	-12497.2
288	1.06491e-05	-13985.2
289	1.06491e-05	-13653.1
290	1.06491e-05	-14959.8
291	1.06491e-05	-12690.7
292	1.06491e-05	-12392.4
293	1.06491e-05	-13217
294	1.06491e-05	-14819.7
295	1.06491e-05	-13981.8
296	1.06491e-05	-11983
297	1.06491e-05	-12285.9
298	1.06491e-05	-11959.8
299	1.06491e-05	-12988.6
300	1.06491e-05	-11984.4
301	1.06491e-05	-10419.6
302	1.06491e-05	-10708.2
303	1.06491e-05	-12124.9
304	1.06491e-05	-12240.6
305	1.06491e-05	-12576.2
306	1.06491e-05	-12706.5
307	1.06491e-05	-13775.7
308	1.06491e-05	-13258.1
309	1.06491e-05	-12918.2
310	1.06491e-05	-12476.8
311	1.06491e-05	-12300.1
312	1.06491e-05	-13164.4
313	1.06491e-05	-13357.5
314	1.06491e-05	-12172
315	1.06491e-05	-10429.1
316	1.06491e-05	-10385.3
317	1.06491e-05	-11088.1
318	1.06491e-05	-11508.5
319	1.06491e-05	-10540.2
320	1.06491e-05	-10241.3
321	1.06491e-05	-11343.2
322	1.06491e-05	-13448.8
323	1.06491e-05	-13739.7
324	1.06491e-05	-14561.6
325	1.06491e-05	-11999.3
326	1.06491e-05	-9751.9
327	1.06491e-05	-12780.4
328	1.06491e-05	-13764.2
329	1.06491e-05	-11920.4
330	1.06491e-05	-11383.8
331	1.06491e-05	-11296
332	1.06491e-05	-11279.2
333	1.06491e-05	-12751.3
334	1.06491e-05	-12593.3
335	1.06491e-05	-11090.6
336	1.06491e-05	-13537.1
337	1.06491e-05	-12306.6
338	1.06491e-05	-11807.1
339	1.06491e-05	-13043.6
340	1.06491e-05	-12547
341	1.06491e-05	-13046
342	1.06491e-05	-16181.9
343	1.06491e-05	-11805.1
344	1.06491e-05	-12991.4
345	1.06491e-05	-12648.7
346	1.06491e-05	-12748.7
347	1.06491e-05	-12768.6
348	1.06491e-05	-12410
349	1.06491e-05	-10674
350	1.06491e-05	-11307.1
351	1.06491e-05	-10180.5
352	1.06491e-05	-13317.5
