state	power	likelihood
251	0.00789716	-8626.78
252	0.00789716	-8868.72
253	0.00789716	-8846.61
254	0.00789716	-9037.35
255	0.00789716	-9287.04
256	0.00789716	-8836.63
257	0.00789716	-9003.02
258	0.00789716	-9083.16
259	0.00789716	-9733.44
260	0.00789716	-9837.55
261	0.00789716	-9644.31
262	0.00789716	-9559.51
263	0.00789716	-9281.46
264	0.00789716	-8991.59
265	0.00789716	-8971.17
266	0.00789716	-9372.83
267	0.00789716	-9333.2
268	0.00789716	-9718.55
269	0.00789716	-9487.31
270	0.00789716	-9312.08
271	0.00789716	-9693.02
272	0.00789716	-9985.23
273	0.00789716	-9592.66
274	0.00789716	-10213.5
275	0.00789716	-9300.01
276	0.00789716	-9676.67
277	0.00789716	-9222.68
278	0.00789716	-9143.46
279	0.00789716	-10250.8
280	0.00789716	-9331.68
281	0.00789716	-9305.9
282	0.00789716	-9281.73
283	0.00789716	-8815.02
284	0.00789716	-9142.6
285	0.00789716	-9212.05
286	0.00789716	-9066.46
287	0.00789716	-9186.1
288	0.00789716	-8943.58
289	0.00789716	-9210.14
290	0.00789716	-9255.78
291	0.00789716	-9377.23
292	0.00789716	-9565.63
293	0.00789716	-9475.83
294	0.00789716	-9030.35
295	0.00789716	-9432.29
296	0.00789716	-9847.08
297	0.00789716	-9883.51
298	0.00789716	-9591.08
299	0.00789716	-9239.63
300	0.00789716	-9230.42
301	0.00789716	-9856.88
302	0.00789716	-8927.22
303	0.00789716	-8630.05
304	0.00789716	-9006.33
305	0.00789716	-9083.04
306	0.00789716	-8904.88
307	0.00789716	-9499.63
308	0.00789716	-9336.7
309	0.00789716	-8877.34
310	0.00789716	-9690.04
311	0.00789716	-10661.9
312	0.00789716	-9148.32
313	0.00789716	-9310.01
314	0.00789716	-8836.14
315	0.00789716	-9405.47
316	0.00789716	-9072.38
317	0.00789716	-9321.24
318	0.00789716	-9529.69
319	0.00789716	-9304.58
320	0.00789716	-9353.96
321	0.00789716	-9240.18
322	0.00789716	-9344.63
323	0.00789716	-9187.99
324	0.00789716	-8995.8
325	0.00789716	-9563.14
326	0.00789716	-9460.74
327	0.00789716	-9044.58
328	0.00789716	-9250.39
329	0.00789716	-9852.65
330	0.00789716	-9796.08
331	0.00789716	-8760.39
332	0.00789716	-8947.21
333	0.00789716	-9535.77
334	0.00789716	-8884.35
335	0.00789716	-9511.86
336	0.00789716	-9928.55
337	0.00789716	-9355.13
338	0.00789716	-9180.86
339	0.00789716	-9174.24
340	0.00789716	-9037.75
341	0.00789716	-8786.86
342	0.00789716	-8848.12
343	0.00789716	-9170.01
344	0.00789716	-9591.98
345	0.00789716	-9065.25
346	0.00789716	-9190.65
347	0.00789716	-9380.41
348	0.00789716	-9209.88
349	0.00789716	-8979.61
350	0.00789716	-9685.83
351	0.00789716	-9021.31
352	0.00789716	-9490.2
353	0.00789716	-9021.58
354	0.00789716	-8724.25
355	0.00789716	-8765.25
356	0.00789716	-8756.35
357	0.00789716	-9332.29
358	0.00789716	-9497.16
