state	power	likelihood
251	0.00167486	-10378.6
252	0.00167486	-10890.2
253	0.00167486	-12090.1
254	0.00167486	-11400.4
255	0.00167486	-11675.5
256	0.00167486	-12265.4
257	0.00167486	-11577.8
258	0.00167486	-9981.2
259	0.00167486	-10389.5
260	0.00167486	-10637.4
261	0.00167486	-10861.2
262	0.00167486	-10424.7
263	0.00167486	-10739.9
264	0.00167486	-10642.8
265	0.00167486	-10722.5
266	0.00167486	-12473.2
267	0.00167486	-11734.4
268	0.00167486	-11051.1
269	0.00167486	-11504.3
270	0.00167486	-11382.1
271	0.00167486	-10873.8
272	0.00167486	-10039.5
273	0.00167486	-10552.9
274	0.00167486	-9402.86
275	0.00167486	-10180.2
276	0.00167486	-10048.6
277	0.00167486	-12173
278	0.00167486	-10084.3
279	0.00167486	-10893.5
280	0.00167486	-11221.8
281	0.00167486	-10442.4
282	0.00167486	-11080.2
283	0.00167486	-11125.2
284	0.00167486	-11264.8
285	0.00167486	-11378.2
286	0.00167486	-11029.6
287	0.00167486	-10506.6
288	0.00167486	-10581.1
289	0.00167486	-10901.9
290	0.00167486	-10109.8
291	0.00167486	-10677
292	0.00167486	-10151.8
293	0.00167486	-10595.8
294	0.00167486	-11173.8
295	0.00167486	-9954.63
296	0.00167486	-10630.6
297	0.00167486	-10090.5
298	0.00167486	-10177.4
299	0.00167486	-9549.87
300	0.00167486	-10591.4
301	0.00167486	-10878.3
302	0.00167486	-10397.3
303	0.00167486	-10723.4
304	0.00167486	-10299.2
305	0.00167486	-11614
306	0.00167486	-10563.5
307	0.00167486	-10179.6
308	0.00167486	-11240.7
309	0.00167486	-10662.6
310	0.00167486	-10623.1
311	0.00167486	-9788.93
312	0.00167486	-10112.3
313	0.00167486	-10728.5
314	0.00167486	-11056
315	0.00167486	-10844.2
316	0.00167486	-9417.75
317	0.00167486	-10115.3
318	0.00167486	-10258
319	0.00167486	-10016.2
320	0.00167486	-10685.3
321	0.00167486	-10412.9
322	0.00167486	-9963.12
323	0.00167486	-10700.9
324	0.00167486	-10176.3
325	0.00167486	-9388.7
326	0.00167486	-9577.48
327	0.00167486	-9862.46
328	0.00167486	-11917.2
329	0.00167486	-10403.5
330	0.00167486	-11460.4
331	0.00167486	-12266.9
332	0.00167486	-11545.2
333	0.00167486	-10483
334	0.00167486	-9665.98
335	0.00167486	-11259
336	0.00167486	-11891
337	0.00167486	-11534.5
338	0.00167486	-11103.6
339	0.00167486	-10513.8
340	0.00167486	-10308.8
341	0.00167486	-10092
342	0.00167486	-9938.44
343	0.00167486	-9679.5
344	0.00167486	-10485.1
345	0.00167486	-10093
346	0.00167486	-9360.6
347	0.00167486	-10120.5
348	0.00167486	-10772.6
349	0.00167486	-9562.43
350	0.00167486	-11220.6
351	0.00167486	-11105.6
352	0.00167486	-10942.5
353	0.00167486	-10385.1
354	0.00167486	-10407.5
355	0.00167486	-10353.2
356	0.00167486	-10346.7
357	0.00167486	-11555.3
358	0.00167486	-10868.2
359	0.00167486	-10781.3
360	0.00167486	-9979
361	0.00167486	-10092.4
362	0.00167486	-10101.9
363	0.00167486	-10826.8
364	0.00167486	-10183.7
365	0.00167486	-9783.39
