state	power	likelihood
251	8.08669e-05	-11639.1
252	8.08669e-05	-11208.5
253	8.08669e-05	-16250.9
254	8.08669e-05	-13471.7
255	8.08669e-05	-14550.1
256	8.08669e-05	-12265.4
257	8.08669e-05	-11716.2
258	8.08669e-05	-13561
259	8.08669e-05	-14318.6
260	8.08669e-05	-13180.1
261	8.08669e-05	-11089.4
262	8.08669e-05	-10838.6
263	8.08669e-05	-12192.6
264	8.08669e-05	-13576.9
265	8.08669e-05	-11211.4
266	8.08669e-05	-11568.9
267	8.08669e-05	-13763.6
268	8.08669e-05	-13745.2
269	8.08669e-05	-13734.7
270	8.08669e-05	-12623.5
271	8.08669e-05	-15942.9
272	8.08669e-05	-15242.2
273	8.08669e-05	-14719.2
274	8.08669e-05	-12786
275	8.08669e-05	-11779.4
276	8.08669e-05	-13038.7
277	8.08669e-05	-11815.6
278	8.08669e-05	-12678.4
279	8.08669e-05	-11253.9
280	8.08669e-05	-12429.7
281	8.08669e-05	-10434.4
282	8.08669e-05	-11284.8
283	8.08669e-05	-11358.4
284	8.08669e-05	-14475.5
285	8.08669e-05	-12419.8
286	8.08669e-05	-11383.5
287	8.08669e-05	-11964.8
288	8.08669e-05	-13157.6
289	8.08669e-05	-12414
290	8.08669e-05	-10047.8
291	8.08669e-05	-10763.7
292	8.08669e-05	-10749.5
293	8.08669e-05	-11642.6
294	8.08669e-05	-13767.3
295	8.08669e-05	-15782.8
296	8.08669e-05	-16436.1
297	8.08669e-05	-17671.6
298	8.08669e-05	-14101.5
299	8.08669e-05	-12625.6
300	8.08669e-05	-12575.7
301	8.08669e-05	-11420.6
302	8.08669e-05	-10713.8
303	8.08669e-05	-12722.4
304	8.08669e-05	-12717
305	8.08669e-05	-12461.6
306	8.08669e-05	-11720.5
307	8.08669e-05	-11854.7
308	8.08669e-05	-13158.6
309	8.08669e-05	-11932.5
310	8.08669e-05	-12327.5
311	8.08669e-05	-11952.6
312	8.08669e-05	-13128.3
313	8.08669e-05	-12891.3
314	8.08669e-05	-11054.8
315	8.08669e-05	-11352.2
316	8.08669e-05	-12672.7
317	8.08669e-05	-12571.6
318	8.08669e-05	-11277
319	8.08669e-05	-11412.4
320	8.08669e-05	-12669.4
321	8.08669e-05	-10389.1
322	8.08669e-05	-10750.8
323	8.08669e-05	-12858.2
324	8.08669e-05	-13398
325	8.08669e-05	-11272.4
326	8.08669e-05	-10964.5
327	8.08669e-05	-10361.9
328	8.08669e-05	-11056
329	8.08669e-05	-10971.3
330	8.08669e-05	-10544.4
331	8.08669e-05	-10405.8
332	8.08669e-05	-11270.5
333	8.08669e-05	-10474.9
334	8.08669e-05	-10202.3
335	8.08669e-05	-14522.5
336	8.08669e-05	-14531.2
337	8.08669e-05	-14298
338	8.08669e-05	-12348.6
339	8.08669e-05	-12749.1
340	8.08669e-05	-14687.5
341	8.08669e-05	-11872.9
342	8.08669e-05	-11473.2
343	8.08669e-05	-11689.7
344	8.08669e-05	-12078
345	8.08669e-05	-12298.5
346	8.08669e-05	-11387.4
347	8.08669e-05	-12515
348	8.08669e-05	-12695
349	8.08669e-05	-11747.1
350	8.08669e-05	-10802
351	8.08669e-05	-15392.4
352	8.08669e-05	-12732
353	8.08669e-05	-11282.2
354	8.08669e-05	-10642.8
355	8.08669e-05	-13268.6
356	8.08669e-05	-12682.1
357	8.08669e-05	-10490.6
358	8.08669e-05	-10531.9
359	8.08669e-05	-10522.6
360	8.08669e-05	-10228.8
361	8.08669e-05	-11234.4
362	8.08669e-05	-13046.2
363	8.08669e-05	-12710.8
364	8.08669e-05	-11418.2
365	8.08669e-05	-11242.9
366	8.08669e-05	-10576.9
367	8.08669e-05	-11253.3
368	8.08669e-05	-10895.7
369	8.08669e-05	-11343.4
370	8.08669e-05	-11791.9
371	8.08669e-05	-12706.2
372	8.08669e-05	-15028.9
373	8.08669e-05	-14296.8
374	8.08669e-05	-14843
375	8.08669e-05	-15295
376	8.08669e-05	-13986.2
377	8.08669e-05	-13374.1
378	8.08669e-05	-10138.5
379	8.08669e-05	-11678.8
380	8.08669e-05	-12180.4
381	8.08669e-05	-11283.2
382	8.08669e-05	-11162.4
383	8.08669e-05	-13083.6
384	8.08669e-05	-13637
385	8.08669e-05	-13843.3
386	8.08669e-05	-11543.9
387	8.08669e-05	-11436.9
388	8.08669e-05	-11367.2
389	8.08669e-05	-12256
390	8.08669e-05	-13134
391	8.08669e-05	-11935.6
392	8.08669e-05	-11338.3
393	8.08669e-05	-11315.4
394	8.08669e-05	-12774.6
395	8.08669e-05	-11520.6
396	8.08669e-05	-14516.6
397	8.08669e-05	-14113.8
398	8.08669e-05	-11775.9
399	8.08669e-05	-12918.9
400	8.08669e-05	-11724.9
401	8.08669e-05	-10323.8
402	8.08669e-05	-11353.7
403	8.08669e-05	-10842.5
404	8.08669e-05	-11784.2
405	8.08669e-05	-14599.7
406	8.08669e-05	-15586.1
407	8.08669e-05	-16155.7
408	8.08669e-05	-18453
409	8.08669e-05	-16894.3
410	8.08669e-05	-13618.1
411	8.08669e-05	-14219.4
412	8.08669e-05	-13069.4
413	8.08669e-05	-14094.3
414	8.08669e-05	-11358
415	8.08669e-05	-11228.3
416	8.08669e-05	-9946.79
417	8.08669e-05	-10860.5
418	8.08669e-05	-11129.4
419	8.08669e-05	-11869.4
420	8.08669e-05	-13346.8
421	8.08669e-05	-13011.4
422	8.08669e-05	-13317.3
423	8.08669e-05	-11942.5
424	8.08669e-05	-10948.4
425	8.08669e-05	-10446.1
426	8.08669e-05	-10697.2
427	8.08669e-05	-11599.2
428	8.08669e-05	-11983.7
429	8.08669e-05	-11368.3
430	8.08669e-05	-12796.3
431	8.08669e-05	-15881.1
432	8.08669e-05	-12092.9
433	8.08669e-05	-14667.2
434	8.08669e-05	-12253
435	8.08669e-05	-12921.6
436	8.08669e-05	-12958.8
437	8.08669e-05	-11966.1
438	8.08669e-05	-12337.1
439	8.08669e-05	-11242.7
440	8.08669e-05	-14752.5
441	8.08669e-05	-11423.4
442	8.08669e-05	-11450.4
443	8.08669e-05	-11337.8
444	8.08669e-05	-12329.5
445	8.08669e-05	-10271.6
446	8.08669e-05	-10402
447	8.08669e-05	-10610.8
448	8.08669e-05	-10944.1
449	8.08669e-05	-11872
450	8.08669e-05	-11908
451	8.08669e-05	-11242.8
452	8.08669e-05	-13112.3
453	8.08669e-05	-12544
454	8.08669e-05	-12382
455	8.08669e-05	-10971.7
456	8.08669e-05	-11527.5
457	8.08669e-05	-11729.5
458	8.08669e-05	-11122.7
459	8.08669e-05	-10977.4
460	8.08669e-05	-11653.5
461	8.08669e-05	-12385.2
462	8.08669e-05	-12088.1
463	8.08669e-05	-15066.5
464	8.08669e-05	-12949.3
465	8.08669e-05	-11791.4
466	8.08669e-05	-11335.8
467	8.08669e-05	-12813.6
468	8.08669e-05	-13765.1
469	8.08669e-05	-11664.9
470	8.08669e-05	-11694.2
471	8.08669e-05	-10510.5
472	8.08669e-05	-11499.2
473	8.08669e-05	-10861.7
474	8.08669e-05	-10821.5
475	8.08669e-05	-11903.6
476	8.08669e-05	-12800.6
477	8.08669e-05	-12450.6
