state	power	likelihood
251	0.0918005	-8168.45
252	0.0918005	-8157.6
253	0.0918005	-8189.61
254	0.0918005	-8125.8
255	0.0918005	-8099.42
256	0.0918005	-8134.18
257	0.0918005	-8159
258	0.0918005	-8145.55
259	0.0918005	-8153.58
260	0.0918005	-8173
261	0.0918005	-8170.78
262	0.0918005	-8163.98
263	0.0918005	-8186.13
264	0.0918005	-8198.35
265	0.0918005	-8192
266	0.0918005	-8202.69
267	0.0918005	-8156.02
268	0.0918005	-8165.35
269	0.0918005	-8169.79
270	0.0918005	-8176.23
271	0.0918005	-8187.86
272	0.0918005	-8190.37
273	0.0918005	-8219.09
274	0.0918005	-8210.16
275	0.0918005	-8217.57
276	0.0918005	-8207
277	0.0918005	-8204.08
278	0.0918005	-8198.28
279	0.0918005	-8137.39
280	0.0918005	-8167.73
281	0.0918005	-8204.7
282	0.0918005	-8205.9
283	0.0918005	-8202.69
284	0.0918005	-8160.32
285	0.0918005	-8181.23
286	0.0918005	-8224.26
287	0.0918005	-8239.86
288	0.0918005	-8303.72
289	0.0918005	-8196.71
290	0.0918005	-8162.25
291	0.0918005	-8167.89
292	0.0918005	-8186.98
293	0.0918005	-8200.67
294	0.0918005	-8181.97
295	0.0918005	-8194.38
296	0.0918005	-8214.86
297	0.0918005	-8166.14
298	0.0918005	-8156.12
299	0.0918005	-8150.81
300	0.0918005	-8188.18
301	0.0918005	-8234.55
302	0.0918005	-8169.44
303	0.0918005	-8174.34
304	0.0918005	-8152.17
305	0.0918005	-8131.89
306	0.0918005	-8237.95
307	0.0918005	-8169.96
308	0.0918005	-8139.63
309	0.0918005	-8165.09
310	0.0918005	-8146.4
311	0.0918005	-8167.06
312	0.0918005	-8138.38
313	0.0918005	-8166.18
314	0.0918005	-8125.65
315	0.0918005	-8176.03
316	0.0918005	-8164.11
317	0.0918005	-8197.53
318	0.0918005	-8174.04
319	0.0918005	-8147.51
320	0.0918005	-8145.63
321	0.0918005	-8166.25
322	0.0918005	-8110.05
323	0.0918005	-8161.03
324	0.0918005	-8143.56
325	0.0918005	-8156.71
326	0.0918005	-8093.01
327	0.0918005	-8159.62
328	0.0918005	-8174.38
329	0.0918005	-8195.02
330	0.0918005	-8171.67
331	0.0918005	-8234.4
332	0.0918005	-8190.77
