state	power	likelihood
251	0.82401	-8026.91
252	0.82401	-8027.32
253	0.82401	-8024.22
254	0.82401	-8025.29
255	0.82401	-8019.58
256	0.82401	-8023.66
257	0.82401	-8029.05
258	0.82401	-8019.58
259	0.82401	-8021.09
260	0.82401	-8021.57
261	0.82401	-8017.18
262	0.82401	-8019.59
263	0.82401	-8019.22
264	0.82401	-8021.43
265	0.82401	-8023.37
266	0.82401	-8032
267	0.82401	-8038.59
268	0.82401	-8035.86
269	0.82401	-8031.63
270	0.82401	-8031.02
271	0.82401	-8030.74
272	0.82401	-8025.69
273	0.82401	-8022.39
274	0.82401	-8020.73
275	0.82401	-8021.18
276	0.82401	-8012.81
277	0.82401	-8017.88
278	0.82401	-8027.11
279	0.82401	-8031.01
280	0.82401	-8026.63
281	0.82401	-8035.4
282	0.82401	-8027.05
283	0.82401	-8026.45
284	0.82401	-8026.39
285	0.82401	-8026.91
286	0.82401	-8018.72
287	0.82401	-8024.54
288	0.82401	-8023.51
289	0.82401	-8027.48
290	0.82401	-8029.13
291	0.82401	-8027.91
292	0.82401	-8029.35
293	0.82401	-8025.63
294	0.82401	-8028.15
295	0.82401	-8025.11
296	0.82401	-8021.88
297	0.82401	-8026.77
298	0.82401	-8033.49
299	0.82401	-8027.79
300	0.82401	-8033.84
301	0.82401	-8031.25
302	0.82401	-8030.78
303	0.82401	-8029.51
304	0.82401	-8025.39
305	0.82401	-8022.71
306	0.82401	-8021.03
307	0.82401	-8022.06
308	0.82401	-8024.26
309	0.82401	-8021.66
310	0.82401	-8028.29
311	0.82401	-8032.03
312	0.82401	-8024.95
313	0.82401	-8024.27
314	0.82401	-8023.68
315	0.82401	-8028.82
316	0.82401	-8033.2
317	0.82401	-8034.58
318	0.82401	-8024.44
319	0.82401	-8022.94
320	0.82401	-8029.99
321	0.82401	-8031.4
322	0.82401	-8033.85
323	0.82401	-8032.81
324	0.82401	-8024.82
325	0.82401	-8024.94
326	0.82401	-8024.48
327	0.82401	-8024.61
328	0.82401	-8024.85
329	0.82401	-8024.91
330	0.82401	-8023.38
331	0.82401	-8033.17
332	0.82401	-8028.25
333	0.82401	-8021.33
334	0.82401	-8019.75
335	0.82401	-8018.94
336	0.82401	-8022.95
337	0.82401	-8019.93
338	0.82401	-8015.39
339	0.82401	-8017.17
340	0.82401	-8018.72
341	0.82401	-8019.19
342	0.82401	-8024.53
343	0.82401	-8023.37
344	0.82401	-8025.82
345	0.82401	-8022.48
346	0.82401	-8023.45
347	0.82401	-8030.55
348	0.82401	-8028.31
349	0.82401	-8027.99
350	0.82401	-8039.26
351	0.82401	-8038.51
352	0.82401	-8029.74
353	0.82401	-8031.6
354	0.82401	-8021.98
355	0.82401	-8022.03
356	0.82401	-8023.37
357	0.82401	-8025.36
358	0.82401	-8023.52
359	0.82401	-8019.4
360	0.82401	-8021.66
361	0.82401	-8020.74
362	0.82401	-8016.3
363	0.82401	-8024.59
364	0.82401	-8020.67
365	0.82401	-8022.3
366	0.82401	-8025.05
367	0.82401	-8029.85
368	0.82401	-8032.22
369	0.82401	-8027.05
370	0.82401	-8034.09
371	0.82401	-8022.46
372	0.82401	-8029.28
373	0.82401	-8026.47
374	0.82401	-8021.69
375	0.82401	-8026.4
376	0.82401	-8020.22
377	0.82401	-8025.57
378	0.82401	-8025.76
379	0.82401	-8031.85
380	0.82401	-8020.86
381	0.82401	-8026.78
382	0.82401	-8027.56
383	0.82401	-8018.91
384	0.82401	-8016.85
385	0.82401	-8022.53
386	0.82401	-8020.11
387	0.82401	-8020.43
388	0.82401	-8026.95
389	0.82401	-8024.3
390	0.82401	-8027.01
391	0.82401	-8022.84
392	0.82401	-8016.98
393	0.82401	-8019.78
394	0.82401	-8021.88
395	0.82401	-8027.86
396	0.82401	-8023.34
397	0.82401	-8026.19
398	0.82401	-8029.96
399	0.82401	-8038.94
400	0.82401	-8033.26
401	0.82401	-8031.35
402	0.82401	-8020.9
403	0.82401	-8020.04
404	0.82401	-8017.59
405	0.82401	-8017.34
406	0.82401	-8023.87
407	0.82401	-8025.44
408	0.82401	-8019.31
409	0.82401	-8021.75
410	0.82401	-8027.25
411	0.82401	-8025.69
412	0.82401	-8025.67
413	0.82401	-8025.63
414	0.82401	-8022
415	0.82401	-8020.74
416	0.82401	-8020.54
417	0.82401	-8025.22
418	0.82401	-8019.42
419	0.82401	-8018.83
420	0.82401	-8016.82
421	0.82401	-8019.69
422	0.82401	-8031.76
423	0.82401	-8029.81
424	0.82401	-8034.73
425	0.82401	-8029.01
426	0.82401	-8026.95
427	0.82401	-8024.78
428	0.82401	-8025.34
429	0.82401	-8024.52
430	0.82401	-8023.4
431	0.82401	-8021.74
432	0.82401	-8019.61
433	0.82401	-8022.61
434	0.82401	-8021.53
435	0.82401	-8030.02
436	0.82401	-8027.47
437	0.82401	-8028.15
438	0.82401	-8029.34
439	0.82401	-8025.9
440	0.82401	-8027.89
441	0.82401	-8029.5
442	0.82401	-8032.3
443	0.82401	-8030.3
444	0.82401	-8025.92
445	0.82401	-8031.12
446	0.82401	-8026.53
447	0.82401	-8035.35
448	0.82401	-8025.8
449	0.82401	-8023.95
450	0.82401	-8025.36
451	0.82401	-8024.74
452	0.82401	-8023.48
453	0.82401	-8024.41
454	0.82401	-8022.16
455	0.82401	-8020.46
456	0.82401	-8019.07
457	0.82401	-8022.6
458	0.82401	-8025.34
459	0.82401	-8023.06
460	0.82401	-8025.8
461	0.82401	-8025.4
462	0.82401	-8026.05
463	0.82401	-8021.2
464	0.82401	-8017.07
465	0.82401	-8017.95
