state	power	likelihood
251	0.0127185	-8767.67
252	0.0127185	-8443.52
253	0.0127185	-8723.16
254	0.0127185	-8581.28
255	0.0127185	-8639.06
256	0.0127185	-8645.65
257	0.0127185	-8803.32
258	0.0127185	-8997.18
259	0.0127185	-8982.65
260	0.0127185	-8621.26
261	0.0127185	-8739.95
262	0.0127185	-8964.62
263	0.0127185	-8942.06
264	0.0127185	-8587.46
265	0.0127185	-9193.64
266	0.0127185	-9086.06
267	0.0127185	-8903.11
268	0.0127185	-9005.91
269	0.0127185	-8961.8
270	0.0127185	-9103.68
271	0.0127185	-9064.67
272	0.0127185	-8991.6
273	0.0127185	-9198.89
274	0.0127185	-9270.41
275	0.0127185	-8980.7
276	0.0127185	-8811.24
277	0.0127185	-8557.5
278	0.0127185	-9117.26
279	0.0127185	-8905.77
280	0.0127185	-8738.75
281	0.0127185	-8681.6
282	0.0127185	-8575.34
283	0.0127185	-8902.24
284	0.0127185	-8660.54
285	0.0127185	-8783.39
286	0.0127185	-8636.77
287	0.0127185	-9116.57
288	0.0127185	-8852.47
289	0.0127185	-9048.3
290	0.0127185	-9285.15
291	0.0127185	-8827.57
292	0.0127185	-8955.49
293	0.0127185	-9079.49
294	0.0127185	-9195.91
295	0.0127185	-8906.8
296	0.0127185	-8743.18
297	0.0127185	-8769.71
298	0.0127185	-8800.71
299	0.0127185	-8956.35
300	0.0127185	-8830.22
301	0.0127185	-9015.13
302	0.0127185	-8997.18
303	0.0127185	-8774.33
304	0.0127185	-9028.3
305	0.0127185	-9106.97
306	0.0127185	-8751.6
307	0.0127185	-8799.53
308	0.0127185	-9027.57
309	0.0127185	-9236.64
310	0.0127185	-8673.98
311	0.0127185	-8583.7
312	0.0127185	-8850.03
313	0.0127185	-9087.18
314	0.0127185	-8823.57
315	0.0127185	-8719.2
316	0.0127185	-8500.29
317	0.0127185	-8695.36
318	0.0127185	-8926.76
319	0.0127185	-8782.37
320	0.0127185	-8573.4
321	0.0127185	-8927.39
322	0.0127185	-8704.85
323	0.0127185	-8662.21
324	0.0127185	-8794.23
325	0.0127185	-8978.58
326	0.0127185	-9556.12
327	0.0127185	-9393.62
328	0.0127185	-8858
329	0.0127185	-8963.81
330	0.0127185	-8946.12
331	0.0127185	-9194.11
332	0.0127185	-8774.79
333	0.0127185	-8838.98
334	0.0127185	-8538.11
335	0.0127185	-8528.13
336	0.0127185	-8572.98
337	0.0127185	-9004.55
338	0.0127185	-8657.58
339	0.0127185	-8540.63
340	0.0127185	-8396.97
341	0.0127185	-8669.3
342	0.0127185	-9033.84
343	0.0127185	-8521.43
344	0.0127185	-9002.5
345	0.0127185	-9068.39
346	0.0127185	-8794.61
347	0.0127185	-9065.58
348	0.0127185	-9327.49
349	0.0127185	-8800.78
350	0.0127185	-8887.47
351	0.0127185	-8691.02
352	0.0127185	-9450.87
353	0.0127185	-9344.26
354	0.0127185	-9307.17
355	0.0127185	-9312.12
356	0.0127185	-9100.46
357	0.0127185	-9012.03
358	0.0127185	-8891.21
359	0.0127185	-8861.67
360	0.0127185	-8944.08
361	0.0127185	-9046.12
362	0.0127185	-8651.6
363	0.0127185	-8556.98
364	0.0127185	-8623.32
365	0.0127185	-9015.92
