state	power	likelihood
251	0.123561	-8158.59
252	0.123561	-8129.59
253	0.123561	-8188.82
254	0.123561	-8126.95
255	0.123561	-8141.8
256	0.123561	-8179.94
257	0.123561	-8118.77
258	0.123561	-8185.42
259	0.123561	-8124.09
260	0.123561	-8114.73
261	0.123561	-8106.4
262	0.123561	-8084.87
263	0.123561	-8099.75
264	0.123561	-8082.22
265	0.123561	-8098.71
266	0.123561	-8148.76
267	0.123561	-8143.28
268	0.123561	-8139.84
269	0.123561	-8162.82
270	0.123561	-8119.14
271	0.123561	-8113.32
272	0.123561	-8124.39
273	0.123561	-8167.64
274	0.123561	-8161.97
275	0.123561	-8146.25
276	0.123561	-8171.77
277	0.123561	-8162.98
278	0.123561	-8154.07
279	0.123561	-8148.13
280	0.123561	-8138.21
281	0.123561	-8117.64
282	0.123561	-8097.2
283	0.123561	-8128.85
284	0.123561	-8158.61
285	0.123561	-8095.86
286	0.123561	-8109.11
287	0.123561	-8101.32
288	0.123561	-8160.83
289	0.123561	-8185.25
290	0.123561	-8105.71
291	0.123561	-8154.74
292	0.123561	-8152.9
293	0.123561	-8160.74
294	0.123561	-8145.16
295	0.123561	-8156.18
296	0.123561	-8127.57
297	0.123561	-8153.68
298	0.123561	-8138.25
299	0.123561	-8200.88
300	0.123561	-8167.92
301	0.123561	-8155.65
302	0.123561	-8226.06
303	0.123561	-8183.86
304	0.123561	-8184.67
305	0.123561	-8163.02
306	0.123561	-8192.6
307	0.123561	-8160.92
308	0.123561	-8167.53
309	0.123561	-8143.71
310	0.123561	-8154.35
311	0.123561	-8178.1
312	0.123561	-8202.67
313	0.123561	-8166.31
314	0.123561	-8143.03
315	0.123561	-8099.31
316	0.123561	-8115.33
317	0.123561	-8128.67
318	0.123561	-8101.24
319	0.123561	-8126.97
320	0.123561	-8152.73
321	0.123561	-8111.89
322	0.123561	-8107.05
323	0.123561	-8133.15
324	0.123561	-8090.15
325	0.123561	-8065.12
326	0.123561	-8099.69
327	0.123561	-8102.01
328	0.123561	-8103.03
329	0.123561	-8109.78
330	0.123561	-8103.62
331	0.123561	-8143
332	0.123561	-8137.16
333	0.123561	-8150.26
334	0.123561	-8165.67
335	0.123561	-8127.93
336	0.123561	-8140.57
337	0.123561	-8156.38
338	0.123561	-8156.27
339	0.123561	-8123.79
340	0.123561	-8104.56
341	0.123561	-8113.81
342	0.123561	-8132.08
343	0.123561	-8131.21
344	0.123561	-8151.79
345	0.123561	-8175.58
346	0.123561	-8155.28
347	0.123561	-8112.12
348	0.123561	-8128.68
349	0.123561	-8123.15
350	0.123561	-8116.3
351	0.123561	-8100.75
352	0.123561	-8137.17
353	0.123561	-8147.59
354	0.123561	-8140.53
355	0.123561	-8147.63
