state	power	likelihood
251	0.0196507	-8771.74
252	0.0196507	-8524.81
253	0.0196507	-8745.85
254	0.0196507	-8518.76
255	0.0196507	-8625.97
256	0.0196507	-8755.43
257	0.0196507	-8473.5
258	0.0196507	-8545.38
259	0.0196507	-8852.33
260	0.0196507	-8613.03
261	0.0196507	-8556.12
262	0.0196507	-8549.45
263	0.0196507	-8588.15
264	0.0196507	-8584.38
265	0.0196507	-8525.73
266	0.0196507	-8878.88
267	0.0196507	-8957.91
268	0.0196507	-8629.16
269	0.0196507	-8751.67
270	0.0196507	-8827.26
271	0.0196507	-8759.36
272	0.0196507	-9241.3
273	0.0196507	-8961.71
274	0.0196507	-8949.6
275	0.0196507	-8728.43
276	0.0196507	-8954.78
277	0.0196507	-8673.39
278	0.0196507	-8752.72
279	0.0196507	-8548.28
280	0.0196507	-8684.31
281	0.0196507	-8784.37
282	0.0196507	-8558.86
283	0.0196507	-8860.14
284	0.0196507	-8849.46
285	0.0196507	-8706.08
286	0.0196507	-8706.39
287	0.0196507	-8803.9
288	0.0196507	-8815.52
289	0.0196507	-8764.39
290	0.0196507	-8756.42
291	0.0196507	-8886.15
292	0.0196507	-8753.83
293	0.0196507	-8700.92
294	0.0196507	-9055.98
295	0.0196507	-8831.56
296	0.0196507	-8487.54
297	0.0196507	-8680.27
298	0.0196507	-8729.78
299	0.0196507	-8873.55
300	0.0196507	-8904.83
301	0.0196507	-8649.03
302	0.0196507	-8551.06
303	0.0196507	-8694.47
304	0.0196507	-8858.94
305	0.0196507	-8815.31
306	0.0196507	-8707.13
307	0.0196507	-8681.37
308	0.0196507	-8583.36
309	0.0196507	-8519.36
310	0.0196507	-8668.14
311	0.0196507	-8503.03
312	0.0196507	-8588.98
313	0.0196507	-8549.25
314	0.0196507	-8714.93
315	0.0196507	-8617.57
316	0.0196507	-8636.42
317	0.0196507	-8878.05
318	0.0196507	-8588.29
319	0.0196507	-8692.46
320	0.0196507	-8411.32
321	0.0196507	-8506.55
322	0.0196507	-8594.23
323	0.0196507	-8476.59
324	0.0196507	-8656.81
325	0.0196507	-8458.78
326	0.0196507	-8739.87
327	0.0196507	-8630.92
328	0.0196507	-8868.91
329	0.0196507	-8674.08
330	0.0196507	-8561.89
331	0.0196507	-8823.93
332	0.0196507	-8572.86
333	0.0196507	-8597.62
334	0.0196507	-8536.62
335	0.0196507	-8689.63
336	0.0196507	-8619.33
337	0.0196507	-8548.86
338	0.0196507	-8563.87
339	0.0196507	-8489.52
340	0.0196507	-8715.31
341	0.0196507	-8866.56
342	0.0196507	-8849.98
343	0.0196507	-8930.53
344	0.0196507	-8823.13
345	0.0196507	-8753.9
346	0.0196507	-9129.73
347	0.0196507	-8852.54
348	0.0196507	-8623.45
349	0.0196507	-8693.51
350	0.0196507	-9019.85
351	0.0196507	-8835.74
352	0.0196507	-8813.34
353	0.0196507	-8499.73
354	0.0196507	-8556.84
355	0.0196507	-8531.55
356	0.0196507	-8612.94
357	0.0196507	-8650.83
358	0.0196507	-8648.45
359	0.0196507	-8596.1
360	0.0196507	-8837.52
361	0.0196507	-9148.5
362	0.0196507	-8770.95
363	0.0196507	-8624.49
364	0.0196507	-8935.2
365	0.0196507	-8888.01
366	0.0196507	-8877.67
367	0.0196507	-8566.72
368	0.0196507	-8648.28
369	0.0196507	-8627.37
370	0.0196507	-8480.41
371	0.0196507	-8421.22
372	0.0196507	-8656.42
373	0.0196507	-8617.94
374	0.0196507	-8598.42
375	0.0196507	-8545.65
376	0.0196507	-8517.77
377	0.0196507	-8702.8
378	0.0196507	-8831.91
379	0.0196507	-8459.68
380	0.0196507	-8584.08
381	0.0196507	-8489.53
382	0.0196507	-8541.74
383	0.0196507	-8693.17
384	0.0196507	-8755.17
385	0.0196507	-9055.68
386	0.0196507	-8657.67
387	0.0196507	-8647.1
388	0.0196507	-8608.06
389	0.0196507	-8458.34
390	0.0196507	-8505.37
391	0.0196507	-8929.02
392	0.0196507	-8770.29
393	0.0196507	-8855.19
394	0.0196507	-9023.5
395	0.0196507	-8775.59
396	0.0196507	-8820.75
397	0.0196507	-8559.68
398	0.0196507	-8584.33
399	0.0196507	-8680.27
400	0.0196507	-8653.42
401	0.0196507	-8439.76
402	0.0196507	-8599.73
403	0.0196507	-8634.31
404	0.0196507	-8767.2
405	0.0196507	-8534.29
406	0.0196507	-8415.4
407	0.0196507	-8378.97
408	0.0196507	-8528.95
409	0.0196507	-8515.74
410	0.0196507	-8717.68
411	0.0196507	-8617.15
412	0.0196507	-8568.73
413	0.0196507	-8520.1
414	0.0196507	-8350.32
415	0.0196507	-8454.49
416	0.0196507	-8390.9
417	0.0196507	-8632.43
418	0.0196507	-8520.94
419	0.0196507	-8639.35
420	0.0196507	-8529.37
421	0.0196507	-8724.56
422	0.0196507	-8604.27
423	0.0196507	-8720.77
424	0.0196507	-8756.85
425	0.0196507	-8630.92
426	0.0196507	-8867.57
427	0.0196507	-8864.64
428	0.0196507	-8590.26
429	0.0196507	-8909.09
430	0.0196507	-8915.72
