state	power	likelihood
251	0.0669351	-8328.22
252	0.0669351	-8300.86
253	0.0669351	-8333.77
254	0.0669351	-8388.22
255	0.0669351	-8291.88
256	0.0669351	-8340.63
257	0.0669351	-8342.88
258	0.0669351	-8264.79
259	0.0669351	-8174.34
260	0.0669351	-8116.91
261	0.0669351	-8211.89
262	0.0669351	-8248.99
263	0.0669351	-8264.06
264	0.0669351	-8287.79
265	0.0669351	-8313.89
266	0.0669351	-8232.78
267	0.0669351	-8221.21
268	0.0669351	-8251.61
269	0.0669351	-8380.39
270	0.0669351	-8261.59
271	0.0669351	-8337.56
272	0.0669351	-8276.07
273	0.0669351	-8249.26
274	0.0669351	-8268.81
275	0.0669351	-8278.05
276	0.0669351	-8301.23
277	0.0669351	-8338.28
278	0.0669351	-8213.84
279	0.0669351	-8197.41
280	0.0669351	-8286.81
281	0.0669351	-8203.8
282	0.0669351	-8346.3
283	0.0669351	-8391.54
284	0.0669351	-8279.31
285	0.0669351	-8269.41
286	0.0669351	-8273.85
287	0.0669351	-8195.59
288	0.0669351	-8232.17
289	0.0669351	-8254.47
290	0.0669351	-8271.57
291	0.0669351	-8197.41
292	0.0669351	-8215.14
293	0.0669351	-8275.59
294	0.0669351	-8260.21
295	0.0669351	-8258.74
296	0.0669351	-8236.76
297	0.0669351	-8261.42
298	0.0669351	-8288.48
299	0.0669351	-8297.92
300	0.0669351	-8293.99
301	0.0669351	-8266.69
302	0.0669351	-8223.62
303	0.0669351	-8325.6
304	0.0669351	-8237.01
305	0.0669351	-8325.83
306	0.0669351	-8290.48
307	0.0669351	-8298.04
308	0.0669351	-8290.48
309	0.0669351	-8292.51
310	0.0669351	-8262.19
311	0.0669351	-8311.48
312	0.0669351	-8282.71
313	0.0669351	-8225.8
314	0.0669351	-8218.94
315	0.0669351	-8281.89
316	0.0669351	-8254.08
317	0.0669351	-8255.45
318	0.0669351	-8233.5
319	0.0669351	-8231
320	0.0669351	-8262.26
321	0.0669351	-8283.15
322	0.0669351	-8268.36
323	0.0669351	-8312.32
324	0.0669351	-8275.32
325	0.0669351	-8235.2
326	0.0669351	-8246.42
327	0.0669351	-8364.51
328	0.0669351	-8303.01
329	0.0669351	-8293.8
330	0.0669351	-8351.12
331	0.0669351	-8316.88
332	0.0669351	-8281.27
333	0.0669351	-8275.09
334	0.0669351	-8230.18
335	0.0669351	-8306.71
336	0.0669351	-8242.84
337	0.0669351	-8247.56
338	0.0669351	-8286.37
339	0.0669351	-8215.56
340	0.0669351	-8276.77
341	0.0669351	-8162.3
