state	power	likelihood
251	0.508288	-8038.24
252	0.508288	-8029.69
253	0.508288	-8035.76
254	0.508288	-8032.51
255	0.508288	-8031.91
256	0.508288	-8043.25
257	0.508288	-8037.3
258	0.508288	-8040.81
259	0.508288	-8037.55
260	0.508288	-8043.75
261	0.508288	-8040.46
262	0.508288	-8047.25
263	0.508288	-8045.91
264	0.508288	-8043.1
265	0.508288	-8047.5
266	0.508288	-8038.47
267	0.508288	-8033.02
268	0.508288	-8028.51
269	0.508288	-8035.37
270	0.508288	-8040.81
271	0.508288	-8035.76
272	0.508288	-8041.93
273	0.508288	-8050.3
274	0.508288	-8040.65
275	0.508288	-8041.84
276	0.508288	-8036.44
277	0.508288	-8046.14
278	0.508288	-8037.87
279	0.508288	-8036.73
280	0.508288	-8027.38
281	0.508288	-8025.24
282	0.508288	-8034.01
283	0.508288	-8038.3
284	0.508288	-8037.81
285	0.508288	-8038.15
286	0.508288	-8039.61
287	0.508288	-8039.23
288	0.508288	-8046.06
289	0.508288	-8030.62
290	0.508288	-8025.28
291	0.508288	-8024.87
292	0.508288	-8039.12
293	0.508288	-8034.31
294	0.508288	-8032.75
295	0.508288	-8027.51
296	0.508288	-8025.21
297	0.508288	-8022.81
298	0.508288	-8025.8
299	0.508288	-8031.91
300	0.508288	-8030.85
301	0.508288	-8035.23
302	0.508288	-8039.06
303	0.508288	-8042.38
304	0.508288	-8034.94
305	0.508288	-8032.47
306	0.508288	-8033.2
307	0.508288	-8030.5
308	0.508288	-8034.21
309	0.508288	-8034.98
310	0.508288	-8033.46
311	0.508288	-8040.26
312	0.508288	-8039.44
313	0.508288	-8048.6
314	0.508288	-8039.82
315	0.508288	-8039.2
316	0.508288	-8050.68
317	0.508288	-8046.19
318	0.508288	-8040.48
319	0.508288	-8046.74
320	0.508288	-8039.17
321	0.508288	-8047.77
322	0.508288	-8035.86
323	0.508288	-8046.8
324	0.508288	-8033.12
325	0.508288	-8028.38
326	0.508288	-8032.78
327	0.508288	-8031.46
328	0.508288	-8029.45
329	0.508288	-8031.78
330	0.508288	-8023.15
331	0.508288	-8031.23
332	0.508288	-8030.51
333	0.508288	-8038.64
334	0.508288	-8028.06
335	0.508288	-8037.97
336	0.508288	-8032.32
337	0.508288	-8020.34
338	0.508288	-8023.46
339	0.508288	-8032.76
340	0.508288	-8034.54
341	0.508288	-8026.81
342	0.508288	-8024.07
343	0.508288	-8026.52
344	0.508288	-8031.87
345	0.508288	-8036.18
346	0.508288	-8038.54
347	0.508288	-8037.19
348	0.508288	-8033.31
349	0.508288	-8030.27
350	0.508288	-8043.6
351	0.508288	-8039.82
352	0.508288	-8047.56
353	0.508288	-8058.05
354	0.508288	-8058.77
355	0.508288	-8038.23
356	0.508288	-8034.92
357	0.508288	-8033.29
358	0.508288	-8033.92
359	0.508288	-8044.61
360	0.508288	-8038.26
361	0.508288	-8036.68
362	0.508288	-8037.15
363	0.508288	-8037.66
364	0.508288	-8035.03
365	0.508288	-8036.53
366	0.508288	-8031.41
367	0.508288	-8045.38
368	0.508288	-8041.54
369	0.508288	-8044.65
370	0.508288	-8038.37
371	0.508288	-8030.13
372	0.508288	-8025.69
373	0.508288	-8024.43
374	0.508288	-8039.38
375	0.508288	-8030.68
376	0.508288	-8036.94
377	0.508288	-8043.48
378	0.508288	-8030.06
379	0.508288	-8025.6
380	0.508288	-8027.8
381	0.508288	-8038.05
382	0.508288	-8039.65
383	0.508288	-8039.98
384	0.508288	-8034.17
385	0.508288	-8042.78
386	0.508288	-8034.57
387	0.508288	-8034.65
388	0.508288	-8029.06
389	0.508288	-8035.51
390	0.508288	-8031.11
391	0.508288	-8040.95
392	0.508288	-8041.62
393	0.508288	-8041.05
394	0.508288	-8038.01
395	0.508288	-8039.9
396	0.508288	-8048.95
397	0.508288	-8051.07
398	0.508288	-8040.03
399	0.508288	-8023.78
400	0.508288	-8035.84
401	0.508288	-8028.4
402	0.508288	-8023.46
403	0.508288	-8023.41
404	0.508288	-8029.78
405	0.508288	-8023.15
406	0.508288	-8028.51
407	0.508288	-8031.62
408	0.508288	-8039.46
409	0.508288	-8035.05
410	0.508288	-8038.65
411	0.508288	-8040.96
412	0.508288	-8038.76
413	0.508288	-8051.21
414	0.508288	-8045.46
415	0.508288	-8058.16
416	0.508288	-8049.17
417	0.508288	-8049.46
418	0.508288	-8037.23
419	0.508288	-8041.3
420	0.508288	-8039.04
421	0.508288	-8041.5
422	0.508288	-8046.59
423	0.508288	-8050.85
424	0.508288	-8053
425	0.508288	-8046.15
426	0.508288	-8043.48
427	0.508288	-8053.69
428	0.508288	-8043.91
429	0.508288	-8050.37
430	0.508288	-8040.2
431	0.508288	-8026.1
432	0.508288	-8025.15
433	0.508288	-8041.15
434	0.508288	-8041.82
435	0.508288	-8036.79
436	0.508288	-8036.18
437	0.508288	-8031.78
438	0.508288	-8036.43
439	0.508288	-8033.88
440	0.508288	-8037.68
441	0.508288	-8041.8
442	0.508288	-8047.28
443	0.508288	-8044.18
444	0.508288	-8035.56
445	0.508288	-8045.67
446	0.508288	-8041.52
447	0.508288	-8043.34
448	0.508288	-8040.37
449	0.508288	-8037.85
450	0.508288	-8041.56
451	0.508288	-8037.74
452	0.508288	-8047.95
453	0.508288	-8048.95
454	0.508288	-8042.45
455	0.508288	-8045.38
456	0.508288	-8040.61
457	0.508288	-8034.44
458	0.508288	-8032.87
459	0.508288	-8041.26
460	0.508288	-8033.9
461	0.508288	-8034.15
462	0.508288	-8030.16
463	0.508288	-8027.62
464	0.508288	-8034.8
465	0.508288	-8036.63
466	0.508288	-8021.78
467	0.508288	-8031.73
468	0.508288	-8044.48
469	0.508288	-8035.21
470	0.508288	-8032.25
471	0.508288	-8034.64
472	0.508288	-8025.1
473	0.508288	-8028.59
474	0.508288	-8031.97
475	0.508288	-8033.56
476	0.508288	-8019.4
477	0.508288	-8038.67
478	0.508288	-8029.69
479	0.508288	-8029.83
480	0.508288	-8045.06
481	0.508288	-8027.38
482	0.508288	-8045.06
483	0.508288	-8043.56
484	0.508288	-8037.94
485	0.508288	-8040.53
486	0.508288	-8047.47
487	0.508288	-8042.19
488	0.508288	-8043.33
489	0.508288	-8034.33
490	0.508288	-8040.62
491	0.508288	-8048.24
492	0.508288	-8053.53
493	0.508288	-8053.58
494	0.508288	-8042.6
495	0.508288	-8040.66
496	0.508288	-8038.6
497	0.508288	-8040.18
498	0.508288	-8030.73
499	0.508288	-8030.44
500	0.508288	-8035.66
501	0.508288	-8034.83
502	0.508288	-8035.25
503	0.508288	-8034.43
504	0.508288	-8029.2
505	0.508288	-8020.99
506	0.508288	-8041.89
507	0.508288	-8026.49
508	0.508288	-8019.63
509	0.508288	-8024.77
510	0.508288	-8020.06
511	0.508288	-8016.61
512	0.508288	-8023.52
513	0.508288	-8019.18
514	0.508288	-8022.83
515	0.508288	-8025.39
516	0.508288	-8038.75
517	0.508288	-8040.26
518	0.508288	-8033.64
519	0.508288	-8047.24
520	0.508288	-8047.02
521	0.508288	-8038.58
522	0.508288	-8030.81
523	0.508288	-8039.54
524	0.508288	-8054.8
525	0.508288	-8065.13
526	0.508288	-8049.28
527	0.508288	-8027.12
528	0.508288	-8029.2
529	0.508288	-8027.5
530	0.508288	-8032.36
531	0.508288	-8038.86
532	0.508288	-8038.67
533	0.508288	-8032.73
534	0.508288	-8025.48
535	0.508288	-8026.12
536	0.508288	-8021.24
537	0.508288	-8029.87
538	0.508288	-8032.86
539	0.508288	-8049.08
540	0.508288	-8028.83
541	0.508288	-8042.86
542	0.508288	-8061.43
543	0.508288	-8054.08
544	0.508288	-8046.55
545	0.508288	-8051.46
546	0.508288	-8046.41
547	0.508288	-8041.38
548	0.508288	-8041.98
549	0.508288	-8038.21
550	0.508288	-8031.82
551	0.508288	-8035.3
552	0.508288	-8040.06
553	0.508288	-8037.04
554	0.508288	-8033.18
555	0.508288	-8035.35
556	0.508288	-8037.77
557	0.508288	-8038.38
558	0.508288	-8048.69
559	0.508288	-8042
560	0.508288	-8034.77
561	0.508288	-8047.9
562	0.508288	-8045.11
563	0.508288	-8038.15
564	0.508288	-8035.89
565	0.508288	-8026.99
566	0.508288	-8023.48
567	0.508288	-8028.8
568	0.508288	-8024.68
569	0.508288	-8032.67
570	0.508288	-8037.63
571	0.508288	-8044.07
572	0.508288	-8031.13
573	0.508288	-8036.37
574	0.508288	-8029.42
575	0.508288	-8016.38
576	0.508288	-8022.79
577	0.508288	-8024.79
578	0.508288	-8025.77
579	0.508288	-8027.18
580	0.508288	-8031.39
581	0.508288	-8032.25
582	0.508288	-8040.49
583	0.508288	-8040.38
584	0.508288	-8038.59
585	0.508288	-8037.84
586	0.508288	-8039.7
587	0.508288	-8045.68
588	0.508288	-8035.06
589	0.508288	-8023.4
590	0.508288	-8032.27
591	0.508288	-8041.08
592	0.508288	-8034.06
593	0.508288	-8028.73
594	0.508288	-8026.44
595	0.508288	-8031.06
596	0.508288	-8040.85
597	0.508288	-8042.46
598	0.508288	-8035.66
599	0.508288	-8040.69
600	0.508288	-8030.35
601	0.508288	-8027.62
602	0.508288	-8036.32
603	0.508288	-8032.08
604	0.508288	-8042.5
605	0.508288	-8037.1
606	0.508288	-8039.91
607	0.508288	-8039.31
608	0.508288	-8037.98
609	0.508288	-8032.84
610	0.508288	-8041.04
611	0.508288	-8045.72
612	0.508288	-8042.03
613	0.508288	-8047.63
614	0.508288	-8041.81
615	0.508288	-8038.92
616	0.508288	-8048.32
617	0.508288	-8031.55
618	0.508288	-8036.19
619	0.508288	-8034.33
620	0.508288	-8036.95
621	0.508288	-8045.08
622	0.508288	-8041.49
623	0.508288	-8045.95
624	0.508288	-8032.43
625	0.508288	-8026.97
626	0.508288	-8031.34
627	0.508288	-8043.98
628	0.508288	-8043.33
629	0.508288	-8033.46
630	0.508288	-8034.64
631	0.508288	-8031.9
632	0.508288	-8035.95
633	0.508288	-8044.34
634	0.508288	-8052.76
635	0.508288	-8060.44
636	0.508288	-8056.66
637	0.508288	-8054.48
638	0.508288	-8059.05
639	0.508288	-8046.97
640	0.508288	-8038.78
641	0.508288	-8036.65
642	0.508288	-8037.47
643	0.508288	-8038.87
644	0.508288	-8042.92
645	0.508288	-8042.25
646	0.508288	-8041.76
647	0.508288	-8032.83
648	0.508288	-8026.2
649	0.508288	-8023.94
650	0.508288	-8023.75
651	0.508288	-8041.83
652	0.508288	-8052.36
653	0.508288	-8061.47
654	0.508288	-8047.48
655	0.508288	-8035.25
656	0.508288	-8036.55
657	0.508288	-8033.99
658	0.508288	-8054.56
659	0.508288	-8058.07
660	0.508288	-8046.37
661	0.508288	-8032.98
662	0.508288	-8032.66
663	0.508288	-8055.75
664	0.508288	-8046
665	0.508288	-8033.98
666	0.508288	-8038.74
667	0.508288	-8029.04
668	0.508288	-8026.15
669	0.508288	-8033.53
670	0.508288	-8028.73
671	0.508288	-8030
672	0.508288	-8030.61
673	0.508288	-8027.53
674	0.508288	-8035.66
675	0.508288	-8043.37
676	0.508288	-8036.9
677	0.508288	-8037.04
678	0.508288	-8034.82
679	0.508288	-8037.11
680	0.508288	-8035.93
681	0.508288	-8032.75
682	0.508288	-8034.88
683	0.508288	-8042.64
684	0.508288	-8029.76
685	0.508288	-8036.52
686	0.508288	-8034.95
687	0.508288	-8029.06
688	0.508288	-8030.81
689	0.508288	-8036.72
690	0.508288	-8042.07
691	0.508288	-8034.88
692	0.508288	-8037.66
693	0.508288	-8043.31
694	0.508288	-8058.77
695	0.508288	-8039.95
696	0.508288	-8031.72
697	0.508288	-8036.82
698	0.508288	-8022.03
699	0.508288	-8026.7
700	0.508288	-8023.64
701	0.508288	-8028.15
702	0.508288	-8033.11
703	0.508288	-8035.84
704	0.508288	-8035.92
705	0.508288	-8032.83
706	0.508288	-8034.22
707	0.508288	-8035.65
