state	power	likelihood
251	0.40699	-8042.49
252	0.40699	-8042.85
253	0.40699	-8041.18
254	0.40699	-8051.79
255	0.40699	-8051.02
256	0.40699	-8055.76
257	0.40699	-8050.86
258	0.40699	-8052.18
259	0.40699	-8043.88
260	0.40699	-8053.74
261	0.40699	-8040.88
262	0.40699	-8042.09
263	0.40699	-8045.91
264	0.40699	-8043.99
265	0.40699	-8042.89
266	0.40699	-8047.3
267	0.40699	-8050.3
268	0.40699	-8066.64
269	0.40699	-8061.82
270	0.40699	-8045.85
271	0.40699	-8038.67
272	0.40699	-8051.54
273	0.40699	-8036.19
274	0.40699	-8045.48
275	0.40699	-8049.12
276	0.40699	-8050.05
277	0.40699	-8044.57
278	0.40699	-8029.86
279	0.40699	-8038.33
280	0.40699	-8027.76
281	0.40699	-8026.3
282	0.40699	-8043.54
283	0.40699	-8045.57
284	0.40699	-8071.27
285	0.40699	-8067.54
286	0.40699	-8050.91
287	0.40699	-8043.11
288	0.40699	-8048.14
289	0.40699	-8043.43
290	0.40699	-8041.09
291	0.40699	-8053.33
292	0.40699	-8046.81
293	0.40699	-8031.76
294	0.40699	-8045.84
295	0.40699	-8066.16
296	0.40699	-8077.9
297	0.40699	-8066.77
298	0.40699	-8057.35
299	0.40699	-8055.42
300	0.40699	-8043.12
301	0.40699	-8045.7
302	0.40699	-8059.48
303	0.40699	-8037.24
304	0.40699	-8038.38
305	0.40699	-8038.02
306	0.40699	-8033.43
307	0.40699	-8038.25
308	0.40699	-8038.71
309	0.40699	-8027.62
310	0.40699	-8037.88
311	0.40699	-8041.08
312	0.40699	-8028.85
313	0.40699	-8042.38
314	0.40699	-8048.93
315	0.40699	-8043.12
316	0.40699	-8034.17
317	0.40699	-8037.89
318	0.40699	-8037.9
319	0.40699	-8040.5
320	0.40699	-8045.89
321	0.40699	-8050.61
322	0.40699	-8045.3
323	0.40699	-8051.94
324	0.40699	-8047.61
325	0.40699	-8055.7
326	0.40699	-8039.18
327	0.40699	-8042.45
328	0.40699	-8042.15
329	0.40699	-8051.34
330	0.40699	-8056.68
331	0.40699	-8041.16
332	0.40699	-8062.94
333	0.40699	-8050.23
334	0.40699	-8038.69
335	0.40699	-8060.47
336	0.40699	-8054.99
337	0.40699	-8050.23
338	0.40699	-8053.61
339	0.40699	-8050.36
340	0.40699	-8052.69
341	0.40699	-8064.38
342	0.40699	-8055.66
343	0.40699	-8055.39
344	0.40699	-8043.89
345	0.40699	-8037.39
346	0.40699	-8044.35
347	0.40699	-8048.18
348	0.40699	-8035.19
349	0.40699	-8055.52
350	0.40699	-8049.41
351	0.40699	-8045.53
352	0.40699	-8041.93
353	0.40699	-8044.87
354	0.40699	-8056.58
355	0.40699	-8061.45
356	0.40699	-8061.67
357	0.40699	-8058.5
358	0.40699	-8044.58
359	0.40699	-8047.35
360	0.40699	-8053.12
361	0.40699	-8031.6
362	0.40699	-8040.19
363	0.40699	-8050.56
364	0.40699	-8039.96
365	0.40699	-8047.75
366	0.40699	-8048.23
367	0.40699	-8050.62
368	0.40699	-8052.99
369	0.40699	-8052.43
370	0.40699	-8054.26
371	0.40699	-8041.29
372	0.40699	-8047.68
373	0.40699	-8033.25
374	0.40699	-8032.81
375	0.40699	-8038.51
376	0.40699	-8043.01
377	0.40699	-8044.41
378	0.40699	-8049.89
379	0.40699	-8058.55
380	0.40699	-8051.74
381	0.40699	-8044.56
382	0.40699	-8053.08
383	0.40699	-8054.23
384	0.40699	-8052.64
385	0.40699	-8056.92
386	0.40699	-8035.01
387	0.40699	-8044.47
388	0.40699	-8061.9
389	0.40699	-8050.85
390	0.40699	-8042.41
391	0.40699	-8040.49
392	0.40699	-8034.61
393	0.40699	-8046.88
394	0.40699	-8032.24
395	0.40699	-8043.05
396	0.40699	-8033.24
397	0.40699	-8064.58
398	0.40699	-8070.49
399	0.40699	-8066.47
400	0.40699	-8071.69
401	0.40699	-8057.6
402	0.40699	-8069.46
403	0.40699	-8048.42
404	0.40699	-8054.71
405	0.40699	-8054.75
406	0.40699	-8068.33
407	0.40699	-8062.55
408	0.40699	-8044.86
409	0.40699	-8058.77
410	0.40699	-8046.52
411	0.40699	-8042.79
412	0.40699	-8044.79
413	0.40699	-8043.18
414	0.40699	-8049.49
415	0.40699	-8046.18
416	0.40699	-8035.82
417	0.40699	-8028.71
418	0.40699	-8027.23
419	0.40699	-8024.12
420	0.40699	-8020.98
