state	power	likelihood
251	0.673719	-8021.74
252	0.673719	-8029.11
253	0.673719	-8030.8
254	0.673719	-8033.12
255	0.673719	-8037.97
256	0.673719	-8030.96
257	0.673719	-8028.42
258	0.673719	-8025.14
259	0.673719	-8021.25
260	0.673719	-8015.89
261	0.673719	-8017.14
262	0.673719	-8020.93
263	0.673719	-8023.45
264	0.673719	-8034.62
265	0.673719	-8029.87
266	0.673719	-8027.7
267	0.673719	-8024.26
268	0.673719	-8022.16
269	0.673719	-8025.97
270	0.673719	-8025.42
271	0.673719	-8020.8
272	0.673719	-8023.97
273	0.673719	-8024.73
274	0.673719	-8027.1
275	0.673719	-8022.79
276	0.673719	-8024.55
277	0.673719	-8030.62
278	0.673719	-8030.51
279	0.673719	-8030.49
280	0.673719	-8039.04
281	0.673719	-8034.5
282	0.673719	-8024.95
283	0.673719	-8025.26
284	0.673719	-8023.4
285	0.673719	-8024.95
286	0.673719	-8030.92
287	0.673719	-8030.35
288	0.673719	-8030.62
289	0.673719	-8022.84
290	0.673719	-8030.1
291	0.673719	-8024.3
292	0.673719	-8020.71
293	0.673719	-8022.91
294	0.673719	-8027.91
295	0.673719	-8020.25
296	0.673719	-8021.73
297	0.673719	-8024.59
298	0.673719	-8024.38
299	0.673719	-8028.39
300	0.673719	-8023.97
301	0.673719	-8026.45
302	0.673719	-8024.49
303	0.673719	-8022.34
304	0.673719	-8028.67
305	0.673719	-8034.75
306	0.673719	-8029.52
307	0.673719	-8035
308	0.673719	-8034.05
309	0.673719	-8035.09
310	0.673719	-8029.81
311	0.673719	-8029.67
312	0.673719	-8032.53
313	0.673719	-8024.04
314	0.673719	-8023.85
315	0.673719	-8024.29
316	0.673719	-8032.59
317	0.673719	-8023.53
318	0.673719	-8028.97
319	0.673719	-8030.48
320	0.673719	-8036.49
321	0.673719	-8027.27
322	0.673719	-8016.76
323	0.673719	-8018.63
324	0.673719	-8018.18
325	0.673719	-8019.5
326	0.673719	-8021.58
327	0.673719	-8023.18
328	0.673719	-8027.28
329	0.673719	-8023.55
330	0.673719	-8025.26
331	0.673719	-8028.68
332	0.673719	-8022.45
333	0.673719	-8025.52
334	0.673719	-8020.2
335	0.673719	-8017.42
336	0.673719	-8024.68
337	0.673719	-8028.43
338	0.673719	-8022.85
339	0.673719	-8026.77
340	0.673719	-8028.93
341	0.673719	-8041.36
