state	power	likelihood
251	0.16356	-8108.17
252	0.16356	-8106.06
253	0.16356	-8101.48
254	0.16356	-8110.14
255	0.16356	-8111.22
256	0.16356	-8096.75
257	0.16356	-8069.68
258	0.16356	-8075.35
259	0.16356	-8126.98
260	0.16356	-8107.27
261	0.16356	-8103.74
262	0.16356	-8090.3
263	0.16356	-8068.11
264	0.16356	-8060.55
265	0.16356	-8118.98
266	0.16356	-8138.33
267	0.16356	-8075.66
268	0.16356	-8074.97
269	0.16356	-8102.84
270	0.16356	-8122.3
271	0.16356	-8120.64
272	0.16356	-8121.31
273	0.16356	-8128.88
274	0.16356	-8121.61
275	0.16356	-8108.61
276	0.16356	-8068.04
277	0.16356	-8052.48
278	0.16356	-8084.1
279	0.16356	-8117.75
280	0.16356	-8112.73
281	0.16356	-8147.45
282	0.16356	-8130.84
283	0.16356	-8150.44
284	0.16356	-8139.13
285	0.16356	-8136.97
286	0.16356	-8088.63
287	0.16356	-8085.1
288	0.16356	-8099.2
289	0.16356	-8057.44
290	0.16356	-8095.45
291	0.16356	-8070.04
292	0.16356	-8085.99
293	0.16356	-8080.69
294	0.16356	-8116.89
295	0.16356	-8138.46
296	0.16356	-8108.4
297	0.16356	-8114.93
298	0.16356	-8158.81
299	0.16356	-8111.69
300	0.16356	-8113.94
301	0.16356	-8116.81
302	0.16356	-8074.18
303	0.16356	-8084.43
304	0.16356	-8077.82
305	0.16356	-8069.39
306	0.16356	-8093.12
307	0.16356	-8118.42
308	0.16356	-8053.77
309	0.16356	-8086.02
310	0.16356	-8084.5
311	0.16356	-8121.17
312	0.16356	-8077.14
313	0.16356	-8076.76
314	0.16356	-8083.83
315	0.16356	-8077.51
316	0.16356	-8085.24
317	0.16356	-8083.84
318	0.16356	-8125.17
319	0.16356	-8112.22
320	0.16356	-8136.41
321	0.16356	-8112.2
322	0.16356	-8137.5
323	0.16356	-8110.65
324	0.16356	-8098.95
325	0.16356	-8128.95
326	0.16356	-8114.81
327	0.16356	-8127.29
328	0.16356	-8085.42
329	0.16356	-8112.73
330	0.16356	-8101.22
331	0.16356	-8121.67
332	0.16356	-8130.42
333	0.16356	-8113.26
334	0.16356	-8115.64
335	0.16356	-8112.43
336	0.16356	-8132.25
337	0.16356	-8102.49
338	0.16356	-8110.07
339	0.16356	-8100.22
340	0.16356	-8110.47
