state	power	likelihood
251	0.00132728	-11208.4
252	0.00132728	-11887.4
253	0.00132728	-11254.5
254	0.00132728	-11223.1
255	0.00132728	-11618.2
256	0.00132728	-11042.6
257	0.00132728	-10233.9
258	0.00132728	-10898.1
259	0.00132728	-10558.6
260	0.00132728	-11986
261	0.00132728	-11080.8
262	0.00132728	-10923.7
263	0.00132728	-10850
264	0.00132728	-10209.7
265	0.00132728	-10101.4
266	0.00132728	-9747.21
267	0.00132728	-10268.9
268	0.00132728	-10618.4
269	0.00132728	-10692.5
270	0.00132728	-10328.2
271	0.00132728	-10718.4
272	0.00132728	-10904.3
273	0.00132728	-11550.4
274	0.00132728	-11876.9
275	0.00132728	-11116.7
276	0.00132728	-11016
277	0.00132728	-10808.5
278	0.00132728	-9713.26
279	0.00132728	-10500.4
280	0.00132728	-10636.9
281	0.00132728	-11875.4
282	0.00132728	-10797.4
283	0.00132728	-13192.1
284	0.00132728	-10820.6
285	0.00132728	-11913
286	0.00132728	-10979.3
287	0.00132728	-10751.1
288	0.00132728	-10292.9
289	0.00132728	-10726.1
290	0.00132728	-11222.5
291	0.00132728	-10812.6
292	0.00132728	-10277
293	0.00132728	-11759.8
294	0.00132728	-12420.1
295	0.00132728	-11210.7
296	0.00132728	-14386.8
297	0.00132728	-11300.3
298	0.00132728	-10903.5
299	0.00132728	-11926.6
300	0.00132728	-10844.2
301	0.00132728	-11170.9
302	0.00132728	-10906
303	0.00132728	-10107
304	0.00132728	-10349.7
305	0.00132728	-9505.04
306	0.00132728	-10085.9
307	0.00132728	-9579.36
308	0.00132728	-10550.9
309	0.00132728	-10297.2
310	0.00132728	-10922.9
311	0.00132728	-11615.3
312	0.00132728	-11233.4
313	0.00132728	-12138.4
314	0.00132728	-10207.7
315	0.00132728	-11342.8
316	0.00132728	-10472.2
317	0.00132728	-10452.9
318	0.00132728	-9894.27
319	0.00132728	-9562.17
320	0.00132728	-10187.1
321	0.00132728	-11340.7
322	0.00132728	-10101.2
323	0.00132728	-9966.4
324	0.00132728	-10556.5
325	0.00132728	-11250
326	0.00132728	-10441.4
327	0.00132728	-10999.4
328	0.00132728	-11814.8
329	0.00132728	-10770.7
330	0.00132728	-11296.6
331	0.00132728	-10950
332	0.00132728	-10778.5
333	0.00132728	-11082.1
334	0.00132728	-10030
335	0.00132728	-10030.4
336	0.00132728	-9890.95
337	0.00132728	-9803.91
