state	power	likelihood
251	0.322528	-8061.2
252	0.322528	-8080.9
253	0.322528	-8089.02
254	0.322528	-8061.85
255	0.322528	-8057.63
256	0.322528	-8040.58
257	0.322528	-8052.85
258	0.322528	-8102.39
259	0.322528	-8089.18
260	0.322528	-8064.43
261	0.322528	-8066.76
262	0.322528	-8043.02
263	0.322528	-8047.94
264	0.322528	-8044.73
265	0.322528	-8060.23
266	0.322528	-8041.95
267	0.322528	-8061.94
268	0.322528	-8053.93
269	0.322528	-8044.11
270	0.322528	-8051.54
271	0.322528	-8043.99
272	0.322528	-8026.91
273	0.322528	-8053.19
274	0.322528	-8058.36
275	0.322528	-8061.6
276	0.322528	-8058.46
277	0.322528	-8062.04
278	0.322528	-8061.37
279	0.322528	-8045.41
280	0.322528	-8056.59
281	0.322528	-8070.49
282	0.322528	-8066.98
283	0.322528	-8066.82
284	0.322528	-8075
285	0.322528	-8065.05
286	0.322528	-8058.64
287	0.322528	-8055.87
288	0.322528	-8035.75
289	0.322528	-8044.21
290	0.322528	-8072.45
291	0.322528	-8061.57
292	0.322528	-8041.46
293	0.322528	-8039.62
294	0.322528	-8051.38
295	0.322528	-8047.65
296	0.322528	-8040.56
297	0.322528	-8047.45
298	0.322528	-8049.82
299	0.322528	-8053.67
300	0.322528	-8048.08
301	0.322528	-8063.52
302	0.322528	-8086.84
303	0.322528	-8066.27
304	0.322528	-8055.62
305	0.322528	-8064.8
306	0.322528	-8057.14
307	0.322528	-8065.5
308	0.322528	-8047.64
309	0.322528	-8052.19
310	0.322528	-8048.77
311	0.322528	-8052.49
312	0.322528	-8040.21
313	0.322528	-8041.13
314	0.322528	-8046.47
315	0.322528	-8043.24
316	0.322528	-8039.33
317	0.322528	-8042.8
318	0.322528	-8057.04
319	0.322528	-8058.38
320	0.322528	-8081.11
321	0.322528	-8071.02
322	0.322528	-8045.18
323	0.322528	-8037.58
324	0.322528	-8027.93
325	0.322528	-8030.68
326	0.322528	-8040.18
327	0.322528	-8034.14
328	0.322528	-8035.36
329	0.322528	-8067.38
330	0.322528	-8054.09
331	0.322528	-8047.74
332	0.322528	-8042.17
333	0.322528	-8037.79
334	0.322528	-8037.04
335	0.322528	-8033.95
336	0.322528	-8043.22
337	0.322528	-8058.85
338	0.322528	-8059.7
339	0.322528	-8068.87
340	0.322528	-8064.66
341	0.322528	-8061.35
342	0.322528	-8040.66
343	0.322528	-8059.61
344	0.322528	-8061.21
345	0.322528	-8058.17
346	0.322528	-8062.5
347	0.322528	-8055.89
348	0.322528	-8071.91
349	0.322528	-8052.65
350	0.322528	-8049.31
351	0.322528	-8075.84
352	0.322528	-8053.2
353	0.322528	-8046.25
354	0.322528	-8048.04
355	0.322528	-8055.37
356	0.322528	-8061.01
357	0.322528	-8053.25
358	0.322528	-8053.99
359	0.322528	-8056.2
360	0.322528	-8065.91
361	0.322528	-8062.68
362	0.322528	-8046.47
363	0.322528	-8065.42
364	0.322528	-8065.77
365	0.322528	-8053.88
366	0.322528	-8051.7
367	0.322528	-8036.36
368	0.322528	-8056.28
369	0.322528	-8051.7
370	0.322528	-8062.22
371	0.322528	-8077.81
372	0.322528	-8074.79
373	0.322528	-8074.14
374	0.322528	-8069.48
375	0.322528	-8047.29
376	0.322528	-8074.93
377	0.322528	-8042.35
378	0.322528	-8047.25
379	0.322528	-8044.75
380	0.322528	-8044.17
381	0.322528	-8053.68
382	0.322528	-8051.03
383	0.322528	-8056.65
384	0.322528	-8064.93
385	0.322528	-8054.02
386	0.322528	-8056.51
387	0.322528	-8054.02
388	0.322528	-8060.52
389	0.322528	-8073.01
390	0.322528	-8051.43
391	0.322528	-8047.29
392	0.322528	-8043.34
393	0.322528	-8036.6
394	0.322528	-8040.72
395	0.322528	-8046.49
396	0.322528	-8049.47
