state	power	likelihood
251	0.472508	-8030.28
252	0.472508	-8029.67
253	0.472508	-8036.32
254	0.472508	-8038.58
255	0.472508	-8033.07
256	0.472508	-8035.15
257	0.472508	-8052.46
258	0.472508	-8056.21
259	0.472508	-8049.69
260	0.472508	-8035.19
261	0.472508	-8037
262	0.472508	-8030.66
263	0.472508	-8036.06
264	0.472508	-8035.53
265	0.472508	-8037.4
266	0.472508	-8035.59
267	0.472508	-8034.97
268	0.472508	-8033.89
269	0.472508	-8032.58
270	0.472508	-8036.48
271	0.472508	-8037.58
272	0.472508	-8042.12
273	0.472508	-8043.07
274	0.472508	-8043.75
275	0.472508	-8047.97
276	0.472508	-8054.16
277	0.472508	-8064.04
278	0.472508	-8034.35
279	0.472508	-8038.15
280	0.472508	-8030.2
281	0.472508	-8033.32
282	0.472508	-8036.77
283	0.472508	-8038.09
284	0.472508	-8038.78
285	0.472508	-8036.94
286	0.472508	-8039.89
287	0.472508	-8052.59
288	0.472508	-8049.75
289	0.472508	-8042.89
290	0.472508	-8051.78
291	0.472508	-8049.44
292	0.472508	-8046.71
293	0.472508	-8050.14
294	0.472508	-8050.93
295	0.472508	-8054.6
296	0.472508	-8064.08
297	0.472508	-8056.15
298	0.472508	-8044.2
299	0.472508	-8050.07
300	0.472508	-8043.78
301	0.472508	-8043.86
302	0.472508	-8038.37
303	0.472508	-8029.59
304	0.472508	-8031.84
305	0.472508	-8046.68
306	0.472508	-8039.28
307	0.472508	-8036.24
308	0.472508	-8034.32
309	0.472508	-8031.61
310	0.472508	-8042.77
311	0.472508	-8041.62
312	0.472508	-8036.79
313	0.472508	-8028.7
314	0.472508	-8025.13
315	0.472508	-8045.38
316	0.472508	-8034.05
317	0.472508	-8038.14
318	0.472508	-8037.43
319	0.472508	-8028.6
320	0.472508	-8024.46
321	0.472508	-8032.1
322	0.472508	-8034.67
323	0.472508	-8034.5
324	0.472508	-8041.31
325	0.472508	-8045.01
326	0.472508	-8044.66
327	0.472508	-8048.5
328	0.472508	-8053.57
329	0.472508	-8057.4
330	0.472508	-8060.46
331	0.472508	-8051.85
332	0.472508	-8072.69
333	0.472508	-8059.25
334	0.472508	-8057.63
335	0.472508	-8055.2
336	0.472508	-8056.6
337	0.472508	-8055.08
338	0.472508	-8042.22
339	0.472508	-8042.76
340	0.472508	-8042.65
341	0.472508	-8045
342	0.472508	-8036.03
343	0.472508	-8039.36
344	0.472508	-8043.91
345	0.472508	-8034.91
346	0.472508	-8034.41
