state	power	likelihood
251	0.938291	-8028.13
252	0.938291	-8033.51
253	0.938291	-8027.07
254	0.938291	-8024.85
255	0.938291	-8023.41
256	0.938291	-8025.63
257	0.938291	-8023.52
258	0.938291	-8026.32
259	0.938291	-8020.33
260	0.938291	-8020
261	0.938291	-8019.17
262	0.938291	-8020.66
263	0.938291	-8021.25
264	0.938291	-8018.25
265	0.938291	-8018.96
266	0.938291	-8023.91
267	0.938291	-8022.2
268	0.938291	-8020.14
269	0.938291	-8022.21
270	0.938291	-8024.58
271	0.938291	-8022.36
272	0.938291	-8022.2
273	0.938291	-8014.61
274	0.938291	-8016.49
275	0.938291	-8018.25
276	0.938291	-8019.35
277	0.938291	-8021.37
278	0.938291	-8019.49
279	0.938291	-8019.09
280	0.938291	-8020.76
281	0.938291	-8018.92
282	0.938291	-8017.83
283	0.938291	-8016.17
284	0.938291	-8016.25
285	0.938291	-8015.81
286	0.938291	-8020.43
287	0.938291	-8023.5
288	0.938291	-8024.17
289	0.938291	-8019.75
290	0.938291	-8020.81
291	0.938291	-8021.27
292	0.938291	-8023.12
293	0.938291	-8013.18
294	0.938291	-8015.98
295	0.938291	-8011.81
296	0.938291	-8019.63
297	0.938291	-8017.47
298	0.938291	-8020.61
299	0.938291	-8024.48
300	0.938291	-8022.91
301	0.938291	-8020.45
302	0.938291	-8018.73
303	0.938291	-8021.39
304	0.938291	-8023.33
305	0.938291	-8025.01
306	0.938291	-8027.31
307	0.938291	-8028.16
308	0.938291	-8024.11
309	0.938291	-8021.19
310	0.938291	-8019.25
311	0.938291	-8021.13
312	0.938291	-8020.21
313	0.938291	-8030.63
314	0.938291	-8018.17
315	0.938291	-8018.86
316	0.938291	-8020.77
317	0.938291	-8019.91
318	0.938291	-8027.98
319	0.938291	-8024.2
320	0.938291	-8028.97
321	0.938291	-8030.28
322	0.938291	-8025.45
323	0.938291	-8032.46
324	0.938291	-8029.4
325	0.938291	-8027.43
326	0.938291	-8026.65
327	0.938291	-8026.45
328	0.938291	-8029.09
329	0.938291	-8028.79
330	0.938291	-8028.48
331	0.938291	-8025.25
332	0.938291	-8028.16
