state	power	likelihood
251	0.0424728	-8376.75
252	0.0424728	-8292.45
253	0.0424728	-8352.63
254	0.0424728	-8400.56
255	0.0424728	-8559.21
256	0.0424728	-8387.18
257	0.0424728	-8400.89
258	0.0424728	-8436.49
259	0.0424728	-8313.69
260	0.0424728	-8278.84
261	0.0424728	-8343.47
262	0.0424728	-8400.83
263	0.0424728	-8778.76
264	0.0424728	-8499.57
265	0.0424728	-8337.89
266	0.0424728	-8416.61
267	0.0424728	-8315.12
268	0.0424728	-8369.25
269	0.0424728	-8418.87
270	0.0424728	-8221.69
271	0.0424728	-8241.64
272	0.0424728	-8228.09
273	0.0424728	-8286.12
274	0.0424728	-8342.1
275	0.0424728	-8255.19
276	0.0424728	-8225.81
277	0.0424728	-8285.38
278	0.0424728	-8237.86
279	0.0424728	-8233.82
280	0.0424728	-8308.32
281	0.0424728	-8256.57
282	0.0424728	-8402.07
283	0.0424728	-8568.38
284	0.0424728	-8384.73
285	0.0424728	-8397.08
286	0.0424728	-8376.6
287	0.0424728	-8373.06
288	0.0424728	-8494.04
289	0.0424728	-8544.17
290	0.0424728	-8612.85
291	0.0424728	-8521.9
292	0.0424728	-8455.37
293	0.0424728	-8375.11
294	0.0424728	-8451.21
295	0.0424728	-8411.84
296	0.0424728	-8320.04
297	0.0424728	-8408.84
298	0.0424728	-8457.18
299	0.0424728	-8380.6
300	0.0424728	-8404.56
301	0.0424728	-8430.16
302	0.0424728	-8268.7
303	0.0424728	-8293.52
304	0.0424728	-8202.99
305	0.0424728	-8438.53
306	0.0424728	-8259.37
307	0.0424728	-8259.59
308	0.0424728	-8425.45
309	0.0424728	-8326.29
310	0.0424728	-8308.53
311	0.0424728	-8233.88
312	0.0424728	-8370.9
313	0.0424728	-8498.38
314	0.0424728	-8342.84
315	0.0424728	-8362.88
316	0.0424728	-8443.06
317	0.0424728	-8483.01
318	0.0424728	-8537.38
319	0.0424728	-8372.2
320	0.0424728	-8382.5
321	0.0424728	-8337.3
322	0.0424728	-8283.72
323	0.0424728	-8304.85
324	0.0424728	-8353.47
325	0.0424728	-8274.04
326	0.0424728	-8363.6
327	0.0424728	-8382.71
328	0.0424728	-8321.35
329	0.0424728	-8338.78
330	0.0424728	-8260.23
331	0.0424728	-8200.91
332	0.0424728	-8363.8
