state	power	likelihood
251	0.195542	-8085.13
252	0.195542	-8099.46
253	0.195542	-8064.83
254	0.195542	-8063.97
255	0.195542	-8076.97
256	0.195542	-8089.12
257	0.195542	-8084.16
258	0.195542	-8082.68
259	0.195542	-8080.29
260	0.195542	-8100.7
261	0.195542	-8116.01
262	0.195542	-8106.32
263	0.195542	-8086.66
264	0.195542	-8130.72
265	0.195542	-8088.18
266	0.195542	-8069.01
267	0.195542	-8072.57
268	0.195542	-8082.42
269	0.195542	-8068.38
270	0.195542	-8065.66
271	0.195542	-8062.22
272	0.195542	-8051.94
273	0.195542	-8081.61
274	0.195542	-8068.15
275	0.195542	-8079.68
276	0.195542	-8116.67
277	0.195542	-8123.86
278	0.195542	-8104.88
279	0.195542	-8101.04
280	0.195542	-8106.3
281	0.195542	-8104.51
282	0.195542	-8097.64
283	0.195542	-8085.91
284	0.195542	-8118.78
285	0.195542	-8118.99
286	0.195542	-8107.15
287	0.195542	-8089.71
288	0.195542	-8109.1
289	0.195542	-8089.08
290	0.195542	-8085.99
291	0.195542	-8103.15
292	0.195542	-8082.36
293	0.195542	-8124.15
294	0.195542	-8128.57
295	0.195542	-8114.27
296	0.195542	-8133.82
297	0.195542	-8103.57
298	0.195542	-8092.15
299	0.195542	-8116.85
300	0.195542	-8127.93
301	0.195542	-8125.82
302	0.195542	-8112.44
303	0.195542	-8076.45
304	0.195542	-8058.98
305	0.195542	-8112.41
306	0.195542	-8105.91
307	0.195542	-8115.3
308	0.195542	-8138.23
309	0.195542	-8121.85
310	0.195542	-8136.01
311	0.195542	-8117.47
312	0.195542	-8129.04
313	0.195542	-8141.21
314	0.195542	-8139.15
315	0.195542	-8124.25
316	0.195542	-8128.39
317	0.195542	-8108.01
318	0.195542	-8098.9
319	0.195542	-8091.76
320	0.195542	-8084.5
321	0.195542	-8095.07
322	0.195542	-8105.5
323	0.195542	-8092.49
324	0.195542	-8130.46
325	0.195542	-8116.94
326	0.195542	-8107.69
327	0.195542	-8120.56
328	0.195542	-8096.99
329	0.195542	-8085.96
330	0.195542	-8078.66
331	0.195542	-8087.26
332	0.195542	-8094.11
333	0.195542	-8078.74
334	0.195542	-8085.14
335	0.195542	-8084.75
336	0.195542	-8078.9
337	0.195542	-8083.16
338	0.195542	-8106.92
339	0.195542	-8084.12
340	0.195542	-8096.57
341	0.195542	-8085.62
342	0.195542	-8100.1
343	0.195542	-8100.76
344	0.195542	-8079.29
345	0.195542	-8051.61
346	0.195542	-8084.6
347	0.195542	-8071.08
348	0.195542	-8057.42
349	0.195542	-8080.75
350	0.195542	-8081.25
351	0.195542	-8041.36
352	0.195542	-8085.51
353	0.195542	-8088.52
354	0.195542	-8089.17
355	0.195542	-8115.85
356	0.195542	-8086.85
357	0.195542	-8068.64
358	0.195542	-8074.06
359	0.195542	-8055.97
360	0.195542	-8092.17
