state	power	likelihood
251	5.23393e-05	-14039.7
252	5.23393e-05	-14182.6
253	5.23393e-05	-13593.9
254	5.23393e-05	-12599.5
255	5.23393e-05	-12706.5
256	5.23393e-05	-12232
257	5.23393e-05	-14522.9
258	5.23393e-05	-13557
259	5.23393e-05	-12892.8
260	5.23393e-05	-13006.3
261	5.23393e-05	-11921.6
262	5.23393e-05	-12744.3
263	5.23393e-05	-12729.5
264	5.23393e-05	-13324
265	5.23393e-05	-12906
266	5.23393e-05	-12943.7
267	5.23393e-05	-11746.6
268	5.23393e-05	-11617.3
269	5.23393e-05	-11691.7
270	5.23393e-05	-13333.6
271	5.23393e-05	-12202
272	5.23393e-05	-11478.6
273	5.23393e-05	-11034
274	5.23393e-05	-12977.7
275	5.23393e-05	-13460.7
276	5.23393e-05	-12640.7
277	5.23393e-05	-13105.1
278	5.23393e-05	-11506.8
279	5.23393e-05	-12540.6
280	5.23393e-05	-11218.2
281	5.23393e-05	-10840.8
282	5.23393e-05	-10367.2
283	5.23393e-05	-11081.7
284	5.23393e-05	-12137.5
285	5.23393e-05	-12539.1
286	5.23393e-05	-13688.1
287	5.23393e-05	-13280.9
288	5.23393e-05	-14844.6
289	5.23393e-05	-13636.4
290	5.23393e-05	-13743.5
291	5.23393e-05	-12372.4
292	5.23393e-05	-11637.7
293	5.23393e-05	-14954
294	5.23393e-05	-16393.7
295	5.23393e-05	-10874.4
296	5.23393e-05	-12688
297	5.23393e-05	-13761.3
298	5.23393e-05	-14452.9
299	5.23393e-05	-15361.6
300	5.23393e-05	-15026
301	5.23393e-05	-13432.1
302	5.23393e-05	-13431.5
303	5.23393e-05	-12240
304	5.23393e-05	-11546.7
305	5.23393e-05	-11900.2
306	5.23393e-05	-12926.8
307	5.23393e-05	-10312.1
308	5.23393e-05	-12258.8
309	5.23393e-05	-11981.4
310	5.23393e-05	-13958.7
311	5.23393e-05	-13507.1
312	5.23393e-05	-12081.6
313	5.23393e-05	-11115.1
314	5.23393e-05	-12473.8
315	5.23393e-05	-11671
316	5.23393e-05	-11182.9
317	5.23393e-05	-10318.1
318	5.23393e-05	-12225.8
319	5.23393e-05	-11612.7
320	5.23393e-05	-11323.8
321	5.23393e-05	-12291
322	5.23393e-05	-11162.7
323	5.23393e-05	-15467.3
324	5.23393e-05	-16114.1
325	5.23393e-05	-11912.1
326	5.23393e-05	-12289.7
327	5.23393e-05	-11306.8
328	5.23393e-05	-11158
329	5.23393e-05	-11929
330	5.23393e-05	-12103.4
331	5.23393e-05	-13120.5
332	5.23393e-05	-10806.5
333	5.23393e-05	-11626.4
334	5.23393e-05	-11173.2
335	5.23393e-05	-10860.7
336	5.23393e-05	-10643.8
337	5.23393e-05	-11360.6
338	5.23393e-05	-10296.1
339	5.23393e-05	-12147.4
340	5.23393e-05	-12384
341	5.23393e-05	-15580.1
342	5.23393e-05	-14806.7
343	5.23393e-05	-14177.7
344	5.23393e-05	-12647.4
345	5.23393e-05	-13840
346	5.23393e-05	-13127.7
347	5.23393e-05	-14688.9
348	5.23393e-05	-14175.6
349	5.23393e-05	-12662.8
350	5.23393e-05	-11261.6
351	5.23393e-05	-14327.6
352	5.23393e-05	-11129
353	5.23393e-05	-10887.1
354	5.23393e-05	-11102.8
355	5.23393e-05	-13521
356	5.23393e-05	-14414.8
357	5.23393e-05	-12571.9
358	5.23393e-05	-12084.8
359	5.23393e-05	-10833.1
360	5.23393e-05	-11597.9
361	5.23393e-05	-11519.6
362	5.23393e-05	-12204.7
363	5.23393e-05	-10868.4
364	5.23393e-05	-11599
365	5.23393e-05	-12054.8
366	5.23393e-05	-11142.6
367	5.23393e-05	-10407.7
368	5.23393e-05	-11088.4
369	5.23393e-05	-10749.7
370	5.23393e-05	-12564.5
371	5.23393e-05	-10583.6
372	5.23393e-05	-10536.4
373	5.23393e-05	-11555.9
374	5.23393e-05	-11658.5
375	5.23393e-05	-11934
376	5.23393e-05	-11853.2
377	5.23393e-05	-12171.7
378	5.23393e-05	-11954.1
379	5.23393e-05	-11835.5
380	5.23393e-05	-14468.1
381	5.23393e-05	-17998.2
382	5.23393e-05	-11005.8
383	5.23393e-05	-10832.3
384	5.23393e-05	-11020.1
385	5.23393e-05	-11472
386	5.23393e-05	-10947.3
387	5.23393e-05	-10478
388	5.23393e-05	-12769.6
389	5.23393e-05	-15778.1
390	5.23393e-05	-13401.7
391	5.23393e-05	-13566.4
392	5.23393e-05	-14411.6
393	5.23393e-05	-12156.2
394	5.23393e-05	-10693.9
395	5.23393e-05	-12618.2
396	5.23393e-05	-11741.6
397	5.23393e-05	-12072.5
398	5.23393e-05	-11509.9
399	5.23393e-05	-16551.1
400	5.23393e-05	-14715.4
401	5.23393e-05	-14216.9
402	5.23393e-05	-14449.2
403	5.23393e-05	-11480.1
404	5.23393e-05	-11913.9
405	5.23393e-05	-11372.7
406	5.23393e-05	-11946.2
407	5.23393e-05	-12318.2
408	5.23393e-05	-11031.7
409	5.23393e-05	-11266
410	5.23393e-05	-11510.1
411	5.23393e-05	-11714.8
412	5.23393e-05	-10630.4
413	5.23393e-05	-12385.5
414	5.23393e-05	-13715.7
415	5.23393e-05	-12671.1
416	5.23393e-05	-15184.7
417	5.23393e-05	-15811.4
418	5.23393e-05	-14289.7
419	5.23393e-05	-12991.4
420	5.23393e-05	-16751.9
421	5.23393e-05	-15381.5
422	5.23393e-05	-12894.7
423	5.23393e-05	-13062.7
424	5.23393e-05	-13048.9
425	5.23393e-05	-16520.2
426	5.23393e-05	-15610.6
427	5.23393e-05	-18448.9
428	5.23393e-05	-12338.2
429	5.23393e-05	-13454.8
430	5.23393e-05	-14723.3
431	5.23393e-05	-21595.3
432	5.23393e-05	-17814.7
433	5.23393e-05	-18255.3
434	5.23393e-05	-11911.1
435	5.23393e-05	-11607.2
