state	power	likelihood
251	0.00930407	-9056.3
252	0.00930407	-8842.19
253	0.00930407	-8892.65
254	0.00930407	-9186.15
255	0.00930407	-8872.31
256	0.00930407	-9451.9
257	0.00930407	-9073.37
258	0.00930407	-9878.65
259	0.00930407	-10130.8
260	0.00930407	-9813.83
261	0.00930407	-9076.87
262	0.00930407	-9567.84
263	0.00930407	-9477.56
264	0.00930407	-9385.67
265	0.00930407	-8921.36
266	0.00930407	-8951.62
267	0.00930407	-9268.36
268	0.00930407	-9704.02
269	0.00930407	-9038.74
270	0.00930407	-9155.17
271	0.00930407	-8795.23
272	0.00930407	-8910.67
273	0.00930407	-8811.59
274	0.00930407	-8920.94
275	0.00930407	-9549.26
276	0.00930407	-9289.46
277	0.00930407	-9303.75
278	0.00930407	-8985
279	0.00930407	-8725.37
280	0.00930407	-8749.43
281	0.00930407	-8776.05
282	0.00930407	-8679.1
283	0.00930407	-8678.05
284	0.00930407	-8650.36
285	0.00930407	-8837.17
286	0.00930407	-8787.28
287	0.00930407	-9001.05
288	0.00930407	-9142.93
289	0.00930407	-8867.97
290	0.00930407	-8905.13
291	0.00930407	-9152.23
292	0.00930407	-9459.89
293	0.00930407	-9014.8
294	0.00930407	-8767.63
295	0.00930407	-9043.73
296	0.00930407	-8996.88
297	0.00930407	-9937.84
298	0.00930407	-9526.33
299	0.00930407	-9164.77
300	0.00930407	-9542.63
301	0.00930407	-9133.57
302	0.00930407	-9013.76
303	0.00930407	-8706.69
304	0.00930407	-8607.3
305	0.00930407	-8721.42
306	0.00930407	-8864.27
307	0.00930407	-8993.25
308	0.00930407	-8815.5
309	0.00930407	-9319.71
310	0.00930407	-9059.67
311	0.00930407	-9158.49
312	0.00930407	-9677.88
313	0.00930407	-9310.11
314	0.00930407	-9096.65
315	0.00930407	-9203.46
316	0.00930407	-8909.35
317	0.00930407	-8880.58
318	0.00930407	-9170.47
319	0.00930407	-8825.23
320	0.00930407	-8868.87
321	0.00930407	-8742.32
322	0.00930407	-8954.48
323	0.00930407	-8977.2
324	0.00930407	-9324.44
325	0.00930407	-9400.04
326	0.00930407	-8938.91
327	0.00930407	-9025.9
328	0.00930407	-9346.28
329	0.00930407	-9313.27
330	0.00930407	-9198.54
331	0.00930407	-8916.2
332	0.00930407	-8804.32
333	0.00930407	-8947.67
334	0.00930407	-9089.94
335	0.00930407	-8728.24
336	0.00930407	-9144.53
337	0.00930407	-8883.85
338	0.00930407	-8582.74
339	0.00930407	-9006.73
340	0.00930407	-9062.91
341	0.00930407	-9007.15
342	0.00930407	-8715.85
343	0.00930407	-8667.04
344	0.00930407	-8904.07
345	0.00930407	-9230.7
346	0.00930407	-9446.38
347	0.00930407	-9140.79
348	0.00930407	-8825.89
349	0.00930407	-8992.59
350	0.00930407	-9109.85
351	0.00930407	-9335.38
352	0.00930407	-9123.39
353	0.00930407	-9384.98
354	0.00930407	-9193.31
355	0.00930407	-8869.37
356	0.00930407	-9168.25
357	0.00930407	-9255.32
358	0.00930407	-8904.08
359	0.00930407	-9005.49
360	0.00930407	-8755.2
361	0.00930407	-8821.86
362	0.00930407	-8797.56
363	0.00930407	-8808
364	0.00930407	-9050.31
365	0.00930407	-8635.58
366	0.00930407	-8726.61
367	0.00930407	-9768.21
368	0.00930407	-9768.3
369	0.00930407	-9514.42
370	0.00930407	-10048.8
371	0.00930407	-9464.83
372	0.00930407	-9057.94
373	0.00930407	-9421.79
374	0.00930407	-8840.51
375	0.00930407	-8985.95
376	0.00930407	-9644
377	0.00930407	-8663.71
378	0.00930407	-9210.68
379	0.00930407	-9317.3
380	0.00930407	-9165.67
381	0.00930407	-9381.03
382	0.00930407	-9377.99
383	0.00930407	-9560.55
384	0.00930407	-9418.89
385	0.00930407	-9610.99
386	0.00930407	-9476.65
387	0.00930407	-9467.38
388	0.00930407	-9061.14
389	0.00930407	-9588.39
390	0.00930407	-9146.14
391	0.00930407	-9059.81
392	0.00930407	-9016.63
393	0.00930407	-9360.42
394	0.00930407	-9072.62
395	0.00930407	-9010.86
396	0.00930407	-9319.07
397	0.00930407	-9443.48
398	0.00930407	-9036.93
399	0.00930407	-9125.06
400	0.00930407	-8974.55
401	0.00930407	-9486.71
402	0.00930407	-8774.11
403	0.00930407	-8902.14
404	0.00930407	-8901.2
405	0.00930407	-8943.36
406	0.00930407	-9077.35
407	0.00930407	-8859.63
408	0.00930407	-9284.23
409	0.00930407	-9022.78
410	0.00930407	-8957.72
411	0.00930407	-9070.48
412	0.00930407	-8805.46
413	0.00930407	-9135.43
414	0.00930407	-8802.57
415	0.00930407	-8867.97
416	0.00930407	-9248.62
417	0.00930407	-9171.28
418	0.00930407	-9148.2
419	0.00930407	-9051.03
420	0.00930407	-8862.17
421	0.00930407	-9160.81
422	0.00930407	-8778.18
423	0.00930407	-8929.43
424	0.00930407	-9090.11
425	0.00930407	-9440.89
426	0.00930407	-9138.68
427	0.00930407	-9274.02
428	0.00930407	-8900.83
429	0.00930407	-8902.37
430	0.00930407	-9029.9
431	0.00930407	-8861.99
432	0.00930407	-8885.56
433	0.00930407	-9373.49
434	0.00930407	-8917.06
435	0.00930407	-9027.47
436	0.00930407	-9139.56
437	0.00930407	-9323.53
438	0.00930407	-9656.55
439	0.00930407	-9259.46
440	0.00930407	-9330.78
441	0.00930407	-8697.07
442	0.00930407	-8846.26
443	0.00930407	-8765.38
444	0.00930407	-8819.19
445	0.00930407	-8635.65
446	0.00930407	-8640.73
447	0.00930407	-9661.46
448	0.00930407	-9631.45
449	0.00930407	-9343.22
450	0.00930407	-9093.32
451	0.00930407	-9037.86
452	0.00930407	-9135.81
453	0.00930407	-8850.58
454	0.00930407	-8917.51
455	0.00930407	-9073.02
456	0.00930407	-9002.22
457	0.00930407	-9717.33
458	0.00930407	-8652.3
459	0.00930407	-8941.71
460	0.00930407	-8849.58
461	0.00930407	-9310.32
462	0.00930407	-9808.91
463	0.00930407	-9512.76
464	0.00930407	-9347.63
465	0.00930407	-9256.43
466	0.00930407	-9065.28
467	0.00930407	-9419.4
468	0.00930407	-9192.17
469	0.00930407	-9085.43
470	0.00930407	-8999.98
471	0.00930407	-8803.09
472	0.00930407	-9548.67
473	0.00930407	-9251.42
474	0.00930407	-8925.08
475	0.00930407	-9306.64
476	0.00930407	-8962.93
477	0.00930407	-9009.33
478	0.00930407	-8831.29
479	0.00930407	-8673.89
480	0.00930407	-8553.36
481	0.00930407	-8706.35
482	0.00930407	-8854.96
483	0.00930407	-9099.21
484	0.00930407	-8847.89
485	0.00930407	-9034.51
486	0.00930407	-9347
487	0.00930407	-9041.86
488	0.00930407	-8990.66
489	0.00930407	-8562.04
490	0.00930407	-8725.33
491	0.00930407	-8724.11
492	0.00930407	-8968.44
493	0.00930407	-8408.23
494	0.00930407	-8481.56
495	0.00930407	-8912.92
496	0.00930407	-8724.84
497	0.00930407	-9015.14
498	0.00930407	-9109.34
499	0.00930407	-8925.79
500	0.00930407	-9344.18
501	0.00930407	-9202.24
502	0.00930407	-8763.48
503	0.00930407	-8635.21
504	0.00930407	-9207.14
505	0.00930407	-9349.82
506	0.00930407	-9336.13
507	0.00930407	-9429.66
508	0.00930407	-9356.38
509	0.00930407	-9357.03
510	0.00930407	-9719.23
511	0.00930407	-9621.38
512	0.00930407	-9297.01
513	0.00930407	-9290.78
514	0.00930407	-9391.82
515	0.00930407	-9395.08
516	0.00930407	-9135.08
517	0.00930407	-8821.24
518	0.00930407	-8798.65
519	0.00930407	-8854
520	0.00930407	-8892.55
521	0.00930407	-10031.1
522	0.00930407	-8962.15
523	0.00930407	-9172.68
524	0.00930407	-8824.99
525	0.00930407	-8742.46
526	0.00930407	-9503.43
527	0.00930407	-9691.21
528	0.00930407	-9859.15
529	0.00930407	-9651.83
530	0.00930407	-9188.96
531	0.00930407	-9163.63
532	0.00930407	-9578.5
533	0.00930407	-9433.46
534	0.00930407	-9143.04
535	0.00930407	-8927.53
536	0.00930407	-9815.41
537	0.00930407	-9220.32
538	0.00930407	-9622.44
539	0.00930407	-10186
540	0.00930407	-9539.82
541	0.00930407	-9209.3
542	0.00930407	-9807.85
543	0.00930407	-9702.11
544	0.00930407	-9632.29
545	0.00930407	-9614.52
546	0.00930407	-9073.93
547	0.00930407	-9181.33
548	0.00930407	-9059.82
549	0.00930407	-8975.4
550	0.00930407	-9318.73
551	0.00930407	-9129.29
552	0.00930407	-8623.71
553	0.00930407	-9034.89
554	0.00930407	-9681.6
555	0.00930407	-8976.39
556	0.00930407	-8934.27
557	0.00930407	-9419.22
558	0.00930407	-9447.89
559	0.00930407	-9789.6
560	0.00930407	-9713.72
561	0.00930407	-8951.58
562	0.00930407	-8942.68
563	0.00930407	-9240.82
564	0.00930407	-8836.95
565	0.00930407	-9575.78
566	0.00930407	-9333.9
567	0.00930407	-9373.03
568	0.00930407	-8925.43
569	0.00930407	-9393
570	0.00930407	-9364.58
571	0.00930407	-9277.08
572	0.00930407	-9135.66
573	0.00930407	-9476.11
574	0.00930407	-8951.07
575	0.00930407	-9562.85
576	0.00930407	-9661.5
577	0.00930407	-8857.27
578	0.00930407	-8913.43
579	0.00930407	-8556.47
580	0.00930407	-8665.04
581	0.00930407	-8738.39
582	0.00930407	-9587.32
583	0.00930407	-9088.08
584	0.00930407	-9259.62
585	0.00930407	-9173.76
586	0.00930407	-9089.34
587	0.00930407	-8972.95
588	0.00930407	-9464.98
589	0.00930407	-9160.67
590	0.00930407	-8820.63
591	0.00930407	-8932.45
592	0.00930407	-9342.31
593	0.00930407	-9015.36
594	0.00930407	-9006.21
595	0.00930407	-8914.13
596	0.00930407	-9257.41
597	0.00930407	-8822.24
598	0.00930407	-9164.8
599	0.00930407	-9188.39
600	0.00930407	-8869.79
601	0.00930407	-8898.68
602	0.00930407	-9080.44
603	0.00930407	-9045.73
604	0.00930407	-9435.2
605	0.00930407	-8958.35
606	0.00930407	-8571.13
607	0.00930407	-8946.42
608	0.00930407	-8888.5
609	0.00930407	-8641.85
610	0.00930407	-9020.68
611	0.00930407	-8991.64
612	0.00930407	-8892.85
613	0.00930407	-9186.41
614	0.00930407	-9697.47
615	0.00930407	-9230.18
616	0.00930407	-10093.9
617	0.00930407	-9256.75
618	0.00930407	-9125.84
619	0.00930407	-9452.63
620	0.00930407	-9210.64
621	0.00930407	-9269.26
622	0.00930407	-9570.47
623	0.00930407	-8710.77
624	0.00930407	-9071
625	0.00930407	-9071.59
626	0.00930407	-9371.88
627	0.00930407	-9658.73
628	0.00930407	-9328.11
629	0.00930407	-9146.33
630	0.00930407	-9140.21
631	0.00930407	-9962.88
632	0.00930407	-9694.99
633	0.00930407	-8966.61
634	0.00930407	-8848.79
635	0.00930407	-9323.2
636	0.00930407	-8920.06
637	0.00930407	-8989.28
638	0.00930407	-8872.3
639	0.00930407	-9158.45
640	0.00930407	-9214.8
641	0.00930407	-9417.13
642	0.00930407	-9108.97
643	0.00930407	-9837.05
644	0.00930407	-9873.91
645	0.00930407	-9484.6
646	0.00930407	-9635.99
647	0.00930407	-9631.19
648	0.00930407	-9259.21
649	0.00930407	-9260.28
650	0.00930407	-9172.57
651	0.00930407	-8764.84
652	0.00930407	-8664.69
653	0.00930407	-8849.18
654	0.00930407	-9517.73
655	0.00930407	-8842.78
656	0.00930407	-8733.19
657	0.00930407	-9453.72
658	0.00930407	-9006.43
659	0.00930407	-9002.57
660	0.00930407	-8968.41
661	0.00930407	-9402.36
662	0.00930407	-9594.93
663	0.00930407	-9815.88
664	0.00930407	-9273.89
665	0.00930407	-8875.24
666	0.00930407	-9452.69
667	0.00930407	-8658.7
668	0.00930407	-9217.05
669	0.00930407	-8928.33
670	0.00930407	-9144.06
671	0.00930407	-8972.19
672	0.00930407	-9529.26
673	0.00930407	-9224.96
674	0.00930407	-9008.68
675	0.00930407	-9257.21
676	0.00930407	-9134.72
677	0.00930407	-8857.91
678	0.00930407	-8876.8
679	0.00930407	-8992.39
680	0.00930407	-9907.44
681	0.00930407	-9750.44
682	0.00930407	-9186.89
683	0.00930407	-8884.3
684	0.00930407	-8887.65
685	0.00930407	-9377.74
686	0.00930407	-9273.16
687	0.00930407	-9394.62
688	0.00930407	-9131.19
689	0.00930407	-8922.43
690	0.00930407	-9242.4
691	0.00930407	-8788.94
692	0.00930407	-8837.5
693	0.00930407	-8868.87
694	0.00930407	-9534.54
695	0.00930407	-8924.02
696	0.00930407	-8948.12
697	0.00930407	-8949.92
698	0.00930407	-9519.6
699	0.00930407	-9229.75
700	0.00930407	-9290.54
701	0.00930407	-9484.64
702	0.00930407	-9010.2
703	0.00930407	-9053.65
704	0.00930407	-9066.25
705	0.00930407	-9165.79
706	0.00930407	-8784.65
707	0.00930407	-9147.83
708	0.00930407	-8975.04
709	0.00930407	-8540.12
710	0.00930407	-9003.91
711	0.00930407	-9127.94
712	0.00930407	-9502.52
713	0.00930407	-9128.2
714	0.00930407	-8858.35
715	0.00930407	-9325.16
716	0.00930407	-8619.24
717	0.00930407	-9056.08
718	0.00930407	-9092.66
719	0.00930407	-9167.84
720	0.00930407	-9480.04
721	0.00930407	-9332.43
722	0.00930407	-9761.06
723	0.00930407	-9099.84
724	0.00930407	-9216.75
725	0.00930407	-8959.64
726	0.00930407	-8763.39
727	0.00930407	-8733.21
728	0.00930407	-8904.13
729	0.00930407	-8768.94
730	0.00930407	-8739.36
731	0.00930407	-9571.5
732	0.00930407	-9190.96
733	0.00930407	-9507.74
734	0.00930407	-9483.34
735	0.00930407	-9508.75
736	0.00930407	-9477.15
737	0.00930407	-9704.46
738	0.00930407	-9549.25
739	0.00930407	-8961.44
740	0.00930407	-8752.2
741	0.00930407	-8910.46
742	0.00930407	-8915.1
743	0.00930407	-9000.53
744	0.00930407	-9174.54
745	0.00930407	-9069.83
746	0.00930407	-9370.77
747	0.00930407	-9823.77
748	0.00930407	-9172.31
749	0.00930407	-9196
750	0.00930407	-8950.6
751	0.00930407	-8638.42
752	0.00930407	-8689.09
753	0.00930407	-8577.65
754	0.00930407	-8869.63
755	0.00930407	-8845.55
756	0.00930407	-9129.76
757	0.00930407	-8755.06
758	0.00930407	-8901.91
759	0.00930407	-9640.22
760	0.00930407	-8976.16
761	0.00930407	-8817.46
762	0.00930407	-8833.41
763	0.00930407	-8778.23
764	0.00930407	-8972.08
765	0.00930407	-9352.44
766	0.00930407	-9427.28
767	0.00930407	-9454.66
768	0.00930407	-9098.22
769	0.00930407	-8871.78
770	0.00930407	-9158.04
771	0.00930407	-9088.55
772	0.00930407	-8990.92
773	0.00930407	-9132.76
774	0.00930407	-9385.1
775	0.00930407	-9158.06
776	0.00930407	-8978.65
777	0.00930407	-9290.19
778	0.00930407	-9001.14
779	0.00930407	-10137
780	0.00930407	-9458.81
781	0.00930407	-9065.58
782	0.00930407	-9084.61
783	0.00930407	-9008.81
