state	power	likelihood
251	7.89716e-08	-11097.9
252	7.89716e-08	-12931.8
253	7.89716e-08	-13275.3
254	7.89716e-08	-11344
255	7.89716e-08	-11886
256	7.89716e-08	-13292.3
257	7.89716e-08	-11319
258	7.89716e-08	-13136.4
259	7.89716e-08	-10834
260	7.89716e-08	-10878.5
261	7.89716e-08	-11344.3
262	7.89716e-08	-11197.9
263	7.89716e-08	-11160.2
264	7.89716e-08	-11398.1
265	7.89716e-08	-12373.6
266	7.89716e-08	-12189.8
267	7.89716e-08	-12908.6
268	7.89716e-08	-11979.6
269	7.89716e-08	-11722.5
270	7.89716e-08	-11863.9
271	7.89716e-08	-12438
272	7.89716e-08	-14573.3
273	7.89716e-08	-12777.1
274	7.89716e-08	-12965.4
275	7.89716e-08	-13280.5
276	7.89716e-08	-14158.2
277	7.89716e-08	-12512.5
278	7.89716e-08	-10832.7
279	7.89716e-08	-10716.2
280	7.89716e-08	-10239.3
281	7.89716e-08	-10716.3
282	7.89716e-08	-13119
283	7.89716e-08	-13236.9
284	7.89716e-08	-13220.6
285	7.89716e-08	-17027.9
286	7.89716e-08	-14869.9
287	7.89716e-08	-10889.4
288	7.89716e-08	-11499.1
289	7.89716e-08	-10818.1
290	7.89716e-08	-12815
291	7.89716e-08	-11904.4
292	7.89716e-08	-12970
293	7.89716e-08	-12364.7
294	7.89716e-08	-14372.4
295	7.89716e-08	-16992.5
296	7.89716e-08	-12770.8
297	7.89716e-08	-12264.7
298	7.89716e-08	-11456.4
299	7.89716e-08	-11666.8
300	7.89716e-08	-10917
301	7.89716e-08	-13020.8
302	7.89716e-08	-12452.6
303	7.89716e-08	-12239.3
304	7.89716e-08	-13389.2
305	7.89716e-08	-14439
306	7.89716e-08	-13126.4
307	7.89716e-08	-11743.4
308	7.89716e-08	-13025.5
309	7.89716e-08	-13026.6
310	7.89716e-08	-11381
311	7.89716e-08	-12228.7
312	7.89716e-08	-11622.2
313	7.89716e-08	-13632.6
314	7.89716e-08	-14099.6
315	7.89716e-08	-12854.6
316	7.89716e-08	-11887.7
317	7.89716e-08	-13151.5
318	7.89716e-08	-11900
319	7.89716e-08	-12081.9
320	7.89716e-08	-12088.4
321	7.89716e-08	-11238.7
322	7.89716e-08	-10544.2
323	7.89716e-08	-11071.9
324	7.89716e-08	-11365.7
325	7.89716e-08	-12274.7
326	7.89716e-08	-12693.4
327	7.89716e-08	-12067.5
328	7.89716e-08	-11708.6
329	7.89716e-08	-10315.6
330	7.89716e-08	-10369.8
331	7.89716e-08	-11342.7
332	7.89716e-08	-13335.1
333	7.89716e-08	-15163.4
334	7.89716e-08	-17734
335	7.89716e-08	-14121.3
336	7.89716e-08	-13776.9
337	7.89716e-08	-13639.3
338	7.89716e-08	-12619.7
339	7.89716e-08	-12491.2
340	7.89716e-08	-11298.9
341	7.89716e-08	-10946.8
342	7.89716e-08	-17790.7
343	7.89716e-08	-10824.8
344	7.89716e-08	-13865.1
345	7.89716e-08	-13417.4
346	7.89716e-08	-16144.3
347	7.89716e-08	-14934.1
348	7.89716e-08	-14332.3
349	7.89716e-08	-13801.4
350	7.89716e-08	-12180.5
351	7.89716e-08	-15189.2
352	7.89716e-08	-14116.8
353	7.89716e-08	-11020.7
354	7.89716e-08	-10375.3
355	7.89716e-08	-11529.8
356	7.89716e-08	-14166.8
357	7.89716e-08	-12916.9
358	7.89716e-08	-13754.2
359	7.89716e-08	-11198.1
360	7.89716e-08	-11404.6
361	7.89716e-08	-13627.7
362	7.89716e-08	-14686.8
363	7.89716e-08	-15370.4
364	7.89716e-08	-12981.1
365	7.89716e-08	-13434.4
366	7.89716e-08	-13465
367	7.89716e-08	-12235
368	7.89716e-08	-12761.3
369	7.89716e-08	-12819.8
370	7.89716e-08	-12802.2
371	7.89716e-08	-17388.4
372	7.89716e-08	-13829.8
373	7.89716e-08	-13202.1
374	7.89716e-08	-11825.5
375	7.89716e-08	-12054.2
376	7.89716e-08	-11437.5
377	7.89716e-08	-11701.8
378	7.89716e-08	-10245.4
379	7.89716e-08	-12552.3
380	7.89716e-08	-12734.7
381	7.89716e-08	-10881.7
382	7.89716e-08	-17343.1
383	7.89716e-08	-15943.4
384	7.89716e-08	-16459.2
385	7.89716e-08	-19168.1
386	7.89716e-08	-17932.5
387	7.89716e-08	-18576.2
388	7.89716e-08	-22727.9
389	7.89716e-08	-23151.3
390	7.89716e-08	-18291.3
391	7.89716e-08	-12813.4
392	7.89716e-08	-12116.2
