state	power	likelihood
251	0.274482	-8055.07
252	0.274482	-8052.88
253	0.274482	-8062.44
254	0.274482	-8068.28
255	0.274482	-8078.46
256	0.274482	-8068.36
257	0.274482	-8054.83
258	0.274482	-8049.59
259	0.274482	-8065.66
260	0.274482	-8069.92
261	0.274482	-8065.42
262	0.274482	-8106.88
263	0.274482	-8096.93
264	0.274482	-8090.67
265	0.274482	-8093.8
266	0.274482	-8058.21
267	0.274482	-8053.48
268	0.274482	-8046.66
269	0.274482	-8044.84
270	0.274482	-8021.08
271	0.274482	-8032.94
272	0.274482	-8044.55
273	0.274482	-8043.98
274	0.274482	-8052.72
275	0.274482	-8044.94
276	0.274482	-8064.59
277	0.274482	-8059.17
278	0.274482	-8074.74
279	0.274482	-8054.18
280	0.274482	-8046.33
281	0.274482	-8055.67
282	0.274482	-8052.86
283	0.274482	-8058.41
284	0.274482	-8058.43
285	0.274482	-8062.49
286	0.274482	-8092.6
287	0.274482	-8089.22
288	0.274482	-8073.53
289	0.274482	-8093.98
290	0.274482	-8083.19
291	0.274482	-8074.67
292	0.274482	-8077.11
293	0.274482	-8073.7
294	0.274482	-8110.47
295	0.274482	-8109.5
296	0.274482	-8079.44
297	0.274482	-8066.36
298	0.274482	-8049.4
299	0.274482	-8056.56
300	0.274482	-8061.88
301	0.274482	-8057.96
302	0.274482	-8064.82
303	0.274482	-8040.47
304	0.274482	-8067.67
305	0.274482	-8073.4
306	0.274482	-8042.09
307	0.274482	-8044.64
308	0.274482	-8047.17
309	0.274482	-8052.82
310	0.274482	-8057.46
311	0.274482	-8052.56
312	0.274482	-8055.7
313	0.274482	-8060.76
314	0.274482	-8070.27
315	0.274482	-8083.81
316	0.274482	-8077.47
317	0.274482	-8074.58
318	0.274482	-8065.91
319	0.274482	-8056.23
320	0.274482	-8082.28
321	0.274482	-8054.08
322	0.274482	-8068.41
323	0.274482	-8065.11
324	0.274482	-8056.33
325	0.274482	-8063.13
326	0.274482	-8055.48
327	0.274482	-8091.91
328	0.274482	-8101.56
329	0.274482	-8075.23
330	0.274482	-8077.91
331	0.274482	-8064.17
332	0.274482	-8067.27
333	0.274482	-8069.16
334	0.274482	-8068.77
335	0.274482	-8076.7
336	0.274482	-8074.65
337	0.274482	-8074.6
338	0.274482	-8054.42
339	0.274482	-8049.5
340	0.274482	-8044.18
341	0.274482	-8046.27
342	0.274482	-8065.44
343	0.274482	-8058.57
344	0.274482	-8052.63
345	0.274482	-8049.93
346	0.274482	-8065.78
347	0.274482	-8073.75
348	0.274482	-8074.75
349	0.274482	-8083.17
350	0.274482	-8061.64
351	0.274482	-8073.28
352	0.274482	-8064.93
353	0.274482	-8097.12
354	0.274482	-8075.02
355	0.274482	-8087.38
356	0.274482	-8082.46
357	0.274482	-8103.53
358	0.274482	-8083.07
359	0.274482	-8081.45
360	0.274482	-8066.32
361	0.274482	-8063.25
362	0.274482	-8063.48
363	0.274482	-8067.59
364	0.274482	-8065.82
365	0.274482	-8059.4
366	0.274482	-8071.12
367	0.274482	-8065.5
368	0.274482	-8058.55
369	0.274482	-8079.43
370	0.274482	-8085.95
371	0.274482	-8073.71
372	0.274482	-8066.2
373	0.274482	-8054.81
374	0.274482	-8043.95
375	0.274482	-8032.03
376	0.274482	-8033.05
377	0.274482	-8059.83
378	0.274482	-8082.08
