state	power	likelihood
251	0.721146	-8033.08
252	0.721146	-8038.82
253	0.721146	-8031.08
254	0.721146	-8031.94
255	0.721146	-8036.57
256	0.721146	-8049.21
257	0.721146	-8039.08
258	0.721146	-8037.38
259	0.721146	-8034.98
260	0.721146	-8029.55
261	0.721146	-8028.22
262	0.721146	-8024.55
263	0.721146	-8028.73
264	0.721146	-8034.66
265	0.721146	-8035.45
266	0.721146	-8038.82
267	0.721146	-8038.08
268	0.721146	-8036.8
269	0.721146	-8030.95
270	0.721146	-8045.77
271	0.721146	-8036.62
272	0.721146	-8043.02
273	0.721146	-8045.84
274	0.721146	-8032.91
275	0.721146	-8031.66
276	0.721146	-8031.7
277	0.721146	-8038.82
278	0.721146	-8027.32
279	0.721146	-8028.45
280	0.721146	-8026.17
281	0.721146	-8027.76
282	0.721146	-8030.48
283	0.721146	-8035.33
284	0.721146	-8035.92
285	0.721146	-8027.7
286	0.721146	-8028.01
287	0.721146	-8030.22
288	0.721146	-8028.12
289	0.721146	-8024.85
290	0.721146	-8025.72
291	0.721146	-8027.44
292	0.721146	-8023.75
293	0.721146	-8025.87
294	0.721146	-8026.63
295	0.721146	-8033.24
296	0.721146	-8030.6
297	0.721146	-8031.54
298	0.721146	-8023.53
299	0.721146	-8024.81
300	0.721146	-8025.15
301	0.721146	-8026.64
302	0.721146	-8030
303	0.721146	-8032.47
304	0.721146	-8033.18
305	0.721146	-8032.64
306	0.721146	-8032.19
307	0.721146	-8030.77
308	0.721146	-8032.15
309	0.721146	-8037.51
310	0.721146	-8033.53
311	0.721146	-8035.33
312	0.721146	-8037.21
313	0.721146	-8026.5
314	0.721146	-8030.48
315	0.721146	-8027.53
316	0.721146	-8028.63
317	0.721146	-8032.44
318	0.721146	-8033.72
319	0.721146	-8032.76
320	0.721146	-8033.03
321	0.721146	-8027.48
322	0.721146	-8034.47
323	0.721146	-8034.3
324	0.721146	-8052.03
325	0.721146	-8036.85
326	0.721146	-8028.78
327	0.721146	-8036.01
328	0.721146	-8031.8
329	0.721146	-8027.68
330	0.721146	-8025.54
331	0.721146	-8027.24
332	0.721146	-8031.15
333	0.721146	-8021.33
334	0.721146	-8024.58
335	0.721146	-8019.34
336	0.721146	-8015.87
337	0.721146	-8021.69
338	0.721146	-8024.23
339	0.721146	-8020.66
340	0.721146	-8021.08
341	0.721146	-8029.72
342	0.721146	-8024.09
343	0.721146	-8025.12
344	0.721146	-8030.87
345	0.721146	-8029.68
346	0.721146	-8031.32
347	0.721146	-8033.65
348	0.721146	-8034.53
349	0.721146	-8036.63
350	0.721146	-8049.46
351	0.721146	-8053.46
352	0.721146	-8048.35
353	0.721146	-8043.47
354	0.721146	-8033.64
355	0.721146	-8037.72
356	0.721146	-8035.05
357	0.721146	-8024.7
358	0.721146	-8023.11
359	0.721146	-8025.83
360	0.721146	-8020.07
361	0.721146	-8033.39
362	0.721146	-8036.45
363	0.721146	-8035.03
364	0.721146	-8029.46
365	0.721146	-8029.87
366	0.721146	-8020.12
367	0.721146	-8021.14
368	0.721146	-8021.19
369	0.721146	-8020.43
370	0.721146	-8023.13
371	0.721146	-8027.43
372	0.721146	-8025.29
373	0.721146	-8021.76
374	0.721146	-8024.98
375	0.721146	-8020.19
376	0.721146	-8033
377	0.721146	-8028.12
378	0.721146	-8030.75
379	0.721146	-8025.5
380	0.721146	-8029.01
381	0.721146	-8028.65
382	0.721146	-8023.5
383	0.721146	-8021.28
384	0.721146	-8028.53
385	0.721146	-8024.99
386	0.721146	-8029.62
387	0.721146	-8024.17
388	0.721146	-8021.24
389	0.721146	-8029.44
390	0.721146	-8029.37
391	0.721146	-8034.37
392	0.721146	-8029.65
393	0.721146	-8027.01
394	0.721146	-8026.13
395	0.721146	-8035.67
396	0.721146	-8029.97
397	0.721146	-8033.55
