state	power	likelihood
251	0.771207	-8021.74
252	0.771207	-8023.45
253	0.771207	-8023.75
254	0.771207	-8032.17
255	0.771207	-8031.23
256	0.771207	-8034.61
257	0.771207	-8028.17
258	0.771207	-8031.78
259	0.771207	-8033.06
260	0.771207	-8026.27
261	0.771207	-8030.12
262	0.771207	-8023.46
263	0.771207	-8019.93
264	0.771207	-8029.68
265	0.771207	-8030.41
266	0.771207	-8024.45
267	0.771207	-8026.58
268	0.771207	-8024.98
269	0.771207	-8022.97
270	0.771207	-8019.58
271	0.771207	-8023.69
272	0.771207	-8023.48
273	0.771207	-8022.57
274	0.771207	-8018.89
275	0.771207	-8020.81
276	0.771207	-8022.47
277	0.771207	-8018.2
278	0.771207	-8025.85
279	0.771207	-8022.66
280	0.771207	-8025.48
281	0.771207	-8022.64
282	0.771207	-8020.92
283	0.771207	-8020.14
284	0.771207	-8030.28
285	0.771207	-8043.15
286	0.771207	-8051.19
287	0.771207	-8041.8
288	0.771207	-8039
289	0.771207	-8030.33
290	0.771207	-8030.89
291	0.771207	-8034.03
292	0.771207	-8028.72
293	0.771207	-8028.19
294	0.771207	-8029.51
295	0.771207	-8029.92
296	0.771207	-8030.56
297	0.771207	-8022.91
298	0.771207	-8022.41
299	0.771207	-8026.57
300	0.771207	-8024.36
301	0.771207	-8024.62
302	0.771207	-8023.77
303	0.771207	-8021.26
304	0.771207	-8022.34
305	0.771207	-8023.47
306	0.771207	-8037.84
307	0.771207	-8023.69
308	0.771207	-8030.75
309	0.771207	-8034.76
310	0.771207	-8036.77
311	0.771207	-8032.83
312	0.771207	-8026.35
313	0.771207	-8026.7
314	0.771207	-8026.63
315	0.771207	-8026.72
316	0.771207	-8031.47
317	0.771207	-8028.85
318	0.771207	-8025.95
319	0.771207	-8029.28
320	0.771207	-8024.42
321	0.771207	-8018.92
322	0.771207	-8022.32
323	0.771207	-8019.42
324	0.771207	-8018.91
325	0.771207	-8025.48
326	0.771207	-8027.69
327	0.771207	-8028.16
328	0.771207	-8025.61
329	0.771207	-8023.34
330	0.771207	-8026.45
331	0.771207	-8032.62
332	0.771207	-8025.32
333	0.771207	-8024.23
334	0.771207	-8023.7
335	0.771207	-8021.5
336	0.771207	-8025.06
337	0.771207	-8025.49
338	0.771207	-8031.52
339	0.771207	-8028.03
340	0.771207	-8023.13
341	0.771207	-8025.96
342	0.771207	-8024.75
343	0.771207	-8018.52
344	0.771207	-8016.52
345	0.771207	-8015.96
346	0.771207	-8025.66
347	0.771207	-8033.88
348	0.771207	-8020.12
349	0.771207	-8022.19
350	0.771207	-8025.88
351	0.771207	-8025.06
352	0.771207	-8029.88
353	0.771207	-8023.6
354	0.771207	-8027.04
355	0.771207	-8038.06
356	0.771207	-8036.39
357	0.771207	-8025.32
358	0.771207	-8024.45
359	0.771207	-8022.63
360	0.771207	-8023.32
361	0.771207	-8020.62
362	0.771207	-8015.88
363	0.771207	-8023.96
364	0.771207	-8020.4
365	0.771207	-8024.41
366	0.771207	-8028.43
367	0.771207	-8028.25
368	0.771207	-8023.57
369	0.771207	-8022.95
370	0.771207	-8018.55
371	0.771207	-8017.52
372	0.771207	-8021.29
