state	power	likelihood
251	3.32786e-07	-11602.7
252	3.32786e-07	-12802.5
253	3.32786e-07	-12078.7
254	3.32786e-07	-11944.7
255	3.32786e-07	-12453.3
256	3.32786e-07	-13628
257	3.32786e-07	-11561
258	3.32786e-07	-12403.2
259	3.32786e-07	-12431.2
260	3.32786e-07	-11132.4
261	3.32786e-07	-13141.8
262	3.32786e-07	-11292.1
263	3.32786e-07	-10750.5
264	3.32786e-07	-12890.3
265	3.32786e-07	-10795.2
266	3.32786e-07	-10733.8
267	3.32786e-07	-10791.1
268	3.32786e-07	-15850.5
269	3.32786e-07	-12749.5
270	3.32786e-07	-13293.6
271	3.32786e-07	-11704.2
272	3.32786e-07	-13409.4
273	3.32786e-07	-15797.3
274	3.32786e-07	-15571.7
275	3.32786e-07	-15214.1
276	3.32786e-07	-13820.9
277	3.32786e-07	-12068.6
278	3.32786e-07	-13196.6
279	3.32786e-07	-13919.9
280	3.32786e-07	-14902.8
281	3.32786e-07	-11124
282	3.32786e-07	-11696.3
283	3.32786e-07	-11150.5
284	3.32786e-07	-12478.6
285	3.32786e-07	-11876.5
286	3.32786e-07	-12814.1
287	3.32786e-07	-12214.7
288	3.32786e-07	-11951.4
289	3.32786e-07	-13061.3
290	3.32786e-07	-11454.6
291	3.32786e-07	-10460
292	3.32786e-07	-13238.2
293	3.32786e-07	-19496.1
294	3.32786e-07	-13925.4
295	3.32786e-07	-12239.3
296	3.32786e-07	-11642
297	3.32786e-07	-11311.1
298	3.32786e-07	-14477.9
299	3.32786e-07	-14821.3
300	3.32786e-07	-12246.1
301	3.32786e-07	-11657.9
302	3.32786e-07	-13501.2
303	3.32786e-07	-12644
304	3.32786e-07	-13340.3
305	3.32786e-07	-11971.4
306	3.32786e-07	-11788.5
307	3.32786e-07	-10769.2
308	3.32786e-07	-12632.9
309	3.32786e-07	-13643.2
310	3.32786e-07	-13361.3
311	3.32786e-07	-14432.9
312	3.32786e-07	-12014.5
313	3.32786e-07	-13896.8
314	3.32786e-07	-13351.8
315	3.32786e-07	-11101
316	3.32786e-07	-11016.4
317	3.32786e-07	-12303.6
318	3.32786e-07	-12832.3
319	3.32786e-07	-13797.9
320	3.32786e-07	-12702.7
321	3.32786e-07	-13280.8
322	3.32786e-07	-15519.8
323	3.32786e-07	-14912.4
324	3.32786e-07	-11967.7
325	3.32786e-07	-12365.8
326	3.32786e-07	-13761.4
327	3.32786e-07	-14190.5
328	3.32786e-07	-14763.1
329	3.32786e-07	-14968.7
330	3.32786e-07	-15727.5
331	3.32786e-07	-13021.3
332	3.32786e-07	-11946.1
333	3.32786e-07	-11869.9
334	3.32786e-07	-11481.9
335	3.32786e-07	-12083.6
336	3.32786e-07	-11616.6
337	3.32786e-07	-10653.7
338	3.32786e-07	-11881.9
339	3.32786e-07	-11920.9
340	3.32786e-07	-13125.5
341	3.32786e-07	-12211.7
342	3.32786e-07	-11732.5
343	3.32786e-07	-13414.6
344	3.32786e-07	-11693.6
345	3.32786e-07	-13421.5
