state	power	likelihood
251	0.0182445	-8684.95
252	0.0182445	-8558.65
253	0.0182445	-8689.08
254	0.0182445	-8802.78
255	0.0182445	-8972.07
256	0.0182445	-9030.97
257	0.0182445	-9010.21
258	0.0182445	-8984.91
259	0.0182445	-9043.58
260	0.0182445	-8842.12
261	0.0182445	-8847.22
262	0.0182445	-8607.39
263	0.0182445	-8777.74
264	0.0182445	-8791.8
265	0.0182445	-8719.77
266	0.0182445	-8884.29
267	0.0182445	-8737.86
268	0.0182445	-8667.14
269	0.0182445	-8669.24
270	0.0182445	-8915.85
271	0.0182445	-9020.14
272	0.0182445	-8988.55
273	0.0182445	-9197.45
274	0.0182445	-9114.41
275	0.0182445	-8806.15
276	0.0182445	-8605.24
277	0.0182445	-8822.13
278	0.0182445	-8990.49
279	0.0182445	-8831.1
280	0.0182445	-8812.35
281	0.0182445	-8927.04
282	0.0182445	-9103.4
283	0.0182445	-9082.28
284	0.0182445	-8841.16
285	0.0182445	-8792.33
286	0.0182445	-8937.03
287	0.0182445	-8893.88
288	0.0182445	-8995.81
289	0.0182445	-8892.78
290	0.0182445	-9166.74
291	0.0182445	-9110.04
292	0.0182445	-9090.5
293	0.0182445	-9001.63
294	0.0182445	-8890.45
295	0.0182445	-8938.92
296	0.0182445	-8872.9
297	0.0182445	-8813.86
298	0.0182445	-8879.61
299	0.0182445	-8832.51
300	0.0182445	-8954.14
301	0.0182445	-9069.96
302	0.0182445	-8744.85
303	0.0182445	-9007.89
304	0.0182445	-8882.41
305	0.0182445	-8997.31
306	0.0182445	-9010.01
307	0.0182445	-9049.85
308	0.0182445	-8941.71
309	0.0182445	-9025.95
310	0.0182445	-9032
311	0.0182445	-8911.74
312	0.0182445	-8933.58
313	0.0182445	-8705.4
314	0.0182445	-8995.74
315	0.0182445	-8859.36
316	0.0182445	-8763.3
317	0.0182445	-8871.41
318	0.0182445	-8634.43
319	0.0182445	-8683.15
320	0.0182445	-8485.73
321	0.0182445	-8513.23
322	0.0182445	-8979.3
323	0.0182445	-8635.93
324	0.0182445	-8702.73
325	0.0182445	-8978.9
326	0.0182445	-8851.9
327	0.0182445	-8881.32
328	0.0182445	-8821.47
329	0.0182445	-8892.73
330	0.0182445	-8825.26
331	0.0182445	-8807.59
332	0.0182445	-8778.14
333	0.0182445	-9060.77
334	0.0182445	-9012.16
335	0.0182445	-8798.04
336	0.0182445	-8830.35
337	0.0182445	-8659.39
338	0.0182445	-8848.39
339	0.0182445	-8994.97
340	0.0182445	-8717.45
341	0.0182445	-8900.96
342	0.0182445	-8781.36
343	0.0182445	-8852.15
344	0.0182445	-8728.92
345	0.0182445	-8990.15
346	0.0182445	-8725.57
347	0.0182445	-9024.39
348	0.0182445	-9004.11
349	0.0182445	-8687.42
350	0.0182445	-8984
351	0.0182445	-8878.9
352	0.0182445	-8764.87
353	0.0182445	-8895.67
354	0.0182445	-8747.17
355	0.0182445	-8859.56
356	0.0182445	-8692.08
357	0.0182445	-8756.46
358	0.0182445	-8734.77
359	0.0182445	-8609.97
360	0.0182445	-8600.55
361	0.0182445	-8722.81
362	0.0182445	-8828.55
363	0.0182445	-9092.75
364	0.0182445	-8825.04
365	0.0182445	-8786.85
366	0.0182445	-8957.13
367	0.0182445	-8787.62
368	0.0182445	-8957.65
369	0.0182445	-8784.04
370	0.0182445	-8872.65
371	0.0182445	-9082.48
372	0.0182445	-8945.97
373	0.0182445	-9043.53
374	0.0182445	-9226.7
375	0.0182445	-9242.75
376	0.0182445	-9076.91
377	0.0182445	-8718.22
378	0.0182445	-8954.71
379	0.0182445	-8828.6
380	0.0182445	-8666.57
381	0.0182445	-8852.87
382	0.0182445	-8873.39
383	0.0182445	-9076.45
384	0.0182445	-8967.93
385	0.0182445	-9136.81
386	0.0182445	-8798.47
387	0.0182445	-8758.71
388	0.0182445	-8708.56
389	0.0182445	-8996.25
390	0.0182445	-8870.83
391	0.0182445	-8934.58
392	0.0182445	-9058.95
393	0.0182445	-8890.25
394	0.0182445	-9111.86
395	0.0182445	-9363.53
396	0.0182445	-9132.56
397	0.0182445	-8764.41
398	0.0182445	-8812.39
399	0.0182445	-8830.86
400	0.0182445	-9036.49
401	0.0182445	-8620.44
402	0.0182445	-9019.77
403	0.0182445	-8890.21
404	0.0182445	-8687.29
405	0.0182445	-8683.39
406	0.0182445	-8986.29
407	0.0182445	-8953.57
408	0.0182445	-8687.62
409	0.0182445	-8632.61
410	0.0182445	-8765.19
411	0.0182445	-9078.97
412	0.0182445	-9089.38
413	0.0182445	-9091.74
414	0.0182445	-8810.24
415	0.0182445	-8835.32
416	0.0182445	-9113
417	0.0182445	-9206.39
418	0.0182445	-8969.63
419	0.0182445	-9245.93
420	0.0182445	-8947.08
421	0.0182445	-8959.27
422	0.0182445	-8871.23
423	0.0182445	-8565.1
424	0.0182445	-8460.05
425	0.0182445	-8577.1
426	0.0182445	-8565.95
427	0.0182445	-8909.88
428	0.0182445	-8897.18
429	0.0182445	-8983.6
430	0.0182445	-8751.3
431	0.0182445	-8642.25
432	0.0182445	-8870.03
433	0.0182445	-8857.29
434	0.0182445	-8751.22
435	0.0182445	-8675.84
436	0.0182445	-8825.02
437	0.0182445	-8697.58
438	0.0182445	-8906.66
439	0.0182445	-8824.34
440	0.0182445	-9257.89
441	0.0182445	-9031.06
442	0.0182445	-8671.93
443	0.0182445	-8876.2
444	0.0182445	-8943.16
445	0.0182445	-9275.51
446	0.0182445	-8899.65
447	0.0182445	-9013.1
448	0.0182445	-8500.68
449	0.0182445	-8582.68
450	0.0182445	-8681.75
451	0.0182445	-8851.36
452	0.0182445	-8616.74
453	0.0182445	-8648.19
454	0.0182445	-8815.35
455	0.0182445	-8793.85
456	0.0182445	-8618.62
457	0.0182445	-8718.72
458	0.0182445	-9029.74
459	0.0182445	-8838.02
460	0.0182445	-9308.34
461	0.0182445	-8738.99
462	0.0182445	-8753.54
463	0.0182445	-8716.13
464	0.0182445	-8708.09
465	0.0182445	-8669.55
466	0.0182445	-8765.83
467	0.0182445	-8665.62
468	0.0182445	-8643.08
469	0.0182445	-8715.5
470	0.0182445	-9133.49
471	0.0182445	-8745.45
472	0.0182445	-9079.27
473	0.0182445	-8758.19
474	0.0182445	-8645.51
475	0.0182445	-8747.11
476	0.0182445	-8792.03
477	0.0182445	-8710.74
478	0.0182445	-8831.85
479	0.0182445	-8817.9
480	0.0182445	-8884.65
481	0.0182445	-8861.77
482	0.0182445	-8763.51
483	0.0182445	-8547.31
484	0.0182445	-8662.87
485	0.0182445	-8710.64
486	0.0182445	-8914.82
487	0.0182445	-8871.45
488	0.0182445	-8828.38
489	0.0182445	-8641.82
490	0.0182445	-8817.63
491	0.0182445	-8930.36
492	0.0182445	-9050.56
493	0.0182445	-8956.89
494	0.0182445	-8903.64
495	0.0182445	-8926.36
496	0.0182445	-8890.64
497	0.0182445	-8768.64
498	0.0182445	-8772.46
499	0.0182445	-8780.51
500	0.0182445	-9083.46
501	0.0182445	-8678.15
502	0.0182445	-8725.65
503	0.0182445	-8691.28
504	0.0182445	-9071.88
505	0.0182445	-9100.9
506	0.0182445	-9249.33
507	0.0182445	-9374.98
508	0.0182445	-8626.87
509	0.0182445	-8874.14
510	0.0182445	-8862.99
511	0.0182445	-9129.52
512	0.0182445	-9021.18
513	0.0182445	-8850.85
514	0.0182445	-8981.32
515	0.0182445	-8992.41
516	0.0182445	-8761.01
517	0.0182445	-8725.46
518	0.0182445	-8892.18
519	0.0182445	-8758.82
520	0.0182445	-8763.33
521	0.0182445	-8709.52
522	0.0182445	-8697.67
523	0.0182445	-9071.79
524	0.0182445	-8779.59
525	0.0182445	-8704.31
526	0.0182445	-9071.33
527	0.0182445	-8809.4
528	0.0182445	-8613.72
529	0.0182445	-8857.1
530	0.0182445	-8904.31
531	0.0182445	-8708.56
532	0.0182445	-9089.32
533	0.0182445	-8933.27
534	0.0182445	-8900.76
535	0.0182445	-8807.59
536	0.0182445	-8787.57
537	0.0182445	-9061.2
538	0.0182445	-8862.66
539	0.0182445	-8802.73
540	0.0182445	-8835.27
541	0.0182445	-8692.77
542	0.0182445	-8561.32
543	0.0182445	-8795.01
544	0.0182445	-8748.84
545	0.0182445	-8501.77
546	0.0182445	-8443.18
547	0.0182445	-8691.51
548	0.0182445	-8749.95
549	0.0182445	-8915.34
550	0.0182445	-8672.04
551	0.0182445	-8713.31
552	0.0182445	-8802.62
553	0.0182445	-9063.88
554	0.0182445	-8872.85
555	0.0182445	-8802.75
556	0.0182445	-8716.27
557	0.0182445	-8741.3
558	0.0182445	-8940.94
559	0.0182445	-9045.85
560	0.0182445	-8753.69
561	0.0182445	-8746.94
562	0.0182445	-8732.09
563	0.0182445	-8680.28
564	0.0182445	-9108.8
565	0.0182445	-8943.64
566	0.0182445	-9068.82
567	0.0182445	-9041.46
568	0.0182445	-8708.49
569	0.0182445	-8840.45
570	0.0182445	-8939.06
571	0.0182445	-9024.62
572	0.0182445	-8734.22
573	0.0182445	-8707.04
574	0.0182445	-8819.33
575	0.0182445	-8857.9
576	0.0182445	-8960.56
577	0.0182445	-8852.74
578	0.0182445	-8819.04
579	0.0182445	-8793.5
580	0.0182445	-9050.07
581	0.0182445	-8981.06
582	0.0182445	-8676.34
583	0.0182445	-8745.22
584	0.0182445	-8805.58
585	0.0182445	-8768.82
586	0.0182445	-8997.79
587	0.0182445	-8680.12
588	0.0182445	-9089.2
589	0.0182445	-8883.97
590	0.0182445	-8916.52
591	0.0182445	-8872.57
592	0.0182445	-8681.51
593	0.0182445	-8687.33
594	0.0182445	-9066.93
595	0.0182445	-8721.22
596	0.0182445	-9019.96
597	0.0182445	-8668.02
598	0.0182445	-8885.98
599	0.0182445	-9105.34
600	0.0182445	-8934.02
601	0.0182445	-8866.05
602	0.0182445	-8702.95
603	0.0182445	-8622.48
604	0.0182445	-8799.42
605	0.0182445	-8907.32
606	0.0182445	-8873.84
607	0.0182445	-8940.56
608	0.0182445	-8761.1
609	0.0182445	-8945.48
610	0.0182445	-8974.7
611	0.0182445	-9077.29
612	0.0182445	-9003.23
613	0.0182445	-8841.68
614	0.0182445	-8865.62
615	0.0182445	-8787.38
616	0.0182445	-8673.47
617	0.0182445	-9046.2
618	0.0182445	-8866.97
619	0.0182445	-9298.1
620	0.0182445	-8904.42
621	0.0182445	-8900.58
622	0.0182445	-8963.43
623	0.0182445	-8954.83
624	0.0182445	-8798.08
625	0.0182445	-8804.4
626	0.0182445	-8694.37
627	0.0182445	-8768.36
628	0.0182445	-8979.72
629	0.0182445	-9106.29
630	0.0182445	-9047.38
631	0.0182445	-9046.31
632	0.0182445	-9110.31
633	0.0182445	-9047.07
634	0.0182445	-8913.98
635	0.0182445	-9027.54
636	0.0182445	-9061.51
637	0.0182445	-9065.75
638	0.0182445	-8960.99
639	0.0182445	-8995.51
640	0.0182445	-8625.46
641	0.0182445	-8874.1
642	0.0182445	-8728.38
643	0.0182445	-8870.59
644	0.0182445	-8681.07
645	0.0182445	-8838.77
646	0.0182445	-9049.99
647	0.0182445	-9156.24
648	0.0182445	-8839.8
649	0.0182445	-9174.59
650	0.0182445	-8897.89
651	0.0182445	-9013.77
652	0.0182445	-9022.08
653	0.0182445	-8617.6
654	0.0182445	-8639.95
655	0.0182445	-8662.32
656	0.0182445	-8812.01
657	0.0182445	-8916.29
658	0.0182445	-8695
659	0.0182445	-8886.14
660	0.0182445	-9037.06
661	0.0182445	-8996.64
662	0.0182445	-8636.37
663	0.0182445	-8812.35
664	0.0182445	-8908.77
665	0.0182445	-8827.58
666	0.0182445	-8727.81
667	0.0182445	-8611.18
668	0.0182445	-9311.02
669	0.0182445	-9053.56
