state	power	likelihood
251	3.6251e-06	-14310.3
252	3.6251e-06	-14153.5
253	3.6251e-06	-13832.4
254	3.6251e-06	-13335
255	3.6251e-06	-12671.7
256	3.6251e-06	-10947.1
257	3.6251e-06	-12806.7
258	3.6251e-06	-14406.3
259	3.6251e-06	-11913.4
260	3.6251e-06	-12464.7
261	3.6251e-06	-11407.4
262	3.6251e-06	-10752.9
263	3.6251e-06	-11541.9
264	3.6251e-06	-13118
265	3.6251e-06	-11038.8
266	3.6251e-06	-14088.3
267	3.6251e-06	-12805.6
268	3.6251e-06	-12917.7
269	3.6251e-06	-12613
270	3.6251e-06	-15433.8
271	3.6251e-06	-11855.8
272	3.6251e-06	-12129.9
273	3.6251e-06	-11914.6
274	3.6251e-06	-13034
275	3.6251e-06	-21867.4
276	3.6251e-06	-13028.5
277	3.6251e-06	-16390.3
278	3.6251e-06	-14101.5
279	3.6251e-06	-12662.8
280	3.6251e-06	-13176.5
281	3.6251e-06	-13531.8
282	3.6251e-06	-13250.5
283	3.6251e-06	-14438.7
284	3.6251e-06	-13462.2
285	3.6251e-06	-11971.5
286	3.6251e-06	-11728
287	3.6251e-06	-11912.9
288	3.6251e-06	-10114.4
289	3.6251e-06	-11573.9
290	3.6251e-06	-10232.2
291	3.6251e-06	-9974.45
292	3.6251e-06	-14928.1
293	3.6251e-06	-15183.3
294	3.6251e-06	-13410.7
295	3.6251e-06	-13649.7
296	3.6251e-06	-13387
297	3.6251e-06	-11380.7
298	3.6251e-06	-11155.8
299	3.6251e-06	-12433.1
300	3.6251e-06	-11336.4
301	3.6251e-06	-10831.1
302	3.6251e-06	-11669
303	3.6251e-06	-13193
304	3.6251e-06	-11542.2
305	3.6251e-06	-11282.2
306	3.6251e-06	-16786
307	3.6251e-06	-13299.6
308	3.6251e-06	-12012.3
309	3.6251e-06	-9980.54
310	3.6251e-06	-11001.6
311	3.6251e-06	-11310.3
312	3.6251e-06	-12046.2
313	3.6251e-06	-12245
314	3.6251e-06	-10923.4
315	3.6251e-06	-11540.6
316	3.6251e-06	-12226.5
317	3.6251e-06	-12706.6
318	3.6251e-06	-11658.4
319	3.6251e-06	-12351.2
320	3.6251e-06	-13004.5
321	3.6251e-06	-12459.8
322	3.6251e-06	-11044.7
323	3.6251e-06	-11146.9
324	3.6251e-06	-12830.1
325	3.6251e-06	-14170
326	3.6251e-06	-11316.2
327	3.6251e-06	-11146.1
328	3.6251e-06	-11101.2
329	3.6251e-06	-12998.9
330	3.6251e-06	-13176.6
331	3.6251e-06	-15056.4
332	3.6251e-06	-11601.5
333	3.6251e-06	-12466.2
334	3.6251e-06	-12241.3
335	3.6251e-06	-13889.9
336	3.6251e-06	-10974.3
337	3.6251e-06	-11548.6
338	3.6251e-06	-11562.1
339	3.6251e-06	-13700.1
340	3.6251e-06	-14475.2
341	3.6251e-06	-13680.3
342	3.6251e-06	-13188.6
343	3.6251e-06	-13992.4
344	3.6251e-06	-13847.9
345	3.6251e-06	-11866.3
346	3.6251e-06	-14091.9
347	3.6251e-06	-13279.8
348	3.6251e-06	-11085.7
349	3.6251e-06	-12331.7
350	3.6251e-06	-11765
