state	power	likelihood
251	0.138544	-8241.47
252	0.138544	-8237.92
253	0.138544	-8247.77
254	0.138544	-8259.93
255	0.138544	-8274.85
256	0.138544	-8279.15
257	0.138544	-8271.18
258	0.138544	-8218.35
259	0.138544	-8230.5
260	0.138544	-8217.22
261	0.138544	-8171.5
262	0.138544	-8221.73
263	0.138544	-8213.72
264	0.138544	-8214.14
265	0.138544	-8275.22
266	0.138544	-8235.91
267	0.138544	-8264.64
268	0.138544	-8278.36
269	0.138544	-8218.67
270	0.138544	-8274.48
271	0.138544	-8292.69
272	0.138544	-8298.54
273	0.138544	-8265.58
274	0.138544	-8281.86
275	0.138544	-8299.9
276	0.138544	-8270.6
277	0.138544	-8251.76
278	0.138544	-8239.16
279	0.138544	-8225.66
280	0.138544	-8258.08
281	0.138544	-8342.61
282	0.138544	-8249.66
283	0.138544	-8301.15
284	0.138544	-8218.25
285	0.138544	-8259.99
286	0.138544	-8232.69
287	0.138544	-8219.99
288	0.138544	-8188.18
289	0.138544	-8222.07
290	0.138544	-8207.7
291	0.138544	-8254.63
292	0.138544	-8246.31
293	0.138544	-8220.12
294	0.138544	-8235.14
295	0.138544	-8246.4
296	0.138544	-8219
297	0.138544	-8240.15
298	0.138544	-8245.99
299	0.138544	-8283.83
300	0.138544	-8261.26
301	0.138544	-8262.13
302	0.138544	-8222.07
303	0.138544	-8239.32
304	0.138544	-8238.77
305	0.138544	-8186.69
306	0.138544	-8209.31
307	0.138544	-8248.96
308	0.138544	-8218.38
309	0.138544	-8202.95
310	0.138544	-8279.16
311	0.138544	-8281.88
312	0.138544	-8276.96
313	0.138544	-8300.55
314	0.138544	-8307.05
315	0.138544	-8233.75
316	0.138544	-8228.47
317	0.138544	-8214.88
318	0.138544	-8235.85
319	0.138544	-8254.43
320	0.138544	-8243.85
321	0.138544	-8268.3
322	0.138544	-8290.48
323	0.138544	-8273.5
324	0.138544	-8328.73
325	0.138544	-8241.58
326	0.138544	-8295.12
327	0.138544	-8331.22
328	0.138544	-8322.89
329	0.138544	-8334.84
330	0.138544	-8298.35
331	0.138544	-8308.38
332	0.138544	-8239.75
333	0.138544	-8247.69
334	0.138544	-8277.25
335	0.138544	-8286.17
336	0.138544	-8242.91
337	0.138544	-8236.2
338	0.138544	-8273.87
339	0.138544	-8290.78
340	0.138544	-8265.53
341	0.138544	-8266.62
342	0.138544	-8265.14
343	0.138544	-8224.69
344	0.138544	-8184.3
345	0.138544	-8216.29
346	0.138544	-8241.64
347	0.138544	-8186.98
348	0.138544	-8211.09
349	0.138544	-8230.57
350	0.138544	-8251.08
351	0.138544	-8281.77
352	0.138544	-8277.87
353	0.138544	-8254.54
354	0.138544	-8225.78
355	0.138544	-8227.42
356	0.138544	-8245.42
357	0.138544	-8213.63
358	0.138544	-8255.67
359	0.138544	-8249.11
360	0.138544	-8289.39
361	0.138544	-8314.16
362	0.138544	-8310.69
363	0.138544	-8266.16
364	0.138544	-8227.46
365	0.138544	-8200.08
366	0.138544	-8229.07
367	0.138544	-8249.71
368	0.138544	-8273.26
369	0.138544	-8259.47
370	0.138544	-8258.79
371	0.138544	-8265.36
372	0.138544	-8265.66
373	0.138544	-8261.72
374	0.138544	-8243.05
375	0.138544	-8215.58
376	0.138544	-8183.14
377	0.138544	-8223.67
378	0.138544	-8280.48
379	0.138544	-8257.73
380	0.138544	-8251.9
381	0.138544	-8210.77
382	0.138544	-8230.73
383	0.138544	-8264.61
384	0.138544	-8239.45
385	0.138544	-8213.87
386	0.138544	-8213.45
387	0.138544	-8239.77
388	0.138544	-8204.2
389	0.138544	-8229.67
390	0.138544	-8268.24
391	0.138544	-8253.96
392	0.138544	-8306.87
393	0.138544	-8267.51
394	0.138544	-8301.89
395	0.138544	-8318.69
396	0.138544	-8273.53
397	0.138544	-8231.48
398	0.138544	-8201.5
399	0.138544	-8227.71
400	0.138544	-8247.55
401	0.138544	-8245.89
402	0.138544	-8238.62
403	0.138544	-8264.68
404	0.138544	-8246.46
405	0.138544	-8282.29
406	0.138544	-8260.78
407	0.138544	-8246.5
408	0.138544	-8253.54
409	0.138544	-8327.18
410	0.138544	-8292
411	0.138544	-8305.49
412	0.138544	-8307.53
413	0.138544	-8268.8
414	0.138544	-8234.96
415	0.138544	-8267.14
416	0.138544	-8210.46
417	0.138544	-8247.12
418	0.138544	-8226.59
419	0.138544	-8202.79
420	0.138544	-8264.88
421	0.138544	-8271.4
422	0.138544	-8231.83
423	0.138544	-8222.41
424	0.138544	-8225.25
425	0.138544	-8233.76
426	0.138544	-8274.74
427	0.138544	-8220.06
428	0.138544	-8235.92
429	0.138544	-8252.07
430	0.138544	-8286.66
431	0.138544	-8300.04
432	0.138544	-8243.37
433	0.138544	-8258.88
434	0.138544	-8247.61
435	0.138544	-8271.32
436	0.138544	-8282.76
437	0.138544	-8233.67
438	0.138544	-8213.16
439	0.138544	-8184.89
440	0.138544	-8187.59
441	0.138544	-8210.66
442	0.138544	-8221.41
443	0.138544	-8196.92
444	0.138544	-8227.37
445	0.138544	-8237.8
446	0.138544	-8271.85
447	0.138544	-8220.44
448	0.138544	-8199.37
449	0.138544	-8218.77
450	0.138544	-8241.04
451	0.138544	-8283.95
452	0.138544	-8251.81
453	0.138544	-8225.23
454	0.138544	-8227.99
455	0.138544	-8215.48
456	0.138544	-8224.93
457	0.138544	-8218.81
458	0.138544	-8215.63
459	0.138544	-8223.5
460	0.138544	-8208.33
461	0.138544	-8236.36
462	0.138544	-8204.6
463	0.138544	-8211.04
464	0.138544	-8221.25
465	0.138544	-8243.59
466	0.138544	-8240.33
467	0.138544	-8253.22
468	0.138544	-8280.65
469	0.138544	-8244.94
470	0.138544	-8260.06
471	0.138544	-8246.6
472	0.138544	-8270.37
473	0.138544	-8242.88
474	0.138544	-8250.32
475	0.138544	-8257.09
476	0.138544	-8267.63
477	0.138544	-8245.46
478	0.138544	-8252.58
479	0.138544	-8287.64
480	0.138544	-8286.99
481	0.138544	-8255.36
482	0.138544	-8230.66
483	0.138544	-8253.93
484	0.138544	-8249.71
485	0.138544	-8197.36
486	0.138544	-8217.62
487	0.138544	-8246.58
488	0.138544	-8229.42
489	0.138544	-8217.87
490	0.138544	-8226.32
491	0.138544	-8255.74
492	0.138544	-8277.42
493	0.138544	-8277.97
494	0.138544	-8278.48
495	0.138544	-8291
496	0.138544	-8251.5
497	0.138544	-8244.76
498	0.138544	-8271.82
499	0.138544	-8240.46
500	0.138544	-8246.24
501	0.138544	-8213.4
502	0.138544	-8209.17
503	0.138544	-8238.04
504	0.138544	-8231.41
505	0.138544	-8225.49
506	0.138544	-8202.16
507	0.138544	-8220.22
508	0.138544	-8225.43
509	0.138544	-8238.41
510	0.138544	-8220.29
511	0.138544	-8214.9
512	0.138544	-8248.57
513	0.138544	-8231.72
514	0.138544	-8246.79
515	0.138544	-8272.96
516	0.138544	-8305.13
517	0.138544	-8227.43
518	0.138544	-8243.53
519	0.138544	-8244.4
520	0.138544	-8255.03
521	0.138544	-8268.94
522	0.138544	-8251.81
523	0.138544	-8224.35
524	0.138544	-8213.29
525	0.138544	-8218.01
526	0.138544	-8316.07
527	0.138544	-8270.51
528	0.138544	-8245.41
529	0.138544	-8234.46
530	0.138544	-8219.71
531	0.138544	-8272.74
532	0.138544	-8285.48
533	0.138544	-8258.45
534	0.138544	-8294.55
535	0.138544	-8303.03
536	0.138544	-8214.15
537	0.138544	-8223.36
538	0.138544	-8188.32
539	0.138544	-8182.84
540	0.138544	-8224.71
541	0.138544	-8194.97
542	0.138544	-8185.35
543	0.138544	-8218.93
544	0.138544	-8220.51
545	0.138544	-8228.3
546	0.138544	-8229.53
547	0.138544	-8241.91
548	0.138544	-8232.35
549	0.138544	-8253.6
550	0.138544	-8243.5
551	0.138544	-8256.87
552	0.138544	-8351.36
553	0.138544	-8303.01
554	0.138544	-8223.13
555	0.138544	-8209.79
556	0.138544	-8211.21
557	0.138544	-8233.83
558	0.138544	-8257.03
559	0.138544	-8205.75
560	0.138544	-8195.43
561	0.138544	-8182.95
562	0.138544	-8239.27
563	0.138544	-8210.03
564	0.138544	-8202.9
565	0.138544	-8237.01
566	0.138544	-8267.98
567	0.138544	-8266.37
568	0.138544	-8255.73
569	0.138544	-8220.01
570	0.138544	-8246.55
571	0.138544	-8253.55
572	0.138544	-8233.49
573	0.138544	-8231.26
574	0.138544	-8215.6
575	0.138544	-8242.36
576	0.138544	-8216.92
577	0.138544	-8251.24
578	0.138544	-8234.2
579	0.138544	-8196.3
580	0.138544	-8232.69
581	0.138544	-8260.77
582	0.138544	-8280.47
583	0.138544	-8230.7
584	0.138544	-8215.24
585	0.138544	-8221.95
586	0.138544	-8199.85
587	0.138544	-8216.54
588	0.138544	-8237.46
589	0.138544	-8245.4
590	0.138544	-8244.8
591	0.138544	-8253.23
592	0.138544	-8234.65
593	0.138544	-8262.17
594	0.138544	-8276.33
595	0.138544	-8275.4
596	0.138544	-8252.54
597	0.138544	-8253.97
598	0.138544	-8253.87
599	0.138544	-8259.8
600	0.138544	-8235.95
601	0.138544	-8214.9
602	0.138544	-8196.91
603	0.138544	-8235.7
604	0.138544	-8211.14
605	0.138544	-8270.74
606	0.138544	-8243.65
607	0.138544	-8234.63
608	0.138544	-8238.38
609	0.138544	-8257.14
610	0.138544	-8254.27
611	0.138544	-8272.82
612	0.138544	-8227.42
613	0.138544	-8286.01
614	0.138544	-8262.5
615	0.138544	-8282.74
616	0.138544	-8241.3
617	0.138544	-8252.59
618	0.138544	-8291.64
619	0.138544	-8276.66
620	0.138544	-8245.68
621	0.138544	-8251.72
622	0.138544	-8298.33
623	0.138544	-8260.45
624	0.138544	-8267.15
625	0.138544	-8233.37
626	0.138544	-8298.06
627	0.138544	-8245.55
628	0.138544	-8278.89
629	0.138544	-8250.43
630	0.138544	-8230.14
631	0.138544	-8226.66
632	0.138544	-8236.48
633	0.138544	-8231.35
634	0.138544	-8220.27
635	0.138544	-8260.33
636	0.138544	-8250.53
637	0.138544	-8191.86
638	0.138544	-8193.59
639	0.138544	-8237.51
640	0.138544	-8249.11
641	0.138544	-8248.59
642	0.138544	-8278.93
643	0.138544	-8342.5
644	0.138544	-8404.97
645	0.138544	-8336.52
646	0.138544	-8286.95
647	0.138544	-8265.98
648	0.138544	-8260.75
649	0.138544	-8230.15
650	0.138544	-8239.14
651	0.138544	-8213.32
652	0.138544	-8248.94
653	0.138544	-8211.07
654	0.138544	-8203.53
655	0.138544	-8234.33
656	0.138544	-8282.59
657	0.138544	-8250.18
658	0.138544	-8225.19
659	0.138544	-8253.65
660	0.138544	-8260.79
661	0.138544	-8270.6
662	0.138544	-8256.78
663	0.138544	-8283.62
664	0.138544	-8304.6
665	0.138544	-8337.1
666	0.138544	-8349.97
667	0.138544	-8332.15
668	0.138544	-8314.18
669	0.138544	-8289.78
670	0.138544	-8191.36
671	0.138544	-8194.44
672	0.138544	-8210.87
673	0.138544	-8267.84
674	0.138544	-8261.17
675	0.138544	-8265.44
676	0.138544	-8231.53
677	0.138544	-8312.33
678	0.138544	-8255.08
679	0.138544	-8253.67
680	0.138544	-8252.35
681	0.138544	-8237.18
682	0.138544	-8248.84
683	0.138544	-8212.59
684	0.138544	-8217.25
685	0.138544	-8247.89
686	0.138544	-8241.15
687	0.138544	-8231.83
688	0.138544	-8216.24
689	0.138544	-8216.88
690	0.138544	-8226.24
691	0.138544	-8224.57
692	0.138544	-8303.79
693	0.138544	-8294.74
694	0.138544	-8278.42
695	0.138544	-8328.17
696	0.138544	-8289.28
697	0.138544	-8259.48
698	0.138544	-8290.66
699	0.138544	-8250.54
700	0.138544	-8259.82
701	0.138544	-8252.68
702	0.138544	-8262.24
703	0.138544	-8244.19
704	0.138544	-8241.37
705	0.138544	-8229.28
706	0.138544	-8262.88
707	0.138544	-8250.17
708	0.138544	-8269.37
709	0.138544	-8361.23
710	0.138544	-8294.17
711	0.138544	-8274.3
