state	power	likelihood
251	0.000209041	-11861
252	0.000209041	-11456.6
253	0.000209041	-11321.5
254	0.000209041	-14029.6
255	0.000209041	-17079.4
256	0.000209041	-13053.2
257	0.000209041	-10745.8
258	0.000209041	-10279.8
259	0.000209041	-11688.4
260	0.000209041	-12543.7
261	0.000209041	-11461.4
262	0.000209041	-11324.1
263	0.000209041	-11322.9
264	0.000209041	-11324.9
265	0.000209041	-11154.6
266	0.000209041	-12470.5
267	0.000209041	-12842.8
268	0.000209041	-15166.9
269	0.000209041	-13626.1
270	0.000209041	-12486.5
271	0.000209041	-11808.1
272	0.000209041	-13319.5
273	0.000209041	-11194.1
274	0.000209041	-10759.2
275	0.000209041	-14410.5
276	0.000209041	-13073.9
277	0.000209041	-13157.2
278	0.000209041	-13241.3
279	0.000209041	-10987.8
280	0.000209041	-11562.4
281	0.000209041	-11414.9
282	0.000209041	-12055.4
283	0.000209041	-10917.6
284	0.000209041	-10248.2
285	0.000209041	-13824.9
286	0.000209041	-13626.8
287	0.000209041	-11461.2
288	0.000209041	-11390.7
289	0.000209041	-12901.6
290	0.000209041	-11797.2
291	0.000209041	-11505.2
292	0.000209041	-11528.7
293	0.000209041	-9882.08
294	0.000209041	-11618.5
295	0.000209041	-11809
296	0.000209041	-11208
297	0.000209041	-10687.4
298	0.000209041	-12082.4
299	0.000209041	-10676.3
300	0.000209041	-12591.7
301	0.000209041	-12454.1
302	0.000209041	-12786.4
303	0.000209041	-11854.2
304	0.000209041	-12978.6
305	0.000209041	-12159.8
306	0.000209041	-12123
307	0.000209041	-12464.4
308	0.000209041	-11177.5
309	0.000209041	-10731.1
310	0.000209041	-13577.8
311	0.000209041	-12105.5
312	0.000209041	-13877.7
313	0.000209041	-13719.3
314	0.000209041	-14177.7
315	0.000209041	-16533.1
316	0.000209041	-13105.4
317	0.000209041	-12475
318	0.000209041	-10969.3
319	0.000209041	-9873.19
320	0.000209041	-10932.5
321	0.000209041	-11486.6
322	0.000209041	-11519.5
323	0.000209041	-11425.7
324	0.000209041	-11314.3
325	0.000209041	-11334.5
326	0.000209041	-13259.7
327	0.000209041	-12015.5
328	0.000209041	-11626.5
329	0.000209041	-11178.3
330	0.000209041	-11328.4
331	0.000209041	-11395.2
332	0.000209041	-14161.7
333	0.000209041	-16319.7
334	0.000209041	-13329.1
335	0.000209041	-12788.9
336	0.000209041	-12789.6
337	0.000209041	-12792.1
338	0.000209041	-11263.4
339	0.000209041	-11285.6
