state	power	likelihood
251	1.13284e-07	-15322.2
252	1.13284e-07	-13779
253	1.13284e-07	-13838.4
254	1.13284e-07	-14421.5
255	1.13284e-07	-13796.6
256	1.13284e-07	-14129.3
257	1.13284e-07	-11954.2
258	1.13284e-07	-11659.8
259	1.13284e-07	-11608.3
260	1.13284e-07	-11389.2
261	1.13284e-07	-11878.9
262	1.13284e-07	-12719.6
263	1.13284e-07	-14555.6
264	1.13284e-07	-12515.8
265	1.13284e-07	-14990.2
266	1.13284e-07	-13129.8
267	1.13284e-07	-13380.3
268	1.13284e-07	-11730.7
269	1.13284e-07	-11349.6
270	1.13284e-07	-11786.7
271	1.13284e-07	-10862.7
272	1.13284e-07	-10209.8
273	1.13284e-07	-10993.6
274	1.13284e-07	-12647.5
275	1.13284e-07	-11794.4
276	1.13284e-07	-11287.4
277	1.13284e-07	-12334.9
278	1.13284e-07	-12900.9
279	1.13284e-07	-11675.1
280	1.13284e-07	-11208.1
281	1.13284e-07	-11485.1
282	1.13284e-07	-11059.8
283	1.13284e-07	-14741.4
284	1.13284e-07	-14806.1
285	1.13284e-07	-13427.1
286	1.13284e-07	-14395.1
287	1.13284e-07	-12802.6
288	1.13284e-07	-13735.7
289	1.13284e-07	-14867
290	1.13284e-07	-13464.8
291	1.13284e-07	-13417.4
292	1.13284e-07	-14046.5
293	1.13284e-07	-15200.2
294	1.13284e-07	-12030.1
295	1.13284e-07	-12011.7
296	1.13284e-07	-11611.4
297	1.13284e-07	-11863.5
298	1.13284e-07	-12769.9
299	1.13284e-07	-10490.4
300	1.13284e-07	-11978.2
301	1.13284e-07	-11876.7
302	1.13284e-07	-11251.6
303	1.13284e-07	-12993.5
304	1.13284e-07	-10927.9
305	1.13284e-07	-13031.8
306	1.13284e-07	-11584.4
307	1.13284e-07	-11413.1
308	1.13284e-07	-11094.8
309	1.13284e-07	-11486.4
310	1.13284e-07	-11750.8
311	1.13284e-07	-12345.1
312	1.13284e-07	-11676.7
313	1.13284e-07	-11868.2
314	1.13284e-07	-12038.1
315	1.13284e-07	-12640.4
316	1.13284e-07	-11955.2
317	1.13284e-07	-10985.3
318	1.13284e-07	-11332.7
319	1.13284e-07	-13009.8
320	1.13284e-07	-13480.5
321	1.13284e-07	-14023.6
322	1.13284e-07	-17180.8
323	1.13284e-07	-16280.5
324	1.13284e-07	-17145.6
325	1.13284e-07	-15706.6
326	1.13284e-07	-13832.7
327	1.13284e-07	-12633
328	1.13284e-07	-12439.7
329	1.13284e-07	-11229.2
330	1.13284e-07	-11999.5
331	1.13284e-07	-11648.6
332	1.13284e-07	-12667.8
333	1.13284e-07	-13391.6
334	1.13284e-07	-12025.6
335	1.13284e-07	-11173.6
336	1.13284e-07	-11486
337	1.13284e-07	-10293.5
338	1.13284e-07	-12057.6
339	1.13284e-07	-14111.9
340	1.13284e-07	-14674.9
341	1.13284e-07	-13441.4
342	1.13284e-07	-11041
343	1.13284e-07	-14675.1
344	1.13284e-07	-12288
345	1.13284e-07	-12306.2
346	1.13284e-07	-13209.8
347	1.13284e-07	-13551.6
348	1.13284e-07	-13111.4
349	1.13284e-07	-12401.1
350	1.13284e-07	-10108.8
351	1.13284e-07	-10998
352	1.13284e-07	-10912.9
353	1.13284e-07	-10005.2
354	1.13284e-07	-12565.5
355	1.13284e-07	-13172
356	1.13284e-07	-11595.1
357	1.13284e-07	-10693.2
358	1.13284e-07	-11155.3
359	1.13284e-07	-14171
360	1.13284e-07	-12535.1
361	1.13284e-07	-12370.7
362	1.13284e-07	-10908.6
363	1.13284e-07	-12204.3
364	1.13284e-07	-10936
365	1.13284e-07	-12459.6
366	1.13284e-07	-11662.1
367	1.13284e-07	-11801.5
368	1.13284e-07	-12952.2
369	1.13284e-07	-13137.9
370	1.13284e-07	-12224.6
371	1.13284e-07	-13111.6
372	1.13284e-07	-14225.6
373	1.13284e-07	-14332.7
374	1.13284e-07	-11408.4
375	1.13284e-07	-11709.5
376	1.13284e-07	-10850.2
377	1.13284e-07	-15818.9
378	1.13284e-07	-15876.4
379	1.13284e-07	-12631
380	1.13284e-07	-11369.4
381	1.13284e-07	-11487
382	1.13284e-07	-12787.9
383	1.13284e-07	-11202.5
384	1.13284e-07	-12826.8
385	1.13284e-07	-10629.5
386	1.13284e-07	-11270
387	1.13284e-07	-10495.5
388	1.13284e-07	-12251.9
