state	power	likelihood
251	0.050797	-8215.05
252	0.050797	-8207.65
253	0.050797	-8201.67
254	0.050797	-8218.44
255	0.050797	-8222.35
256	0.050797	-8282.65
257	0.050797	-8207.18
258	0.050797	-8279.74
259	0.050797	-8275.9
260	0.050797	-8309
261	0.050797	-8167.32
262	0.050797	-8278.26
263	0.050797	-8438.34
264	0.050797	-8416.02
265	0.050797	-8395.31
266	0.050797	-8325.14
267	0.050797	-8209.39
268	0.050797	-8208.83
269	0.050797	-8226.08
270	0.050797	-8207.92
271	0.050797	-8201.15
272	0.050797	-8302.54
273	0.050797	-8179.74
274	0.050797	-8230.21
275	0.050797	-8149.65
276	0.050797	-8190.71
277	0.050797	-8358.91
278	0.050797	-8275.25
279	0.050797	-8289.53
280	0.050797	-8270.81
281	0.050797	-8376.46
282	0.050797	-8362.96
283	0.050797	-8185.04
284	0.050797	-8239.38
285	0.050797	-8363.67
286	0.050797	-8310.43
287	0.050797	-8280.37
288	0.050797	-8346.7
289	0.050797	-8194.99
290	0.050797	-8294.48
291	0.050797	-8236.29
292	0.050797	-8275.71
293	0.050797	-8244.71
294	0.050797	-8202.08
295	0.050797	-8284.36
296	0.050797	-8268.71
297	0.050797	-8283.15
298	0.050797	-8218.09
299	0.050797	-8331.45
300	0.050797	-8273.63
301	0.050797	-8370.42
302	0.050797	-8254.39
303	0.050797	-8257.6
304	0.050797	-8316.23
305	0.050797	-8268.18
306	0.050797	-8217.92
307	0.050797	-8267.92
308	0.050797	-8317.85
309	0.050797	-8419.14
310	0.050797	-8360.34
311	0.050797	-8275.5
312	0.050797	-8226.03
313	0.050797	-8380.24
314	0.050797	-8336.97
315	0.050797	-8253.59
316	0.050797	-8293.2
317	0.050797	-8332.46
318	0.050797	-8259.68
319	0.050797	-8310.64
320	0.050797	-8325.24
321	0.050797	-8379.56
322	0.050797	-8268.76
323	0.050797	-8251.84
324	0.050797	-8266.61
325	0.050797	-8162.21
326	0.050797	-8198.91
327	0.050797	-8243.44
328	0.050797	-8189.75
329	0.050797	-8319.69
330	0.050797	-8395.55
331	0.050797	-8297.81
332	0.050797	-8233.46
333	0.050797	-8188.01
334	0.050797	-8160.7
335	0.050797	-8093.6
336	0.050797	-8107.54
337	0.050797	-8146.75
338	0.050797	-8220.38
339	0.050797	-8278.92
340	0.050797	-8336.59
341	0.050797	-8299.86
342	0.050797	-8274.46
343	0.050797	-8200.02
344	0.050797	-8206.04
345	0.050797	-8180.36
346	0.050797	-8146.83
347	0.050797	-8251.34
348	0.050797	-8282.8
349	0.050797	-8282.47
350	0.050797	-8281.24
351	0.050797	-8195.54
352	0.050797	-8197.26
353	0.050797	-8235.4
354	0.050797	-8270.74
355	0.050797	-8374.62
356	0.050797	-8333.59
357	0.050797	-8270.92
358	0.050797	-8265.64
359	0.050797	-8318.43
360	0.050797	-8150.47
361	0.050797	-8243.33
362	0.050797	-8213.02
363	0.050797	-8291.78
364	0.050797	-8310.12
365	0.050797	-8348.11
366	0.050797	-8333.34
367	0.050797	-8320.23
368	0.050797	-8266.34
369	0.050797	-8264.6
370	0.050797	-8268.53
371	0.050797	-8222.7
372	0.050797	-8170.25
373	0.050797	-8210.82
374	0.050797	-8276.22
375	0.050797	-8246.36
376	0.050797	-8241.83
377	0.050797	-8160.16
378	0.050797	-8258.54
379	0.050797	-8240.54
380	0.050797	-8243.71
381	0.050797	-8316.22
382	0.050797	-8389.64
383	0.050797	-8410.83
384	0.050797	-8248.26
385	0.050797	-8181.04
386	0.050797	-8173.78
387	0.050797	-8252.87
388	0.050797	-8169.79
389	0.050797	-8246.21
390	0.050797	-8182.45
391	0.050797	-8197.06
392	0.050797	-8181.12
393	0.050797	-8286.47
394	0.050797	-8211.38
395	0.050797	-8230.42
396	0.050797	-8211.21
397	0.050797	-8250.89
398	0.050797	-8298.99
399	0.050797	-8264.11
400	0.050797	-8283.72
401	0.050797	-8287.79
402	0.050797	-8327.5
403	0.050797	-8312.48
404	0.050797	-8330.55
405	0.050797	-8373.97
406	0.050797	-8336.07
407	0.050797	-8443.72
408	0.050797	-8339.12
409	0.050797	-8370.63
410	0.050797	-8389.89
411	0.050797	-8323.01
412	0.050797	-8369.09
413	0.050797	-8281.17
414	0.050797	-8395.75
415	0.050797	-8311.87
416	0.050797	-8400.37
417	0.050797	-8241.43
418	0.050797	-8247.3
419	0.050797	-8425.04
420	0.050797	-8470.2
421	0.050797	-8329.06
422	0.050797	-8291.61
423	0.050797	-8279.43
424	0.050797	-8340.44
425	0.050797	-8261.01
426	0.050797	-8302.86
427	0.050797	-8194.87
428	0.050797	-8165.13
429	0.050797	-8172.72
430	0.050797	-8190.78
431	0.050797	-8141.77
432	0.050797	-8261.73
433	0.050797	-8178.96
434	0.050797	-8198.15
435	0.050797	-8157.02
436	0.050797	-8228.86
437	0.050797	-8236.12
438	0.050797	-8221.26
439	0.050797	-8244.83
440	0.050797	-8291.81
441	0.050797	-8332.8
442	0.050797	-8354.83
443	0.050797	-8268.89
444	0.050797	-8268.73
445	0.050797	-8348.56
446	0.050797	-8366.78
447	0.050797	-8304.53
448	0.050797	-8291.36
449	0.050797	-8209.05
450	0.050797	-8298.91
451	0.050797	-8284.48
452	0.050797	-8321.19
453	0.050797	-8233.51
454	0.050797	-8248.77
455	0.050797	-8393.14
456	0.050797	-8285.8
457	0.050797	-8248.18
