state	power	likelihood
251	5.9499e-05	-14249.9
252	5.9499e-05	-15735.5
253	5.9499e-05	-17287.6
254	5.9499e-05	-13752.7
255	5.9499e-05	-10867.2
256	5.9499e-05	-12529.6
257	5.9499e-05	-12021
258	5.9499e-05	-11176.2
259	5.9499e-05	-11920.5
260	5.9499e-05	-10176.3
261	5.9499e-05	-11942.8
262	5.9499e-05	-10793.8
263	5.9499e-05	-10378.5
264	5.9499e-05	-12958.2
265	5.9499e-05	-12041.7
266	5.9499e-05	-14182
267	5.9499e-05	-13260.9
268	5.9499e-05	-11639.9
269	5.9499e-05	-11633.8
270	5.9499e-05	-12511.8
271	5.9499e-05	-13973.9
272	5.9499e-05	-14605.6
273	5.9499e-05	-14596.4
274	5.9499e-05	-14252.1
275	5.9499e-05	-11371.6
276	5.9499e-05	-10077.2
277	5.9499e-05	-10454.1
278	5.9499e-05	-10640.8
279	5.9499e-05	-10126
280	5.9499e-05	-11329
281	5.9499e-05	-10998.9
282	5.9499e-05	-11942.9
283	5.9499e-05	-10973.9
284	5.9499e-05	-10523.5
285	5.9499e-05	-11471.9
286	5.9499e-05	-11488.9
287	5.9499e-05	-10820.5
288	5.9499e-05	-10969.5
289	5.9499e-05	-12964.2
290	5.9499e-05	-11869.4
291	5.9499e-05	-11561.1
292	5.9499e-05	-11794.6
293	5.9499e-05	-13170.8
294	5.9499e-05	-12464.3
295	5.9499e-05	-11085.8
296	5.9499e-05	-13074.3
297	5.9499e-05	-10903.4
298	5.9499e-05	-14649.2
299	5.9499e-05	-13341
300	5.9499e-05	-11040.5
301	5.9499e-05	-13190.2
302	5.9499e-05	-12620.5
303	5.9499e-05	-11753.3
304	5.9499e-05	-10835
305	5.9499e-05	-11414.3
306	5.9499e-05	-12011
307	5.9499e-05	-14098.2
308	5.9499e-05	-12139.3
309	5.9499e-05	-11451.1
310	5.9499e-05	-13327.6
311	5.9499e-05	-14193.9
312	5.9499e-05	-11365.1
313	5.9499e-05	-11587.9
314	5.9499e-05	-10758.5
315	5.9499e-05	-10896.9
316	5.9499e-05	-10561.8
317	5.9499e-05	-10091.6
318	5.9499e-05	-10768.7
319	5.9499e-05	-11283.5
320	5.9499e-05	-11202
321	5.9499e-05	-10377.2
322	5.9499e-05	-10584.1
323	5.9499e-05	-11702
324	5.9499e-05	-12965.9
325	5.9499e-05	-15741.6
326	5.9499e-05	-13261.4
327	5.9499e-05	-11895.5
328	5.9499e-05	-11383.1
329	5.9499e-05	-11481.3
330	5.9499e-05	-15458.2
331	5.9499e-05	-15227
332	5.9499e-05	-16065.4
333	5.9499e-05	-11519.7
334	5.9499e-05	-11280
335	5.9499e-05	-14397.8
336	5.9499e-05	-13984.1
337	5.9499e-05	-13874.2
338	5.9499e-05	-12100.9
339	5.9499e-05	-13353.3
340	5.9499e-05	-12314.3
341	5.9499e-05	-12884.2
342	5.9499e-05	-9856.87
343	5.9499e-05	-10729.1
344	5.9499e-05	-11288.7
345	5.9499e-05	-11164.5
346	5.9499e-05	-12700.8
347	5.9499e-05	-12365.7
348	5.9499e-05	-12027
349	5.9499e-05	-12450.8
350	5.9499e-05	-11108.4
351	5.9499e-05	-12226.7
352	5.9499e-05	-13470.1
353	5.9499e-05	-10986.9
354	5.9499e-05	-11364.4
355	5.9499e-05	-11451.8
356	5.9499e-05	-11472.7
357	5.9499e-05	-12995.6
358	5.9499e-05	-10537.9
359	5.9499e-05	-11352.5
360	5.9499e-05	-11449.3
361	5.9499e-05	-12316.8
362	5.9499e-05	-12305.5
363	5.9499e-05	-11603
364	5.9499e-05	-13708.8
365	5.9499e-05	-14452.6
366	5.9499e-05	-11170.3
367	5.9499e-05	-13247.2
368	5.9499e-05	-13417.8
369	5.9499e-05	-15268.6
370	5.9499e-05	-12048
371	5.9499e-05	-11804.6
372	5.9499e-05	-11147
373	5.9499e-05	-11984.8
374	5.9499e-05	-11545.5
375	5.9499e-05	-12930.7
376	5.9499e-05	-13749.3
377	5.9499e-05	-13066.4
378	5.9499e-05	-11714.5
379	5.9499e-05	-11554.1
380	5.9499e-05	-13168.3
381	5.9499e-05	-13273.1
382	5.9499e-05	-12641.4
383	5.9499e-05	-11327.5
384	5.9499e-05	-9667.81
385	5.9499e-05	-10578.8
386	5.9499e-05	-12924.3
387	5.9499e-05	-14620
388	5.9499e-05	-14518.7
389	5.9499e-05	-12489.9
390	5.9499e-05	-11850.8
391	5.9499e-05	-12535.1
392	5.9499e-05	-12095.7
393	5.9499e-05	-12958.2
394	5.9499e-05	-13543.8
395	5.9499e-05	-10544.3
396	5.9499e-05	-12989.7
397	5.9499e-05	-12643.2
398	5.9499e-05	-10757.2
399	5.9499e-05	-10644.7
400	5.9499e-05	-10653
401	5.9499e-05	-11448.2
402	5.9499e-05	-12514.1
403	5.9499e-05	-11393
404	5.9499e-05	-13409.7
405	5.9499e-05	-13489.5
406	5.9499e-05	-11368.1
407	5.9499e-05	-11997.9
408	5.9499e-05	-11732.9
