state	power	likelihood
251	1.16658e-302	-11462.2
252	1.16658e-302	-11602.8
253	1.16658e-302	-12613.3
254	1.16658e-302	-11960.7
255	1.16658e-302	-13010.8
256	1.16658e-302	-12357
257	1.16658e-302	-13061.5
258	1.16658e-302	-13123.6
259	1.16658e-302	-12815.7
260	1.16658e-302	-11373.7
261	1.16658e-302	-11175.2
262	1.16658e-302	-11833.8
263	1.16658e-302	-13005.7
264	1.16658e-302	-13033.1
265	1.16658e-302	-12351.8
266	1.16658e-302	-11113.1
267	1.16658e-302	-11113.4
268	1.16658e-302	-10792
269	1.16658e-302	-16644.3
270	1.16658e-302	-15940.1
271	1.16658e-302	-15953.8
272	1.16658e-302	-15249.1
273	1.16658e-302	-13435.8
274	1.16658e-302	-14875.1
275	1.16658e-302	-14988.9
276	1.16658e-302	-13306.9
277	1.16658e-302	-12185.3
278	1.16658e-302	-13087.5
279	1.16658e-302	-11026.2
280	1.16658e-302	-12629.9
281	1.16658e-302	-11072.6
282	1.16658e-302	-12670.4
283	1.16658e-302	-11492
284	1.16658e-302	-12142.5
285	1.16658e-302	-11053.1
286	1.16658e-302	-15422
287	1.16658e-302	-16393.2
288	1.16658e-302	-15422.5
289	1.16658e-302	-14641.8
290	1.16658e-302	-14660.3
291	1.16658e-302	-14092.4
292	1.16658e-302	-13916
293	1.16658e-302	-14318.8
294	1.16658e-302	-12789.3
295	1.16658e-302	-13953.7
296	1.16658e-302	-13050.3
297	1.16658e-302	-12461.8
298	1.16658e-302	-11890.3
299	1.16658e-302	-11382
300	1.16658e-302	-11576.3
301	1.16658e-302	-12259.1
302	1.16658e-302	-11628.1
303	1.16658e-302	-9722.65
304	1.16658e-302	-11351.2
305	1.16658e-302	-11201.9
306	1.16658e-302	-10635.6
307	1.16658e-302	-10169.6
308	1.16658e-302	-10988.2
309	1.16658e-302	-11648.4
310	1.16658e-302	-12256.4
311	1.16658e-302	-10132.3
312	1.16658e-302	-12446.3
313	1.16658e-302	-12020
314	1.16658e-302	-11954.7
315	1.16658e-302	-12987.2
316	1.16658e-302	-11980.3
317	1.16658e-302	-12154.7
318	1.16658e-302	-13669.7
319	1.16658e-302	-19653.3
320	1.16658e-302	-17132.9
321	1.16658e-302	-12468.4
322	1.16658e-302	-11140.3
323	1.16658e-302	-11761.3
324	1.16658e-302	-13495.9
325	1.16658e-302	-15110.4
326	1.16658e-302	-15994.7
327	1.16658e-302	-14686.4
328	1.16658e-302	-15698.3
329	1.16658e-302	-13721.6
330	1.16658e-302	-11526.2
331	1.16658e-302	-13137.1
332	1.16658e-302	-12610.3
333	1.16658e-302	-12226.1
334	1.16658e-302	-10359.9
335	1.16658e-302	-10289.7
336	1.16658e-302	-12154.3
337	1.16658e-302	-11652
338	1.16658e-302	-11794.4
339	1.16658e-302	-10609.8
340	1.16658e-302	-11412.2
341	1.16658e-302	-12866.4
342	1.16658e-302	-11942.3
343	1.16658e-302	-15154.9
344	1.16658e-302	-14102.5
345	1.16658e-302	-11343.8
346	1.16658e-302	-15365.5
347	1.16658e-302	-13250
348	1.16658e-302	-13620.4
349	1.16658e-302	-13524.8
350	1.16658e-302	-13172.1
351	1.16658e-302	-13460.3
352	1.16658e-302	-12360.6
353	1.16658e-302	-12602.1
354	1.16658e-302	-11790.2
355	1.16658e-302	-13428.7
356	1.16658e-302	-14385
357	1.16658e-302	-15896.7
