state	power	likelihood
251	3.6251e-06	-11728
252	3.6251e-06	-12688.3
253	3.6251e-06	-12388
254	3.6251e-06	-14485.2
255	3.6251e-06	-14406.7
256	3.6251e-06	-11869.4
257	3.6251e-06	-14279.2
258	3.6251e-06	-12785.6
259	3.6251e-06	-18583.3
260	3.6251e-06	-11461
261	3.6251e-06	-11590.2
262	3.6251e-06	-10221.6
263	3.6251e-06	-10326.4
264	3.6251e-06	-14322.2
265	3.6251e-06	-15255.2
266	3.6251e-06	-10720.6
267	3.6251e-06	-12796.9
268	3.6251e-06	-13832.8
269	3.6251e-06	-13567.5
270	3.6251e-06	-13059.5
271	3.6251e-06	-13382
272	3.6251e-06	-13189.4
273	3.6251e-06	-10651.7
274	3.6251e-06	-14787.5
275	3.6251e-06	-15207.8
276	3.6251e-06	-11665.9
277	3.6251e-06	-11680.7
278	3.6251e-06	-15646.9
279	3.6251e-06	-11150.7
280	3.6251e-06	-12100.7
281	3.6251e-06	-11510.2
282	3.6251e-06	-10950.2
283	3.6251e-06	-10418.3
284	3.6251e-06	-10987.6
285	3.6251e-06	-12005.6
286	3.6251e-06	-10838.9
287	3.6251e-06	-10992.3
288	3.6251e-06	-11386.9
289	3.6251e-06	-12286.1
290	3.6251e-06	-10847.9
291	3.6251e-06	-13525.7
292	3.6251e-06	-11549.3
293	3.6251e-06	-11628.4
294	3.6251e-06	-11519.9
295	3.6251e-06	-13644.5
296	3.6251e-06	-12085.9
297	3.6251e-06	-10979.2
298	3.6251e-06	-10506.3
299	3.6251e-06	-12843.4
300	3.6251e-06	-11206.4
301	3.6251e-06	-11986.4
302	3.6251e-06	-10749.4
303	3.6251e-06	-11891.4
304	3.6251e-06	-14162.3
305	3.6251e-06	-13052.3
306	3.6251e-06	-12102.7
307	3.6251e-06	-13786.1
308	3.6251e-06	-12804
309	3.6251e-06	-11365.1
310	3.6251e-06	-11941.6
311	3.6251e-06	-11877.3
312	3.6251e-06	-11344.2
313	3.6251e-06	-12138.9
314	3.6251e-06	-12692.2
315	3.6251e-06	-11724.7
316	3.6251e-06	-12955.6
317	3.6251e-06	-12670.6
318	3.6251e-06	-11591.4
319	3.6251e-06	-12507.8
320	3.6251e-06	-12265.9
321	3.6251e-06	-14128.2
322	3.6251e-06	-14726.3
323	3.6251e-06	-11507.8
324	3.6251e-06	-12138.4
325	3.6251e-06	-15804.6
326	3.6251e-06	-16508.4
327	3.6251e-06	-15766
328	3.6251e-06	-12928
329	3.6251e-06	-12720.7
330	3.6251e-06	-11980.4
331	3.6251e-06	-14578.1
332	3.6251e-06	-13735.9
333	3.6251e-06	-14190.5
334	3.6251e-06	-13030.5
335	3.6251e-06	-13091.2
336	3.6251e-06	-12185.7
337	3.6251e-06	-12264.9
338	3.6251e-06	-12429.6
339	3.6251e-06	-12820.3
340	3.6251e-06	-14278.4
341	3.6251e-06	-11715.1
342	3.6251e-06	-11056.9
343	3.6251e-06	-10959.9
344	3.6251e-06	-10251.7
345	3.6251e-06	-10197.8
346	3.6251e-06	-12471
347	3.6251e-06	-11585
348	3.6251e-06	-10515.3
349	3.6251e-06	-12630.7
350	3.6251e-06	-10468.9
351	3.6251e-06	-13076.8
352	3.6251e-06	-12074.4
353	3.6251e-06	-10610.6
354	3.6251e-06	-11083.9
355	3.6251e-06	-10387.6
356	3.6251e-06	-11134.8
357	3.6251e-06	-12895.9
358	3.6251e-06	-10754.8
359	3.6251e-06	-13120.2
360	3.6251e-06	-11191.7
361	3.6251e-06	-13348.3
362	3.6251e-06	-10449.2
363	3.6251e-06	-10538.4
364	3.6251e-06	-10757.3
365	3.6251e-06	-12486.3
366	3.6251e-06	-12720.6
367	3.6251e-06	-12595.4
368	3.6251e-06	-11610.1
369	3.6251e-06	-11679.9
370	3.6251e-06	-12075.2
371	3.6251e-06	-13120.4
372	3.6251e-06	-10898.3
373	3.6251e-06	-11127.2
374	3.6251e-06	-12549.9
375	3.6251e-06	-13989.7
376	3.6251e-06	-11203.5
377	3.6251e-06	-11525.3
378	3.6251e-06	-12562.7
379	3.6251e-06	-11650.4
380	3.6251e-06	-11902.6
381	3.6251e-06	-11183.4
382	3.6251e-06	-13891.9
383	3.6251e-06	-13260.2
384	3.6251e-06	-13273.8
385	3.6251e-06	-12358.4
386	3.6251e-06	-11775
387	3.6251e-06	-11510.3
388	3.6251e-06	-11827
389	3.6251e-06	-10893.9
390	3.6251e-06	-10920.6
391	3.6251e-06	-11304.2
392	3.6251e-06	-15292.6
393	3.6251e-06	-11010.4
394	3.6251e-06	-10101.3
395	3.6251e-06	-11595.5
396	3.6251e-06	-12729.1
397	3.6251e-06	-12258.7
398	3.6251e-06	-11674.6
399	3.6251e-06	-10803.6
400	3.6251e-06	-10614
401	3.6251e-06	-14781.7
402	3.6251e-06	-15186.5
403	3.6251e-06	-14226.6
404	3.6251e-06	-15395.6
405	3.6251e-06	-16789.1
406	3.6251e-06	-14055.8
407	3.6251e-06	-13512.2
408	3.6251e-06	-12972.6
409	3.6251e-06	-13345
410	3.6251e-06	-12354
411	3.6251e-06	-11136.4
412	3.6251e-06	-13282.9
413	3.6251e-06	-13772.8
414	3.6251e-06	-11354
